      1,         0.0000,         1.6419,         1.6419,       149.7701,         0.0000,         0.0000,         0.0000,       249.9341,         0.0000,      4999.9883,        42.0000,         1.7234,         0.0000,         1.8441,
      2,         0.0000,         1.8441,         1.8441,       149.5345,         0.0000,         0.0000,         0.0000,       249.8247,         0.0000,      4999.9658,        42.0000,         1.7207,         0.0000,         1.6848,
      3,         0.0000,         1.6848,         1.6848,       149.2894,         0.0000,         0.0000,         0.0000,       249.7100,         0.0000,      4999.9404,        42.0000,         1.7179,         0.0000,         1.3630,
      4,         0.0000,         1.3630,         1.3630,       149.0423,         0.0000,         0.0000,         0.0000,       249.5942,         0.0000,      4999.9150,        42.0000,         1.7151,         0.0000,         1.2170,
      5,         0.0000,         1.2170,         1.2170,       148.8006,         0.0000,         0.0000,         0.0000,       249.4810,         0.0000,      4999.8906,        42.0000,         1.7123,         0.0000,         1.3689,
      6,         0.0000,         1.3689,         1.3689,       148.5590,         0.0000,         0.0000,         0.0000,       249.3676,         0.0000,      4999.8662,        42.0000,         1.7095,         0.0000,         1.4324,
      7,         0.0000,         1.4324,         1.4324,       148.3110,         0.0000,         0.0000,         0.0000,       249.2508,         0.0000,      4999.8408,        42.0000,         1.7066,         0.0000,         1.2032,
      8,         0.0000,         1.2032,         1.2032,       148.0648,         0.0000,         0.0000,         0.0000,       249.1348,         0.0000,      4999.8154,        42.0000,         1.7038,         0.0000,         1.0322,
      9,         0.0000,         1.0322,         1.0322,       147.8392,         0.0000,         0.0000,         0.0000,       249.0295,         0.0000,      4999.7939,        42.0000,         1.7012,         0.0000,         1.1019,
     10,         0.0000,         1.1019,         1.1019,       147.6281,         0.0000,         0.0000,         0.0000,       248.9319,         0.0000,      4999.7754,        42.0000,         1.6988,         0.0000,         1.2816,
     11,         0.0000,         1.2816,         1.2816,       147.4175,         0.0000,         0.0000,         0.0000,       248.8346,         0.0000,      4999.7578,        42.0000,         1.6964,         0.0000,         1.2050,
     12,         0.0000,         1.2050,         1.2050,       147.1994,         0.0000,         0.0000,         0.0000,       248.7329,         0.0000,      4999.7383,        42.0000,         1.6938,         0.0000,         1.2507,
     13,         0.0000,         1.2507,         1.2507,       146.9754,         0.0000,         0.0000,         0.0000,       248.6279,         0.0000,      4999.7178,        42.0000,         1.6913,         0.0000,         1.2189,
     14,         0.0000,         1.2189,         1.2189,       146.7340,         0.0000,         0.0000,         0.0000,       248.5136,         0.0000,      4999.6943,        42.0000,         1.6885,         0.0000,         1.1733,
     15,         0.0000,         1.1733,         1.1733,       146.4760,         0.0000,         0.0000,         0.0000,       248.3902,         0.0000,      4999.6694,        42.0000,         1.6855,         0.0000,         1.0968,
     16,         0.0000,         1.0968,         1.0968,       146.2124,         0.0000,         0.0000,         0.0000,       248.2636,         0.0000,      4999.6445,        42.0000,         1.6825,         0.0000,         1.1207,
     17,         0.0000,         1.1207,         1.1207,       145.9413,         0.0000,         0.0000,         0.0000,       248.1328,         0.0000,      4999.6211,        42.0000,         1.6794,         0.0000,         1.0885,
     18,         0.0000,         1.0885,         1.0885,       145.6612,         0.0000,         0.0000,         0.0000,       247.9970,         0.0000,      4999.5942,        42.0000,         1.6761,         0.0000,         1.0605,
     19,         0.0000,         1.0605,         1.0605,       145.3685,         0.0000,         0.0000,         0.0000,       247.8543,         0.0000,      4999.5586,        42.0000,         1.6728,         0.0000,         1.0262,
     20,         0.0000,         1.0262,         1.0262,       145.0793,         0.0000,         0.0000,         0.0000,       247.7132,         0.0000,      4999.5215,        42.0000,         1.6694,         0.0000,         0.9910,
     21,         0.0000,         0.9910,         0.9910,       144.7934,         0.0000,         0.0000,         0.0000,       247.5736,         0.0000,      4999.4858,        42.0000,         1.6662,         0.0000,         0.9644,
     22,         0.0000,         0.9644,         0.9644,       144.4957,         0.0000,         0.0000,         0.0000,       247.4236,         0.0000,      4999.4424,        42.0000,         1.6627,         0.0000,         0.9296,
     23,         0.0000,         0.9296,         0.9296,       144.1929,         0.0000,         0.0000,         0.0000,       247.2686,         0.0000,      4999.4014,        42.0000,         1.6592,         0.0000,         0.8894,
     24,         0.0000,         0.8894,         0.8894,       143.8907,         0.0000,         0.0000,         0.0000,       247.1157,         0.0000,      4999.3638,        42.0000,         1.6558,         0.0000,         0.8049,
     25,         0.0000,         0.8049,         0.8049,       143.5892,         0.0000,         0.0000,         0.0000,       246.9649,         0.0000,      4999.3267,        42.0000,         1.6523,         0.0000,         0.8024,
     26,         0.0000,         0.8024,         0.8024,       143.2884,         0.0000,         0.0000,         0.0000,       246.8156,         0.0000,      4999.2910,        42.0000,         1.6488,         0.0000,         0.7824,
     27,         0.0000,         0.7824,         0.7824,       142.9894,         0.0000,         0.0000,         0.0000,       246.6676,         0.0000,      4999.2568,        42.0000,         1.6454,         0.0000,         0.7803,
     28,         0.0000,         0.7803,         0.7803,       142.6917,         0.0000,         0.0000,         0.0000,       246.5199,         0.0000,      4999.2192,        42.0000,         1.6420,         0.0000,         0.7286,
     29,         0.0000,         0.7286,         0.7286,       142.3949,         0.0000,         0.0000,         0.0000,       246.3726,         0.0000,      4999.1855,        42.0000,         1.6386,         0.0000,         0.7301,
     30,         0.0000,         0.7301,         0.7301,       142.1001,         0.0000,         0.0000,         0.0000,       246.2261,         0.0000,      4999.1514,        42.0000,         1.6352,         0.0000,         0.7041,
     31,         0.0000,         0.7041,         0.7041,       141.8072,         0.0000,         0.0000,         0.0000,       246.0803,         0.0000,      4999.1167,        42.0000,         1.6318,         0.0000,         0.6834,
     32,         0.0000,         0.6834,         0.6834,       141.5161,         0.0000,         0.0000,         0.0000,       245.9353,         0.0000,      4999.0811,        42.0000,         1.6284,         0.0000,         0.6594,
     33,         0.0000,         0.6594,         0.6594,       141.2269,         0.0000,         0.0000,         0.0000,       245.7911,         0.0000,      4999.0464,        42.0000,         1.6251,         0.0000,         0.6441,
     34,         0.0000,         0.6441,         0.6441,       140.9340,         0.0000,         0.0000,         0.0000,       245.6397,         0.0000,      4999.0088,        42.0000,         1.6217,         0.0000,         0.6251,
     35,         0.0000,         0.6251,         0.6251,       140.6387,         0.0000,         0.0000,         0.0000,       245.4830,         0.0000,      4998.9707,        42.0000,         1.6183,         0.0000,         0.5918,
     36,         0.0000,         0.5918,         0.5918,       140.3440,         0.0000,         0.0000,         0.0000,       245.3279,         0.0000,      4998.9326,        42.0000,         1.6150,         0.0000,         0.5765,
     37,         0.0000,         0.5765,         0.5765,       140.0499,         0.0000,         0.0000,         0.0000,       245.1743,         0.0000,      4998.8936,        42.0000,         1.6116,         0.0000,         0.5703,
     38,         0.0000,         0.5703,         0.5703,       139.7564,         0.0000,         0.0000,         0.0000,       245.0215,         0.0000,      4998.8516,        42.0000,         1.6082,         0.0000,         0.5488,
     39,         0.0000,         0.5488,         0.5488,       139.4635,         0.0000,         0.0000,         0.0000,       244.8686,         0.0000,      4998.8120,        42.0000,         1.6048,         0.0000,         0.5346,
     40,         0.0000,         0.5346,         0.5346,       139.1713,         0.0000,         0.0000,         0.0000,       244.7171,         0.0000,      4998.7720,        42.0000,         1.6015,         0.0000,         0.5179,
     41,         0.0000,         0.5179,         0.5179,       138.8796,         0.0000,         0.0000,         0.0000,       244.5667,         0.0000,      4998.7305,        42.0000,         1.5981,         0.0000,         0.4935,
     42,         0.0000,         0.4935,         0.4935,       138.5886,         0.0000,         0.0000,         0.0000,       244.4169,         0.0000,      4998.6895,        42.0000,         1.5948,         0.0000,         0.4389,
     43,         0.0000,         0.4389,         0.4389,       138.2982,         0.0000,         0.0000,         0.0000,       244.2680,         0.0000,      4998.6523,        42.0000,         1.5914,         0.0000,         0.4492,
     44,         0.0000,         0.4492,         0.4492,       138.0084,         0.0000,         0.0000,         0.0000,       244.1201,         0.0000,      4998.6143,        42.0000,         1.5881,         0.0000,         0.4250,
     45,         0.0000,         0.4250,         0.4250,       137.7198,         0.0000,         0.0000,         0.0000,       243.9734,         0.0000,      4998.5762,        42.0000,         1.5848,         0.0000,         0.3644,
     46,         0.0000,         0.3644,         0.3644,       137.4333,         0.0000,         0.0000,         0.0000,       243.8274,         0.0000,      4998.5400,        42.0000,         1.5815,         0.0000,         0.3872,
     47,         0.0000,         0.3872,         0.3872,       137.1484,         0.0000,         0.0000,         0.0000,       243.6823,         0.0000,      4998.5049,        42.0000,         1.5782,         0.0000,         0.3669,
     48,         0.0000,         0.3669,         0.3669,       136.8653,         0.0000,         0.0000,         0.0000,       243.5378,         0.0000,      4998.4697,        42.0000,         1.5749,         0.0346,         0.3992,
     49,         0.0346,         0.3992,         0.4338,       136.6674,         0.0833,         0.0000,         0.0000,       243.3942,         0.0000,      4998.4321,        42.0000,         1.5727,         0.0000,         0.3774,
     50,         0.0000,         0.3774,         0.3774,       136.3884,         0.0833,         0.0000,         0.0000,       243.2516,         0.0000,      4998.3906,        42.0000,         1.5694,         0.0000,         0.3888,
     51,         0.0000,         0.3888,         0.3888,       136.1118,         0.0833,         0.0000,         0.0000,       243.1102,         0.0000,      4998.3467,        42.0000,         1.5663,         0.0000,         0.3779,
     52,         0.0000,         0.3779,         0.3779,       135.8371,         0.0833,         0.0000,         0.0000,       242.9696,         0.0000,      4998.2988,        42.0000,         1.5631,         0.0000,         0.3323,
     53,         0.0000,         0.3323,         0.3323,       135.5636,         0.0833,         0.0000,         0.0000,       242.8294,         0.0000,      4998.2510,        42.0000,         1.5599,         0.0000,         0.2513,
     54,         0.0000,         0.2513,         0.2513,       135.2902,         0.0833,         0.0000,         0.0000,       242.6891,         0.0000,      4998.2148,        42.0000,         1.5568,         0.0000,         0.2709,
     55,         0.0000,         0.2709,         0.2709,       135.0182,         0.0833,         0.0000,         0.0000,       242.5494,         0.0000,      4998.1812,        42.0000,         1.5537,         0.0000,         0.3203,
