      1,         0.0000,         0.6064,         0.6064,       149.4364,         0.0000,         0.0000,         0.0000,       249.9790,         0.0000,      4999.9883,        42.0000,         1.8632,         0.0000,         0.8170,
      2,         0.0000,         0.8170,         0.8170,       148.8599,         0.0000,         0.0000,         0.0000,       249.9441,         0.0000,      4999.9697,        42.0000,         1.8560,         0.0000,         0.7235,
      3,         0.0000,         0.7235,         0.7235,       148.2617,         0.0000,         0.0000,         0.0000,       249.9074,         0.0000,      4999.9502,        42.0000,         1.8485,         0.0000,         0.5812,
      4,         0.0000,         0.5812,         0.5812,       147.6597,         0.0000,         0.0000,         0.0000,       249.8704,         0.0000,      4999.9297,        42.0000,         1.8410,         0.0000,         0.6277,
      5,         0.0000,         0.6277,         0.6277,       147.0714,         0.0000,         0.0000,         0.0000,       249.8341,         0.0000,      4999.9102,        42.0000,         1.8337,         0.0000,         0.8095,
      6,         0.0000,         0.8095,         0.8095,       146.4843,         0.0000,         0.0000,         0.0000,       249.7978,         0.0000,      4999.8916,        42.0000,         1.8264,         0.0000,         0.6017,
      7,         0.0000,         0.6017,         0.6017,       145.8833,         0.0000,         0.0000,         0.0000,       249.7604,         0.0000,      4999.8711,        42.0000,         1.8189,         0.0000,         0.4185,
      8,         0.0000,         0.4185,         0.4185,       145.2880,         0.0000,         0.0000,         0.0000,       249.7232,         0.0000,      4999.8506,        42.0000,         1.8115,         0.0000,         0.4310,
      9,         0.0000,         0.4310,         0.4310,       144.7419,         0.0000,         0.0000,         0.0000,       249.6893,         0.0000,      4999.8330,        42.0000,         1.8046,         0.0000,         0.5907,
     10,         0.0000,         0.5907,         0.5907,       144.2323,         0.0000,         0.0000,         0.0000,       249.6579,         0.0000,      4999.8174,        42.0000,         1.7983,         0.0000,         0.9315,
     11,         0.0000,         0.9315,         0.9315,       143.7259,         0.0000,         0.0000,         0.0000,       249.6266,         0.0000,      4999.8018,        42.0000,         1.7920,         0.0000,         0.7237,
     12,         0.0000,         0.7237,         0.7237,       143.2019,         0.0000,         0.0000,         0.0000,       249.5939,         0.0000,      4999.7856,        42.0000,         1.7854,         0.0000,         0.9953,
     13,         0.0000,         0.9953,         0.9953,       142.6648,         0.0000,         0.0000,         0.0000,       249.5601,         0.0000,      4999.7690,        42.0000,         1.7787,         0.0000,         1.0072,
     14,         0.0000,         1.0072,         1.0072,       142.0884,         0.0000,         0.0000,         0.0000,       249.5233,         0.0000,      4999.7505,        42.0000,         1.7716,         0.0000,         0.8400,
     15,         0.0000,         0.8400,         0.8400,       141.4748,         0.0000,         0.0000,         0.0000,       249.4837,         0.0000,      4999.7344,        42.0000,         1.7639,         0.0000,         0.7588,
     16,         0.0000,         0.7588,         0.7588,       140.8497,         0.0000,         0.0000,         0.0000,       249.4431,         0.0000,      4999.7197,        42.0000,         1.7561,         0.0000,         0.8423,
     17,         0.0000,         0.8423,         0.8423,       140.2091,         0.0000,         0.0000,         0.0000,       249.4012,         0.0000,      4999.7100,        42.0000,         1.7481,         0.0000,         1.0101,
     18,         0.0000,         1.0101,         1.0101,       139.5493,         0.0000,         0.0000,         0.0000,       249.3576,         0.0000,      4999.6978,        42.0000,         1.7399,         0.0000,         1.1519,
     19,         0.0000,         1.1519,         1.1519,       138.8620,         0.0000,         0.0000,         0.0000,       249.3118,         0.0000,      4999.6777,        42.0000,         1.7313,         0.0000,         1.1184,
     20,         0.0000,         1.1184,         1.1184,       138.1849,         0.0000,         0.0000,         0.0000,       249.2666,         0.0000,      4999.6553,        42.0000,         1.7229,         0.0000,         1.0520,
     21,         0.0000,         1.0520,         1.0520,       137.5176,         0.0000,         0.0000,         0.0000,       249.2217,         0.0000,      4999.6338,        42.0000,         1.7146,         0.0000,         1.0254,
     22,         0.0000,         1.0254,         1.0254,       136.8247,         0.0000,         0.0000,         0.0000,       249.1736,         0.0000,      4999.6099,        42.0000,         1.7059,         0.0000,         0.7948,
     23,         0.0000,         0.7948,         0.7948,       136.1221,         0.0000,         0.0000,         0.0000,       249.1238,         0.0000,      4999.5859,        42.0000,         1.6972,         0.0000,         0.6848,
     24,         0.0000,         0.6848,         0.6848,       135.4231,         0.0000,         0.0000,         0.0000,       249.0746,         0.0000,      4999.5610,        42.0000,         1.6885,         0.0000,         0.5544,
     25,         0.0000,         0.5544,         0.5544,       134.7276,         0.0000,         0.0000,         0.0000,       249.0261,         0.0000,      4999.5410,        42.0000,         1.6798,         0.0000,         0.6650,
     26,         0.0000,         0.6650,         0.6650,       134.0359,         0.0000,         0.0000,         0.0000,       248.9781,         0.0000,      4999.5229,        42.0000,         1.6712,         0.0000,         0.8456,
     27,         0.0000,         0.8456,         0.8456,       133.3506,         0.0000,         0.0000,         0.0000,       248.9305,         0.0000,      4999.5039,        42.0000,         1.6626,         0.0000,         0.5589,
     28,         0.0000,         0.5589,         0.5589,       132.6698,         0.0000,         0.0000,         0.0000,       248.8830,         0.0000,      4999.4824,        42.0000,         1.6541,         0.0000,         0.4615,
     29,         0.0000,         0.4615,         0.4615,       131.9937,         0.0000,         0.0000,         0.0000,       248.8356,         0.0000,      4999.4658,        42.0000,         1.6457,         0.0000,         0.6814,
     30,         0.0000,         0.6814,         0.6814,       131.3239,         0.0000,         0.0000,         0.0000,       248.7883,         0.0000,      4999.4482,        42.0000,         1.6374,         0.0000,         0.6623,
     31,         0.0000,         0.6623,         0.6623,       130.6604,         0.0000,         0.0000,         0.0000,       248.7414,         0.0000,      4999.4297,        42.0000,         1.6291,         0.0000,         0.7090,
     32,         0.0000,         0.7090,         0.7090,       130.0030,         0.0000,         0.0000,         0.0000,       248.6946,         0.0000,      4999.4102,        42.0000,         1.6209,         0.0000,         0.7013,
     33,         0.0000,         0.7013,         0.7013,       129.3518,         0.0000,         0.0000,         0.0000,       248.6481,         0.0000,      4999.3896,        42.0000,         1.6128,         0.0000,         0.6105,
     34,         0.0000,         0.6105,         0.6105,       128.6944,         0.0000,         0.0000,         0.0000,       248.5992,         0.0000,      4999.3662,        42.0000,         1.6046,         0.0000,         0.6454,
     35,         0.0000,         0.6454,         0.6454,       128.0335,         0.0000,         0.0000,         0.0000,       248.5486,         0.0000,      4999.3442,        42.0000,         1.5963,         0.0000,         0.6827,
     36,         0.0000,         0.6827,         0.6827,       127.3760,         0.0000,         0.0000,         0.0000,       248.4986,         0.0000,      4999.3232,        42.0000,         1.5881,         0.0000,         0.6885,
     37,         0.0000,         0.6885,         0.6885,       126.7220,         0.0000,         0.0000,         0.0000,       248.4489,         0.0000,      4999.3018,        42.0000,         1.5800,         0.0000,         0.6399,
     38,         0.0000,         0.6399,         0.6399,       126.0712,         0.0000,         0.0000,         0.0000,       248.3995,         0.0000,      4999.2793,        42.0000,         1.5719,         0.0000,         0.6128,
     39,         0.0000,         0.6128,         0.6128,       125.4238,         0.0000,         0.0000,         0.0000,       248.3501,         0.0000,      4999.2568,        42.0000,         1.5638,         0.0000,         0.7013,
     40,         0.0000,         0.7013,         0.7013,       124.7798,         0.0000,         0.0000,         0.0000,       248.3011,         0.0000,      4999.2354,        42.0000,         1.5558,         0.0000,         0.6436,
     41,         0.0000,         0.6436,         0.6436,       124.1390,         0.0000,         0.0000,         0.0000,       248.2524,         0.0000,      4999.2129,        42.0000,         1.5478,         0.0000,         0.5641,
     42,         0.0000,         0.5641,         0.5641,       123.5015,         0.0000,         0.0000,         0.0000,       248.2038,         0.0000,      4999.1909,        42.0000,         1.5398,         0.0000,         0.5167,
     43,         0.0000,         0.5167,         0.5167,       122.8673,         0.0000,         0.0000,         0.0000,       248.1556,         0.0000,      4999.1699,        42.0000,         1.5319,         0.0000,         0.5576,
     44,         0.0000,         0.5576,         0.5576,       122.2364,         0.0000,         0.0000,         0.0000,       248.1077,         0.0000,      4999.1489,        42.0000,         1.5240,         0.0000,         0.4989,
     45,         0.0000,         0.4989,         0.4989,       121.6101,         0.0000,         0.0000,         0.0000,       248.0602,         0.0000,      4999.1279,        42.0000,         1.5162,         0.0000,         0.3883,
     46,         0.0000,         0.3883,         0.3883,       120.9899,         0.0000,         0.0000,         0.0000,       248.0129,         0.0000,      4999.1055,        42.0000,         1.5085,         0.0000,         0.4572,
     47,         0.0000,         0.4572,         0.4572,       120.3753,         0.0000,         0.0000,         0.0000,       247.9658,         0.0000,      4999.0859,        42.0000,         1.5008,         0.0000,         0.5002,
     48,         0.0000,         0.5002,         0.5002,       119.7663,         0.0000,         0.0000,         0.0000,       247.9189,         0.0000,      4999.0688,        42.0000,         1.4932,         0.0231,         0.5660,
