      1,         0.0000,         1.2103,         1.2103,       149.5140,         0.0000,         0.0000,         0.0000,       249.9657,         0.0000,      4999.9937,        38.0000,         1.6788,         0.0000,         1.4606,
      2,         0.0000,         1.4606,         1.4606,       149.0170,         0.0000,         0.0000,         0.0000,       249.9086,         0.0000,      4999.9795,        38.0000,         1.6732,         0.0000,         1.3424,
      3,         0.0000,         1.3424,         1.3424,       148.5007,         0.0000,         0.0000,         0.0000,       249.8489,         0.0000,      4999.9639,        38.0000,         1.6674,         0.0000,         1.0884,
      4,         0.0000,         1.0884,         1.0884,       147.9812,         0.0000,         0.0000,         0.0000,       249.7886,         0.0000,      4999.9482,        38.0000,         1.6616,         0.0000,         1.0114,
      5,         0.0000,         1.0114,         1.0114,       147.4744,         0.0000,         0.0000,         0.0000,       249.7297,         0.0000,      4999.9331,        38.0000,         1.6559,         0.0000,         1.1761,
      6,         0.0000,         1.1761,         1.1761,       146.9688,         0.0000,         0.0000,         0.0000,       249.6707,         0.0000,      4999.9185,        38.0000,         1.6502,         0.0000,         1.2149,
      7,         0.0000,         1.2149,         1.2149,       146.4508,         0.0000,         0.0000,         0.0000,       249.6099,         0.0000,      4999.9028,        38.0000,         1.6444,         0.0000,         0.9348,
      8,         0.0000,         0.9348,         0.9348,       145.9377,         0.0000,         0.0000,         0.0000,       249.5495,         0.0000,      4999.8867,        38.0000,         1.6386,         0.0000,         0.8432,
      9,         0.0000,         0.8432,         0.8432,       145.4691,         0.0000,         0.0000,         0.0000,       249.4948,         0.0000,      4999.8740,        38.0000,         1.6334,         0.0000,         0.9384,
     10,         0.0000,         0.9384,         0.9384,       145.0314,         0.0000,         0.0000,         0.0000,       249.4441,         0.0000,      4999.8594,        38.0000,         1.6285,         0.0000,         1.2259,
     11,         0.0000,         1.2259,         1.2259,       144.5947,         0.0000,         0.0000,         0.0000,       249.3934,         0.0000,      4999.8438,        38.0000,         1.6236,         0.0000,         1.0633,
