      1,         0.0000,         0.8234,         0.8234,       149.4137,         0.0000,         0.0000,         0.0000,       249.9769,         0.0000,      4999.9834,        42.0000,         1.6017,         0.0000,         1.0813,
      2,         0.0000,         1.0813,         1.0813,       148.8146,         0.0000,         0.0000,         0.0000,       249.9385,         0.0000,      4999.9541,        42.0000,         1.5953,         0.0000,         0.9815,
      3,         0.0000,         0.9815,         0.9815,       148.1926,         0.0000,         0.0000,         0.0000,       249.8982,         0.0000,      4999.9219,        42.0000,         1.5887,         0.0000,         0.8095,
      4,         0.0000,         0.8095,         0.8095,       147.5673,         0.0000,         0.0000,         0.0000,       249.8576,         0.0000,      4999.8887,        42.0000,         1.5820,         0.0000,         0.8063,
      5,         0.0000,         0.8063,         0.8063,       146.9584,         0.0000,         0.0000,         0.0000,       249.8179,         0.0000,      4999.8569,        42.0000,         1.5754,         0.0000,         0.9778,
      6,         0.0000,         0.9778,         0.9778,       146.3517,         0.0000,         0.0000,         0.0000,       249.7782,         0.0000,      4999.8262,        42.0000,         1.5689,         0.0000,         0.8543,
      7,         0.0000,         0.8543,         0.8543,       145.7303,         0.0000,         0.0000,         0.0000,       249.7372,         0.0000,      4999.7939,        42.0000,         1.5623,         0.0000,         0.6327,
      8,         0.0000,         0.6327,         0.6327,       145.1156,         0.0000,         0.0000,         0.0000,       249.6966,         0.0000,      4999.7607,        42.0000,         1.5557,         0.0000,         0.6256,
      9,         0.0000,         0.6256,         0.6256,       144.5560,         0.0000,         0.0000,         0.0000,       249.6599,         0.0000,      4999.7334,        42.0000,         1.5497,         0.0000,         0.7657,
     10,         0.0000,         0.7657,         0.7657,       144.0330,         0.0000,         0.0000,         0.0000,       249.6257,         0.0000,      4999.7085,        42.0000,         1.5441,         0.0000,         1.1230,
     11,         0.0000,         1.1230,         1.1230,       143.5105,         0.0000,         0.0000,         0.0000,       249.5916,         0.0000,      4999.6841,        42.0000,         1.5385,         0.0000,         0.8851,
     12,         0.0000,         0.8851,         0.8851,       142.9716,         0.0000,         0.0000,         0.0000,       249.5561,         0.0000,      4999.6602,        42.0000,         1.5327,         0.0000,         1.1575,
     13,         0.0000,         1.1575,         1.1575,       142.4191,         0.0000,         0.0000,         0.0000,       249.5192,         0.0000,      4999.6357,        42.0000,         1.5268,         0.0000,         1.1742,
     14,         0.0000,         1.1742,         1.1742,       141.8234,         0.0000,         0.0000,         0.0000,       249.4790,         0.0000,      4999.6074,        42.0000,         1.5204,         0.0000,         1.0070,
     15,         0.0000,         1.0070,         1.0070,       141.1864,         0.0000,         0.0000,         0.0000,       249.4355,         0.0000,      4999.5742,        42.0000,         1.5136,         0.0000,         0.9256,
