      1,         0.0000,         2.7514,         2.7514,       149.4856,         0.0000,         0.0000,         0.0000,       249.9772,         0.0000,      4999.9819,        40.0000,         2.3761,         0.0000,         2.4803,
      2,         0.0000,         2.4803,         2.4803,       148.9582,         0.0000,         0.0000,         0.0000,       249.9390,         0.0000,      4999.9512,        40.0000,         2.3677,         0.0000,         2.1281,
      3,         0.0000,         2.1281,         2.1281,       148.4109,         0.0000,         0.0000,         0.0000,       249.8990,         0.0000,      4999.9180,        40.0000,         2.3590,         0.0000,         1.8259,
      4,         0.0000,         1.8259,         1.8259,       147.8585,         0.0000,         0.0000,         0.0000,       249.8585,         0.0000,      4999.8838,        40.0000,         2.3503,         0.0000,         1.5803,
      5,         0.0000,         1.5803,         1.5803,       147.3157,         0.0000,         0.0000,         0.0000,       249.8186,         0.0000,      4999.8516,        40.0000,         2.3416,         0.0000,         1.4931,
      6,         0.0000,         1.4931,         1.4931,       146.7724,         0.0000,         0.0000,         0.0000,       249.7785,         0.0000,      4999.8184,        40.0000,         2.3330,         0.0000,         1.4429,
      7,         0.0000,         1.4429,         1.4429,       146.2163,         0.0000,         0.0000,         0.0000,       249.7371,         0.0000,      4999.7842,        40.0000,         2.3242,         0.0000,         1.3931,
      8,         0.0000,         1.3931,         1.3931,       145.6642,         0.0000,         0.0000,         0.0000,       249.6960,         0.0000,      4999.7500,        40.0000,         2.3154,         0.0000,         1.3422,
      9,         0.0000,         1.3422,         1.3422,       145.1518,         0.0000,         0.0000,         0.0000,       249.6579,         0.0000,      4999.7207,        40.0000,         2.3072,         0.0000,         1.2939,
     10,         0.0000,         1.2939,         1.2939,       144.6688,         0.0000,         0.0000,         0.0000,       249.6223,         0.0000,      4999.6938,        40.0000,         2.2996,         0.0000,         1.2495,
     11,         0.0000,         1.2495,         1.2495,       144.1882,         0.0000,         0.0000,         0.0000,       249.5866,         0.0000,      4999.6665,        40.0000,         2.2919,         0.0000,         1.2080,
     12,         0.0000,         1.2080,         1.2080,       143.6917,         0.0000,         0.0000,         0.0000,       249.5495,         0.0000,      4999.6387,        40.0000,         2.2840,         0.0000,         1.1679,
     13,         0.0000,         1.1679,         1.1679,       143.1836,         0.0000,         0.0000,         0.0000,       249.5113,         0.0000,      4999.6094,        40.0000,         2.2760,         0.0000,         1.1310,
     14,         0.0000,         1.1310,         1.1310,       142.6430,         0.0000,         0.0000,         0.0000,       249.4702,         0.0000,      4999.5771,        40.0000,         2.2674,         0.0000,         1.0953,
     15,         0.0000,         1.0953,         1.0953,       142.0714,         0.0000,         0.0000,         0.0000,       249.4262,         0.0000,      4999.5410,        40.0000,         2.2583,         0.0000,         1.0592,
     16,         0.0000,         1.0592,         1.0592,       141.4899,         0.0000,         0.0000,         0.0000,       249.3812,         0.0000,      4999.5039,        40.0000,         2.2490,         0.0000,         1.0248,
     17,         0.0000,         1.0248,         1.0249,       140.8951,         0.0000,         0.0000,         0.0000,       249.3349,         0.0000,      4999.4658,        40.0000,         2.2396,         0.0000,         0.9923,
     18,         0.0000,         0.9923,         0.9923,       140.2865,         0.0000,         0.0000,         0.0000,       249.2872,         0.0000,      4999.4277,        40.0000,         2.2299,         0.0000,         0.9626,
     19,         0.0000,         0.9626,         0.9626,       139.6558,         0.0000,         0.0000,         0.0000,       249.2373,         0.0000,      4999.3896,        40.0000,         2.2199,         0.0000,         0.9303,
     20,         0.0000,         0.9303,         0.9303,       139.0336,         0.0000,         0.0000,         0.0000,       249.1879,         0.0000,      4999.3516,        40.0000,         2.2100,         0.0000,         0.8989,
     21,         0.0000,         0.8989,         0.8989,       138.4198,         0.0000,         0.0000,         0.0000,       249.1391,         0.0000,      4999.3154,        40.0000,         2.2002,         0.0000,         0.8737,
     22,         0.0000,         0.8737,         0.8737,       137.7827,         0.0000,         0.0000,         0.0000,       249.0864,         0.0000,      4999.2725,        40.0000,         2.1901,         0.0000,         0.8459,
     23,         0.0000,         0.8459,         0.8459,       137.1370,         0.0000,         0.0000,         0.0000,       249.0321,         0.0000,      4999.2295,        40.0000,         2.1798,         0.0000,         0.8169,
     24,         0.0000,         0.8169,         0.8169,       136.4942,         0.0000,         0.0000,         0.0000,       248.9784,         0.0000,      4999.1875,        40.0000,         2.1696,         0.0000,         0.7885,
     25,         0.0000,         0.7885,         0.7885,       135.8545,         0.0000,         0.0000,         0.0000,       248.9255,         0.0000,      4999.1475,        40.0000,         2.1595,         0.0000,         0.7624,
     26,         0.0000,         0.7624,         0.7624,       135.2179,         0.0000,         0.0000,         0.0000,       248.8730,         0.0000,      4999.1084,        40.0000,         2.1493,         0.0000,         0.7376,
     27,         0.0000,         0.7376,         0.7376,       134.5854,         0.0000,         0.0000,         0.0000,       248.8209,         0.0000,      4999.0703,        40.0000,         2.1393,         0.0000,         0.7134,
     28,         0.0000,         0.7134,         0.7134,       133.9568,         0.0000,         0.0000,         0.0000,       248.7691,         0.0000,      4999.0317,        40.0000,         2.1293,         0.0000,         0.6893,
     29,         0.0000,         0.6893,         0.6893,       133.3321,         0.0000,         0.0000,         0.0000,       248.7173,         0.0000,      4998.9946,        40.0000,         2.1194,         0.0000,         0.6675,
     30,         0.0000,         0.6675,         0.6675,       132.7130,         0.0000,         0.0000,         0.0000,       248.6657,         0.0000,      4998.9580,        40.0000,         2.1095,         0.0000,         0.6460,
     31,         0.0000,         0.6460,         0.6460,       132.0995,         0.0000,         0.0000,         0.0000,       248.6144,         0.0000,      4998.9214,        40.0000,         2.0998,         0.0000,         0.6254,
     32,         0.0000,         0.6254,         0.6254,       131.4913,         0.0000,         0.0000,         0.0000,       248.5633,         0.0000,      4998.8853,        40.0000,         2.0901,         0.0000,         0.6052,
     33,         0.0000,         0.6052,         0.6052,       130.8886,         0.0000,         0.0000,         0.0000,       248.5125,         0.0000,      4998.8496,        40.0000,         2.0805,         0.0000,         0.5887,
     34,         0.0000,         0.5887,         0.5887,       130.2807,         0.0000,         0.0000,         0.0000,       248.4592,         0.0000,      4998.8105,        40.0000,         2.0709,         0.0000,         0.5724,
     35,         0.0000,         0.5724,         0.5724,       129.6702,         0.0000,         0.0000,         0.0000,       248.4040,         0.0000,      4998.7700,        40.0000,         2.0612,         0.0000,         0.5543,
     36,         0.0000,         0.5543,         0.5543,       129.0624,         0.0000,         0.0000,         0.0000,       248.3492,         0.0000,      4998.7305,        40.0000,         2.0515,         0.0029,         0.5340,
     37,         0.0029,         0.5340,         0.5368,       128.4576,         0.0000,         0.0000,         0.0000,       248.2951,         0.0000,      4998.6909,        40.0000,         2.0419,         0.0000,         0.5201,
     38,         0.0000,         0.5201,         0.5201,       127.8556,         0.0000,         0.0000,         0.0000,       248.2411,         0.0000,      4998.6514,        40.0000,         2.0323,         0.0000,         0.5036,
     39,         0.0000,         0.5036,         0.5036,       127.2563,         0.0000,         0.0000,         0.0000,       248.1872,         0.0000,      4998.6133,        40.0000,         2.0228,         0.0000,         0.4881,
     40,         0.0000,         0.4881,         0.4881,       126.6600,         0.0000,         0.0000,         0.0000,       248.1336,         0.0000,      4998.5752,        40.0000,         2.0133,         0.0000,         0.4730,
     41,         0.0000,         0.4730,         0.4730,       126.0663,         0.0000,         0.0000,         0.0000,       248.0805,         0.0000,      4998.5376,        40.0000,         2.0039,         0.0000,         0.4580,
     42,         0.0000,         0.4580,         0.4580,       125.4755,         0.0000,         0.0000,         0.0000,       248.0275,         0.0000,      4998.5005,        40.0000,         1.9945,         0.0000,         0.4433,
     43,         0.0000,         0.4433,         0.4433,       124.8875,         0.0000,         0.0000,         0.0000,       247.9748,         0.0000,      4998.4644,        40.0000,         1.9851,         0.0028,         0.4320,
     44,         0.0028,         0.4320,         0.4347,       124.3118,         0.0096,         0.0000,         0.0000,       247.9226,         0.0000,      4998.4287,        40.0000,         1.9760,         0.0000,         0.4161,
     45,         0.0000,         0.4161,         0.4161,       123.7296,         0.0096,         0.0000,         0.0000,       247.8707,         0.0000,      4998.3936,        40.0000,         1.9667,         0.0000,         0.4023,
     46,         0.0000,         0.4023,         0.4023,       123.1522,         0.0096,         0.0000,         0.0000,       247.8190,         0.0000,      4998.3594,        40.0000,         1.9575,         0.0000,         0.3906,
     47,         0.0000,         0.3906,         0.3906,       122.5797,         0.0096,         0.0000,         0.0000,       247.7676,         0.0000,      4998.3262,        40.0000,         1.9484,         0.0100,         0.3691,
     48,         0.0100,         0.3691,         0.3791,       122.0122,         0.0096,         0.0000,         0.0000,       247.7163,         0.0000,      4998.2930,        40.0000,         1.9394,         0.1017,         0.3399,
     49,         0.1017,         0.3399,         0.4416,       121.5981,         0.1578,         0.0000,         0.0000,       247.6654,         0.0000,      4998.2607,        40.0000,         1.9328,         0.0207,         0.3575,
     50,         0.0207,         0.3575,         0.3782,       121.0912,         0.2078,         0.0000,         0.0000,       247.6148,         0.0000,      4998.2275,        40.0000,         1.9248,         0.0133,         0.3383,
     51,         0.0133,         0.3383,         0.3516,       120.5604,         0.2277,         0.0000,         0.0000,       247.5647,         0.0000,      4998.1953,        40.0000,         1.9163,         0.0000,         0.3314,
     52,         0.0000,         0.3314,         0.3314,       120.0145,         0.2277,         0.0000,         0.0000,       247.5147,         0.0000,      4998.1636,        40.0000,         1.9077,         0.0000,         0.3211,
     53,         0.0000,         0.3211,         0.3211,       119.4724,         0.2277,         0.0000,         0.0000,       247.4649,         0.0000,      4998.1309,        40.0000,         1.8991,         0.0000,         0.3100,
     54,         0.0000,         0.3100,         0.3100,       118.9320,         0.2277,         0.0000,         0.0000,       247.4151,         0.0000,      4998.1001,        40.0000,         1.8905,         0.0000,         0.3011,
     55,         0.0000,         0.3011,         0.3011,       118.3957,         0.2277,         0.0000,         0.0000,       247.3654,         0.0000,      4998.0703,        40.0000,         1.8819,         0.0000,         0.2936,
     56,         0.0000,         0.2936,         0.2936,       117.8650,         0.2277,         0.0000,         0.0000,       247.3161,         0.0000,      4998.0405,        40.0000,         1.8735,         0.0000,         0.2838,
     57,         0.0000,         0.2838,         0.2838,       117.3386,         0.2277,         0.0000,         0.0000,       247.2670,         0.0000,      4998.0107,        40.0000,         1.8651,         0.0000,         0.2684,
     58,         0.0000,         0.2684,         0.2684,       116.8171,         0.2277,         0.0000,         0.0000,       247.2181,         0.0000,      4997.9824,        40.0000,         1.8568,         0.0000,         0.2366,
     59,         0.0000,         0.2366,         0.2366,       116.2988,         0.2277,         0.0000,         0.0000,       247.1693,         0.0000,      4997.9541,        40.0000,         1.8486,         0.0000,         0.2025,
     60,         0.0000,         0.2025,         0.2025,       115.7783,         0.2277,         0.0000,         0.0000,       247.1201,         0.0000,      4997.9248,        40.0000,         1.8403,         0.0000,         0.1772,
     61,         0.0000,         0.1772,         0.1772,       115.2625,         0.2277,         0.0000,         0.0000,       247.0712,         0.0000,      4997.8955,        40.0000,         1.8321,         0.0616,         0.1135,
     62,         0.0616,         0.1135,         0.1751,       114.7761,         0.2521,         0.0000,         0.0000,       247.0225,         0.0000,      4997.8672,        40.0000,         1.8244,         0.1626,         0.0221,
     63,         0.1626,         0.0221,         0.1846,       114.3265,         0.3077,         0.0000,         0.0000,       246.9743,         0.0000,      4997.8394,        40.0000,         1.8173,         0.0442,         0.1089,
     64,         0.0442,         0.1089,         0.1531,       113.8428,         0.3240,         0.0000,         0.0000,       246.9264,         0.0000,      4997.8115,        40.0000,         1.8096,         0.0727,         0.0717,
     65,         0.0727,         0.0717,         0.1444,       113.3716,         0.3476,         0.0000,         0.0000,       246.8788,         0.0000,      4997.7842,        40.0000,         1.8021,         0.0650,         0.0770,
     66,         0.0650,         0.0770,         0.1420,       112.8998,         0.3664,         0.0000,         0.0000,       246.8315,         0.0000,      4997.7568,        40.0000,         1.7946,         0.0000,         0.1185,
     67,         0.0000,         0.1185,         0.1185,       112.3900,         0.3664,         0.0000,         0.0000,       246.7819,         0.0000,      4997.7266,        40.0000,         1.7865,         0.0000,         0.1076,
     68,         0.0000,         0.1076,         0.1076,       111.8866,         0.3664,         0.0000,         0.0000,       246.7326,         0.0000,      4997.6973,        40.0000,         1.7785,         0.0000,         0.0961,
     69,         0.0000,         0.0961,         0.0961,       111.3868,         0.3664,         0.0000,         0.0000,       246.6836,         0.0000,      4997.6689,        40.0000,         1.7705,         0.0000,         0.0908,
     70,         0.0000,         0.0908,         0.0908,       110.8911,         0.3664,         0.0000,         0.0000,       246.6348,         0.0000,      4997.6411,        40.0000,         1.7627,         0.0046,         0.0812,
