      1,         0.0000,         0.6920,         0.6920,       149.5371,         0.0000,         0.0000,         0.0000,       249.9795,         0.0000,      4999.9688,        40.0000,         2.4278,         0.0000,         0.9417,
      2,         0.0000,         0.9417,         0.9417,       149.0621,         0.0000,         0.0000,         0.0000,       249.9452,         0.0000,      4999.9165,        40.0000,         2.4201,         0.0000,         0.8436,
      3,         0.0000,         0.8436,         0.8436,       148.5691,         0.0000,         0.0000,         0.0000,       249.9093,         0.0000,      4999.8652,        40.0000,         2.4121,         0.0000,         0.6874,
      4,         0.0000,         0.6874,         0.6874,       148.0711,         0.0000,         0.0000,         0.0000,       249.8728,         0.0000,      4999.8125,        40.0000,         2.4040,         0.0000,         0.7221,
      5,         0.0000,         0.7221,         0.7221,       147.5815,         0.0000,         0.0000,         0.0000,       249.8370,         0.0000,      4999.7612,        40.0000,         2.3960,         0.0000,         0.8978,
      6,         0.0000,         0.8978,         0.8978,       147.0909,         0.0000,         0.0000,         0.0000,       249.8009,         0.0000,      4999.7100,        40.0000,         2.3881,         0.0000,         0.7161,
      7,         0.0000,         0.7161,         0.7161,       146.5888,         0.0000,         0.0000,         0.0000,       249.7637,         0.0000,      4999.6558,        40.0000,         2.3799,         0.0000,         0.5156,
      8,         0.0000,         0.5156,         0.5156,       146.0899,         0.0000,         0.0000,         0.0000,       249.7267,         0.0000,      4999.6021,        40.0000,         2.3718,         0.0000,         0.5222,
      9,         0.0000,         0.5222,         0.5222,       145.6262,         0.0000,         0.0000,         0.0000,       249.6925,         0.0000,      4999.5508,        40.0000,         2.3643,         0.0000,         0.6816,
     10,         0.0000,         0.6816,         0.6816,       145.1885,         0.0000,         0.0000,         0.0000,       249.6603,         0.0000,      4999.4985,        40.0000,         2.3572,         0.0000,         1.0382,
     11,         0.0000,         1.0382,         1.0382,       144.7528,         0.0000,         0.0000,         0.0000,       249.6282,         0.0000,      4999.4463,        40.0000,         2.3501,         0.0000,         0.8083,
     12,         0.0000,         0.8083,         0.8083,       144.3025,         0.0000,         0.0000,         0.0000,       249.5948,         0.0000,      4999.3945,        40.0000,         2.3428,         0.0000,         1.1017,
     13,         0.0000,         1.1017,         1.1017,       143.8417,         0.0000,         0.0000,         0.0000,       249.5603,         0.0000,      4999.3423,        40.0000,         2.3353,         0.0000,         1.1100,
     14,         0.0000,         1.1100,         1.1100,       143.3516,         0.0000,         0.0000,         0.0000,       249.5233,         0.0000,      4999.2905,        40.0000,         2.3273,         0.0000,         0.9427,
     15,         0.0000,         0.9427,         0.9427,       142.8334,         0.0000,         0.0000,         0.0000,       249.4837,         0.0000,      4999.2324,        40.0000,         2.3189,         0.0000,         0.8545,
     16,         0.0000,         0.8545,         0.8545,       142.3062,         0.0000,         0.0000,         0.0000,       249.4432,         0.0000,      4999.1714,        40.0000,         2.3104,         0.0002,         0.9375,
     17,         0.0002,         0.9375,         0.9377,       141.7669,         0.0000,         0.0000,         0.0000,       249.4014,         0.0000,      4999.1104,        40.0000,         2.3016,         0.0000,         1.1014,
     18,         0.0000,         1.1014,         1.1014,       141.2153,         0.0000,         0.0000,         0.0000,       249.3586,         0.0000,      4999.0449,        40.0000,         2.2927,         0.0000,         1.2839,
     19,         0.0000,         1.2839,         1.2839,       140.6438,         0.0000,         0.0000,         0.0000,       249.3138,         0.0000,      4998.9619,        40.0000,         2.2834,         0.0000,         1.2101,
     20,         0.0000,         1.2101,         1.2101,       140.0797,         0.0000,         0.0000,         0.0000,       249.2694,         0.0000,      4998.8760,        40.0000,         2.2742,         0.0000,         1.1270,
     21,         0.0000,         1.1270,         1.1270,       139.5230,         0.0000,         0.0000,         0.0000,       249.2255,         0.0000,      4998.7896,        40.0000,         2.2652,         0.0000,         1.1505,
     22,         0.0000,         1.1505,         1.1505,       138.9450,         0.0000,         0.0000,         0.0000,       249.1782,         0.0000,      4998.6870,        40.0000,         2.2558,         0.0000,         0.9775,
     23,         0.0000,         0.9775,         0.9775,       138.3590,         0.0000,         0.0000,         0.0000,       249.1294,         0.0000,      4998.5898,        40.0000,         2.2463,         0.0000,         0.8304,
     24,         0.0000,         0.8304,         0.8304,       137.7755,         0.0000,         0.0000,         0.0000,       249.0812,         0.0000,      4998.5010,        40.0000,         2.2368,         0.0000,         0.6700,
     25,         0.0000,         0.6700,         0.6700,       137.1944,         0.0000,         0.0000,         0.0000,       249.0336,         0.0000,      4998.4170,        40.0000,         2.2274,         0.0000,         0.7578,
     26,         0.0000,         0.7578,         0.7578,       136.6157,         0.0000,         0.0000,         0.0000,       248.9865,         0.0000,      4998.3369,        40.0000,         2.2180,         0.0000,         0.9066,
     27,         0.0000,         0.9066,         0.9066,       136.0404,         0.0000,         0.0000,         0.0000,       248.9397,         0.0000,      4998.2568,        40.0000,         2.2086,         0.0000,         0.6584,
     28,         0.0000,         0.6584,         0.6584,       135.4684,         0.0000,         0.0000,         0.0000,       248.8930,         0.0000,      4998.1743,        40.0000,         2.1994,         0.0000,         0.5561,
     29,         0.0000,         0.5561,         0.5561,       134.8996,         0.0000,         0.0000,         0.0000,       248.8465,         0.0000,      4998.0986,        40.0000,         2.1901,         0.0000,         0.7677,
     30,         0.0000,         0.7677,         0.7677,       134.3357,         0.0000,         0.0000,         0.0000,       248.8002,         0.0000,      4998.0190,        40.0000,         2.1810,         0.0000,         0.7366,
     31,         0.0000,         0.7366,         0.7366,       133.7765,         0.0000,         0.0000,         0.0000,       248.7540,         0.0000,      4997.9399,        40.0000,         2.1719,         0.0000,         0.7876,
     32,         0.0000,         0.7876,         0.7876,       133.2219,         0.0000,         0.0000,         0.0000,       248.7081,         0.0000,      4997.8564,        40.0000,         2.1629,         0.0000,         0.7761,
     33,         0.0000,         0.7761,         0.7761,       132.6721,         0.0000,         0.0000,         0.0000,       248.6624,         0.0000,      4997.7734,        40.0000,         2.1540,         0.0000,         0.7210,
     34,         0.0000,         0.7210,         0.7210,       132.1175,         0.0000,         0.0000,         0.0000,       248.6145,         0.0000,      4997.6855,        40.0000,         2.1450,         0.0000,         0.7332,
     35,         0.0000,         0.7332,         0.7332,       131.5603,         0.0000,         0.0000,         0.0000,       248.5649,         0.0000,      4997.5947,        40.0000,         2.1359,         0.0000,         0.7503,
     36,         0.0000,         0.7503,         0.7503,       131.0054,         0.0000,         0.0000,         0.0000,       248.5157,         0.0000,      4997.5029,        40.0000,         2.1269,         0.0058,         0.7549,
     37,         0.0058,         0.7549,         0.7607,       130.4529,         0.0000,         0.0000,         0.0000,       248.4670,         0.0000,      4997.4072,        40.0000,         2.1179,         0.0000,         0.7243,
     38,         0.0000,         0.7243,         0.7243,       129.9027,         0.0000,         0.0000,         0.0000,       248.4186,         0.0000,      4997.3076,        40.0000,         2.1090,         0.0000,         0.6958,
     39,         0.0000,         0.6958,         0.6958,       129.3548,         0.0000,         0.0000,         0.0000,       248.3701,         0.0000,      4997.2134,        40.0000,         2.1001,         0.0000,         0.7642,
     40,         0.0000,         0.7642,         0.7642,       128.8092,         0.0000,         0.0000,         0.0000,       248.3219,         0.0000,      4997.1162,        40.0000,         2.0912,         0.0000,         0.7193,
     41,         0.0000,         0.7193,         0.7193,       128.2659,         0.0000,         0.0000,         0.0000,       248.2741,         0.0000,      4997.0156,        40.0000,         2.0824,         0.0000,         0.6424,
     42,         0.0000,         0.6424,         0.6424,       127.7249,         0.0000,         0.0000,         0.0000,       248.2265,         0.0000,      4996.9175,        40.0000,         2.0736,         0.0000,         0.5798,
     43,         0.0000,         0.5798,         0.5798,       127.1862,         0.0000,         0.0000,         0.0000,       248.1792,         0.0000,      4996.8271,        40.0000,         2.0649,         0.0083,         0.6395,
     44,         0.0083,         0.6395,         0.6478,       126.7113,         0.0617,         0.0000,         0.0000,       248.1321,         0.0000,      4996.7334,        40.0000,         2.0572,         0.0000,         0.5584,
     45,         0.0000,         0.5584,         0.5584,       126.1772,         0.0617,         0.0000,         0.0000,       248.0854,         0.0000,      4996.6406,        40.0000,         2.0485,         0.0000,         0.4535,
     46,         0.0000,         0.4535,         0.4535,       125.6469,         0.0617,         0.0000,         0.0000,       248.0389,         0.0000,      4996.5537,        40.0000,         2.0399,         0.0000,         0.5148,
     47,         0.0000,         0.5148,         0.5148,       125.1210,         0.0617,         0.0000,         0.0000,       247.9926,         0.0000,      4996.4688,        40.0000,         2.0314,         0.0149,         0.5464,
     48,         0.0149,         0.5464,         0.5613,       124.6174,         0.0797,         0.0000,         0.0000,       247.9465,         0.0000,      4996.3848,        40.0000,         2.0232,         0.1133,         0.6507,
     49,         0.1133,         0.6507,         0.7640,       124.4433,         0.4229,         0.0000,         0.0000,       247.9008,         0.0000,      4996.2930,        40.0000,         2.0204,         0.0340,         0.6807,
     50,         0.0340,         0.6807,         0.7147,       124.1839,         0.6772,         0.0000,         0.0000,       247.8553,         0.0000,      4996.1958,        40.0000,         2.0162,         0.0215,         0.6628,
     51,         0.0215,         0.6628,         0.6843,       123.8004,         0.8025,         0.0000,         0.0000,       247.8101,         0.0000,      4996.0928,        40.0000,         2.0099,         0.0000,         0.5981,
     52,         0.0000,         0.5981,         0.5981,       123.2957,         0.8025,         0.0000,         0.0000,       247.7652,         0.0000,      4995.9849,        40.0000,         2.0017,         0.0000,         0.4698,
     53,         0.0000,         0.4698,         0.4698,       122.7941,         0.8025,         0.0000,         0.0000,       247.7205,         0.0000,      4995.8789,        40.0000,         1.9936,         0.0000,         0.3237,
     54,         0.0000,         0.3237,         0.3237,       122.2940,         0.8025,         0.0000,         0.0000,       247.6757,         0.0000,      4995.7930,        40.0000,         1.9855,         0.0000,         0.4184,
     55,         0.0000,         0.4184,         0.4184,       121.7974,         0.8025,         0.0000,         0.0000,       247.6311,         0.0000,      4995.7109,        40.0000,         1.9774,         0.0000,         0.5195,
     56,         0.0000,         0.5195,         0.5195,       121.3057,         0.8025,         0.0000,         0.0000,       247.5867,         0.0000,      4995.6216,        40.0000,         1.9694,         0.0000,         0.3816,
     57,         0.0000,         0.3816,         0.3816,       120.8178,         0.8025,         0.0000,         0.0000,       247.5425,         0.0000,      4995.5361,        40.0000,         1.9615,         0.0000,         0.4604,
     58,         0.0000,         0.4604,         0.4604,       120.3343,         0.8025,         0.0000,         0.0000,       247.4986,         0.0000,      4995.4521,        40.0000,         1.9537,         0.0000,         0.4968,
     59,         0.0000,         0.4968,         0.4968,       119.8534,         0.8025,         0.0000,         0.0000,       247.4548,         0.0000,      4995.3574,        40.0000,         1.9458,         0.0000,         0.4458,
     60,         0.0000,         0.4458,         0.4458,       119.3703,         0.8025,         0.0000,         0.0000,       247.4105,         0.0000,      4995.2568,        40.0000,         1.9380,         0.0000,         0.4209,
     61,         0.0000,         0.4209,         0.4209,       118.8914,         0.8025,         0.0000,         0.0000,       247.3665,         0.0000,      4995.1611,        40.0000,         1.9302,         0.0721,         0.4958,
     62,         0.0721,         0.4958,         0.5679,       118.6307,         1.0165,         0.0000,         0.0000,       247.3227,         0.0000,      4995.0596,        40.0000,         1.9260,         0.1767,         0.4659,
     63,         0.1767,         0.4659,         0.6426,       118.5075,         1.3641,         0.0000,         0.0000,       247.2792,         0.0000,      4994.9531,        40.0000,         1.9240,         0.0534,         0.4644,
     64,         0.0534,         0.4644,         0.5178,       118.2136,         1.5370,         0.0000,         0.0000,       247.2361,         0.0000,      4994.8428,        40.0000,         1.9192,         0.0824,         0.4025,
     65,         0.0824,         0.4025,         0.4849,       117.9531,         1.7396,         0.0000,         0.0000,       247.1933,         0.0000,      4994.7378,        40.0000,         1.9150,         0.0788,         0.5158,
     66,         0.0788,         0.5158,         0.5946,       117.7264,         1.9730,         0.0000,         0.0000,       247.1507,         0.0000,      4994.6226,        40.0000,         1.9113,         0.0000,         0.3537,
     67,         0.0000,         0.3537,         0.3537,       117.2477,         1.9730,         0.0000,         0.0000,       247.1060,         0.0000,      4994.4971,        40.0000,         1.9035,         0.0000,         0.3379,
     68,         0.0000,         0.3379,         0.3379,       116.7828,         1.9811,         0.0000,         0.0000,       247.0618,         0.0000,      4994.3818,        40.0000,         1.8960,         0.0000,         0.2548,
     69,         0.0000,         0.2548,         0.2548,       116.3129,         1.9811,         0.0000,         0.0000,       247.0177,         0.0000,      4994.2725,        40.0000,         1.8884,         0.0000,         0.2685,
     70,         0.0000,         0.2685,         0.2685,       115.8466,         1.9811,         0.0000,         0.0000,       246.9738,         0.0000,      4994.1675,        40.0000,         1.8808,         0.0083,         0.2699,
     71,         0.0083,         0.2699,         0.2782,       115.4194,         2.0156,         0.0000,         0.0000,       246.9302,         0.0000,      4994.0654,        40.0000,         1.8739,         0.2726,         0.1678,
     72,         0.2726,         0.1678,         0.4405,       115.2028,         2.2566,         0.0000,         0.0000,       246.8868,         0.0000,      4993.9707,        40.0000,         1.8703,         0.0000,         0.2827,
     73,         0.0000,         0.2827,         0.2827,       114.7496,         2.2566,         0.0000,         0.0000,       246.8438,         0.0000,      4993.8613,        40.0000,         1.8630,         0.0000,         0.2160,
     74,         0.0000,         0.2160,         0.2160,       114.2943,         2.2566,         0.0000,         0.0000,       246.8005,         0.0000,      4993.7563,        40.0000,         1.8556,         0.0755,         0.2157,
     75,         0.0755,         0.2157,         0.2913,       113.9183,         2.3351,         0.0000,         0.0000,       246.7570,         0.0000,      4993.6602,        40.0000,         1.8495,         0.2475,         0.1341,
     76,         0.2475,         0.1341,         0.3816,       113.6538,         2.5216,         0.0000,         0.0000,       246.7138,         0.0000,      4993.5615,        40.0000,         1.8452,         0.3179,         0.1684,
