      1,         0.0000,         0.7965,         0.7965,       149.5003,         0.0000,         0.0000,         0.0000,       249.9716,         0.0000,      4999.9844,        40.0000,         2.1141,         0.0000,         1.0529,
      2,         0.0000,         1.0529,         1.0529,       148.9884,         0.0000,         0.0000,         0.0000,       249.9242,         0.0000,      4999.9570,        40.0000,         2.1069,         0.0000,         0.9498,
      3,         0.0000,         0.9498,         0.9498,       148.4572,         0.0000,         0.0000,         0.0000,       249.8747,         0.0000,      4999.9297,        40.0000,         2.0994,         0.0000,         0.7775,
      4,         0.0000,         0.7775,         0.7775,       147.9218,         0.0000,         0.0000,         0.0000,       249.8245,         0.0000,      4999.9023,        40.0000,         2.0918,         0.0000,         0.7770,
      5,         0.0000,         0.7770,         0.7770,       147.3969,         0.0000,         0.0000,         0.0000,       249.7753,         0.0000,      4999.8740,        40.0000,         2.0844,         0.0000,         0.9501,
      6,         0.0000,         0.9501,         0.9501,       146.8721,         0.0000,         0.0000,         0.0000,       249.7258,         0.0000,      4999.8467,        40.0000,         2.0770,         0.0000,         0.8181,
      7,         0.0000,         0.8181,         0.8181,       146.3348,         0.0000,         0.0000,         0.0000,       249.6749,         0.0000,      4999.8203,        40.0000,         2.0694,         0.0000,         0.5961,
      8,         0.0000,         0.5961,         0.5961,       145.8018,         0.0000,         0.0000,         0.0000,       249.6242,         0.0000,      4999.7935,        40.0000,         2.0618,         0.0000,         0.5955,
      9,         0.0000,         0.5955,         0.5955,       145.3097,         0.0000,         0.0000,         0.0000,       249.5777,         0.0000,      4999.7676,        40.0000,         2.0549,         0.0000,         0.7401,
     10,         0.0000,         0.7401,         0.7401,       144.8480,         0.0000,         0.0000,         0.0000,       249.5343,         0.0000,      4999.7441,        40.0000,         2.0483,         0.0000,         1.1012,
     11,         0.0000,         1.1012,         1.1012,       144.3891,         0.0000,         0.0000,         0.0000,       249.4910,         0.0000,      4999.7217,        40.0000,         2.0418,         0.0000,         0.8582,
     12,         0.0000,         0.8582,         0.8582,       143.9144,         0.0000,         0.0000,         0.0000,       249.4459,         0.0000,      4999.6973,        40.0000,         2.0351,         0.0000,         1.1381,
     13,         0.0000,         1.1381,         1.1381,       143.4282,         0.0000,         0.0000,         0.0000,       249.3994,         0.0000,      4999.6719,        40.0000,         2.0283,         0.0000,         1.1521,
