      1,         0.0000,         0.9774,         0.9774,       149.6783,         0.0000,         0.0000,         0.0000,       249.9801,         0.0000,      4999.9922,        43.0000,         2.5051,         0.0000,         1.2358,
      2,         0.0000,         1.2358,         1.2358,       149.3479,         0.0000,         0.0000,         0.0000,       249.9471,         0.0000,      4999.9795,        43.0000,         2.4996,         0.0000,         1.1318,
      3,         0.0000,         1.1318,         1.1318,       149.0045,         0.0000,         0.0000,         0.0000,       249.9124,         0.0000,      4999.9658,        43.0000,         2.4938,         0.0000,         0.9160,
      4,         0.0000,         0.9160,         0.9160,       148.6572,         0.0000,         0.0000,         0.0000,       249.8772,         0.0000,      4999.9521,        43.0000,         2.4880,         0.0000,         0.8667,
      5,         0.0000,         0.8667,         0.8667,       148.3151,         0.0000,         0.0000,         0.0000,       249.8426,         0.0000,      4999.9380,        43.0000,         2.4823,         0.0000,         1.0370,
      6,         0.0000,         1.0370,         1.0370,       147.9718,         0.0000,         0.0000,         0.0000,       249.8077,         0.0000,      4999.9248,        43.0000,         2.4765,         0.0000,         0.9943,
      7,         0.0000,         0.9943,         0.9943,       147.6200,         0.0000,         0.0000,         0.0000,       249.7717,         0.0000,      4999.9102,        43.0000,         2.4706,         0.0000,         0.7247,
      8,         0.0000,         0.7247,         0.7247,       147.2700,         0.0000,         0.0000,         0.0000,       249.7359,         0.0000,      4999.8960,        43.0000,         2.4648,         0.0000,         0.7040,
      9,         0.0000,         0.7040,         0.7040,       146.9439,         0.0000,         0.0000,         0.0000,       249.7027,         0.0000,      4999.8828,        43.0000,         2.4593,         0.0000,         0.8170,
     10,         0.0000,         0.8170,         0.8170,       146.6353,         0.0000,         0.0000,         0.0000,       249.6714,         0.0000,      4999.8711,        43.0000,         2.4542,         0.0000,         1.1746,
     11,         0.0000,         1.1746,         1.1746,       146.3276,         0.0000,         0.0000,         0.0000,       249.6402,         0.0000,      4999.8604,        43.0000,         2.4490,         0.0000,         0.9378,
     12,         0.0000,         0.9378,         0.9378,       146.0094,         0.0000,         0.0000,         0.0000,       249.6078,         0.0000,      4999.8486,        43.0000,         2.4437,         0.0000,         1.1766,
     13,         0.0000,         1.1766,         1.1766,       145.6835,         0.0000,         0.0000,         0.0000,       249.5743,         0.0000,      4999.8364,        43.0000,         2.4382,         0.0000,         1.1701,
     14,         0.0000,         1.1701,         1.1701,       145.3369,         0.0000,         0.0000,         0.0000,       249.5384,         0.0000,      4999.8232,        43.0000,         2.4324,         0.0000,         1.0569,
     15,         0.0000,         1.0569,         1.0569,       144.9705,         0.0000,         0.0000,         0.0000,       249.5000,         0.0000,      4999.8086,        43.0000,         2.4263,         0.0000,         0.9667,
     16,         0.0000,         0.9667,         0.9667,       144.5974,         0.0000,         0.0000,         0.0000,       249.4608,         0.0000,      4999.7939,        43.0000,         2.4201,         0.0000,         1.0410,
     17,         0.0000,         1.0410,         1.0410,       144.2153,         0.0000,         0.0000,         0.0000,       249.4204,         0.0000,      4999.7783,        43.0000,         2.4137,         0.0000,         1.0904,
     18,         0.0000,         1.0904,         1.0904,       143.8247,         0.0000,         0.0000,         0.0000,       249.3789,         0.0000,      4999.7627,        43.0000,         2.4071,         0.0000,         1.2113,
