      1,         0.0000,         2.7504,         2.7504,       149.5725,         0.0000,         0.0000,         0.0000,       249.9200,         0.0000,      4999.9819,        41.0000,         1.8671,         0.0000,         2.4785,
      2,         0.0000,         2.4785,         2.4785,       149.1348,         0.0000,         0.0000,         0.0000,       249.7868,         0.0000,      4999.9521,        41.0000,         1.8616,         0.0000,         2.1262,
      3,         0.0000,         2.1262,         2.1262,       148.6803,         0.0000,         0.0000,         0.0000,       249.6475,         0.0000,      4999.9199,        41.0000,         1.8559,         0.0000,         1.8240,
      4,         0.0000,         1.8240,         1.8240,       148.2224,         0.0000,         0.0000,         0.0000,       249.5065,         0.0000,      4999.8877,        41.0000,         1.8502,         0.0000,         1.5782,
      5,         0.0000,         1.5782,         1.5782,       147.7744,         0.0000,         0.0000,         0.0000,       249.3687,         0.0000,      4999.8564,        41.0000,         1.8446,         0.0000,         1.4908,
      6,         0.0000,         1.4908,         1.4908,       147.3269,         0.0000,         0.0000,         0.0000,       249.2305,         0.0000,      4999.8252,        41.0000,         1.8390,         0.0000,         1.4406,
      7,         0.0000,         1.4406,         1.4406,       146.8684,         0.0000,         0.0000,         0.0000,       249.0882,         0.0000,      4999.7930,        41.0000,         1.8333,         0.0000,         1.3907,
      8,         0.0000,         1.3907,         1.3907,       146.4137,         0.0000,         0.0000,         0.0000,       248.9467,         0.0000,      4999.7607,        41.0000,         1.8276,         0.0000,         1.3396,
      9,         0.0000,         1.3396,         1.3396,       145.9960,         0.0000,         0.0000,         0.0000,       248.8179,         0.0000,      4999.7334,        41.0000,         1.8224,         0.0000,         1.2910,
     10,         0.0000,         1.2910,         1.2910,       145.6059,         0.0000,         0.0000,         0.0000,       248.6983,         0.0000,      4999.7031,        41.0000,         1.8175,         0.0000,         1.2465,
     11,         0.0000,         1.2465,         1.2465,       145.2178,         0.0000,         0.0000,         0.0000,       248.5794,         0.0000,      4999.6738,        41.0000,         1.8127,         0.0000,         1.2051,
     12,         0.0000,         1.2051,         1.2051,       144.8159,         0.0000,         0.0000,         0.0000,       248.4551,         0.0000,      4999.6455,        41.0000,         1.8077,         0.0000,         1.1649,
     13,         0.0000,         1.1649,         1.1649,       144.4037,         0.0000,         0.0000,         0.0000,       248.3268,         0.0000,      4999.6172,        41.0000,         1.8025,         0.0000,         1.1280,
     14,         0.0000,         1.1280,         1.1280,       143.9611,         0.0000,         0.0000,         0.0000,       248.1874,         0.0000,      4999.5869,        41.0000,         1.7970,         0.0000,         1.0925,
     15,         0.0000,         1.0925,         1.0925,       143.4895,         0.0000,         0.0000,         0.0000,       248.0373,         0.0000,      4999.5532,        41.0000,         1.7911,         0.0000,         1.0564,
     16,         0.0000,         1.0564,         1.0564,       143.0088,         0.0000,         0.0000,         0.0000,       247.8834,         0.0000,      4999.5186,        41.0000,         1.7851,         0.0000,         1.0221,
