      1,         0.0000,         0.5720,         0.5720,       149.7211,         0.0000,         0.0000,         0.0000,       249.9782,         0.0000,      4999.9863,        42.0000,         1.6660,         0.0000,         0.7733,
      2,         0.0000,         0.7733,         0.7733,       149.4354,         0.0000,         0.0000,         0.0000,       249.9420,         0.0000,      4999.9658,        42.0000,         1.6629,         0.0000,         0.6851,
      3,         0.0000,         0.6851,         0.6851,       149.1383,         0.0000,         0.0000,         0.0000,       249.9041,         0.0000,      4999.9482,        42.0000,         1.6596,         0.0000,         0.5511,
      4,         0.0000,         0.5511,         0.5511,       148.8388,         0.0000,         0.0000,         0.0000,       249.8657,         0.0000,      4999.9336,        42.0000,         1.6562,         0.0000,         0.6032,
      5,         0.0000,         0.6032,         0.6032,       148.5463,         0.0000,         0.0000,         0.0000,       249.8283,         0.0000,      4999.9150,        42.0000,         1.6530,         0.0000,         0.7887,
      6,         0.0000,         0.7887,         0.7887,       148.2540,         0.0000,         0.0000,         0.0000,       249.7909,         0.0000,      4999.8979,        42.0000,         1.6497,         0.0000,         0.5721,
      7,         0.0000,         0.5721,         0.5721,       147.9541,         0.0000,         0.0000,         0.0000,       249.7522,         0.0000,      4999.8848,        42.0000,         1.6464,         0.0000,         0.3976,
      8,         0.0000,         0.3976,         0.3976,       147.6567,         0.0000,         0.0000,         0.0000,       249.7139,         0.0000,      4999.8701,        42.0000,         1.6431,         0.0000,         0.4111,
      9,         0.0000,         0.4111,         0.4111,       147.3846,         0.0000,         0.0000,         0.0000,       249.6791,         0.0000,      4999.8496,        42.0000,         1.6400,         0.0000,         0.5657,
     10,         0.0000,         0.5657,         0.5657,       147.1301,         0.0000,         0.0000,         0.0000,       249.6468,         0.0000,      4999.8320,        42.0000,         1.6372,         0.0000,         0.9035,
     11,         0.0000,         0.9035,         0.9035,       146.8758,         0.0000,         0.0000,         0.0000,       249.6146,         0.0000,      4999.8145,        42.0000,         1.6344,         0.0000,         0.7089,
     12,         0.0000,         0.7089,         0.7089,       146.6128,         0.0000,         0.0000,         0.0000,       249.5810,         0.0000,      4999.7959,        42.0000,         1.6315,         0.0000,         0.9746,
