      1,         0.0000,         0.6302,         0.6302,       149.4867,         0.0000,         0.0000,         0.0000,       249.9803,         0.0000,      4999.9839,        40.0000,         1.7037,         0.0000,         0.8490,
      2,         0.0000,         0.8490,         0.8490,       148.9619,         0.0000,         0.0000,         0.0000,       249.9478,         0.0000,      4999.9575,        40.0000,         1.6977,         0.0000,         0.7611,
      3,         0.0000,         0.7611,         0.7611,       148.4169,         0.0000,         0.0000,         0.0000,       249.9136,         0.0000,      4999.9287,        40.0000,         1.6915,         0.0000,         0.6186,
      4,         0.0000,         0.6186,         0.6186,       147.8685,         0.0000,         0.0000,         0.0000,       249.8791,         0.0000,      4999.9004,        40.0000,         1.6852,         0.0000,         0.6625,
      5,         0.0000,         0.6625,         0.6625,       147.3334,         0.0000,         0.0000,         0.0000,       249.8454,         0.0000,      4999.8721,        40.0000,         1.6791,         0.0000,         0.8439,
      6,         0.0000,         0.8439,         0.8439,       146.7997,         0.0000,         0.0000,         0.0000,       249.8116,         0.0000,      4999.8447,        40.0000,         1.6730,         0.0000,         0.6475,
      7,         0.0000,         0.6475,         0.6475,       146.2530,         0.0000,         0.0000,         0.0000,       249.7768,         0.0000,      4999.8164,        40.0000,         1.6668,         0.0000,         0.4660,
      8,         0.0000,         0.4660,         0.4660,       145.7115,         0.0000,         0.0000,         0.0000,       249.7422,         0.0000,      4999.7871,        40.0000,         1.6606,         0.0000,         0.4688,
      9,         0.0000,         0.4688,         0.4688,       145.2168,         0.0000,         0.0000,         0.0000,       249.7109,         0.0000,      4999.7588,        40.0000,         1.6550,         0.0000,         0.6251,
     10,         0.0000,         0.6251,         0.6251,       144.7549,         0.0000,         0.0000,         0.0000,       249.6818,         0.0000,      4999.7324,        40.0000,         1.6497,         0.0000,         0.9656,
     11,         0.0000,         0.9656,         0.9656,       144.2943,         0.0000,         0.0000,         0.0000,       249.6528,         0.0000,      4999.7075,        40.0000,         1.6445,         0.0000,         0.7625,
     12,         0.0000,         0.7625,         0.7625,       143.8185,         0.0000,         0.0000,         0.0000,       249.6225,         0.0000,      4999.6797,        40.0000,         1.6391,         0.0000,         1.0319,
     13,         0.0000,         1.0319,         1.0319,       143.3304,         0.0000,         0.0000,         0.0000,       249.5912,         0.0000,      4999.6533,        40.0000,         1.6335,         0.0000,         1.0477,
     14,         0.0000,         1.0477,         1.0477,       142.8050,         0.0000,         0.0000,         0.0000,       249.5570,         0.0000,      4999.6265,        40.0000,         1.6275,         0.0000,         0.8907,
     15,         0.0000,         0.8907,         0.8907,       142.2441,         0.0000,         0.0000,         0.0000,       249.5201,         0.0000,      4999.5957,        40.0000,         1.6211,         0.0000,         0.8033,
     16,         0.0000,         0.8033,         0.8033,       141.6720,         0.0000,         0.0000,         0.0000,       249.4822,         0.0000,      4999.5635,        40.0000,         1.6146,         0.0000,         0.8879,
     17,         0.0000,         0.8879,         0.8879,       141.0850,         0.0000,         0.0000,         0.0000,       249.4430,         0.0000,      4999.5293,        40.0000,         1.6079,         0.0000,         1.0477,
     18,         0.0000,         1.0477,         1.0477,       140.4801,         0.0000,         0.0000,         0.0000,       249.4023,         0.0000,      4999.4922,        40.0000,         1.6010,         0.0000,         1.2043,
     19,         0.0000,         1.2043,         1.2043,       139.8501,         0.0000,         0.0000,         0.0000,       249.3595,         0.0000,      4999.4443,        40.0000,         1.5938,         0.0000,         1.1514,
     20,         0.0000,         1.1514,         1.1514,       139.2292,         0.0000,         0.0000,         0.0000,       249.3173,         0.0000,      4999.3945,        40.0000,         1.5868,         0.0000,         1.0891,
     21,         0.0000,         1.0891,         1.0891,       138.6169,         0.0000,         0.0000,         0.0000,       249.2755,         0.0000,      4999.3477,        40.0000,         1.5798,         0.0000,         1.0730,
     22,         0.0000,         1.0730,         1.0730,       137.9808,         0.0000,         0.0000,         0.0000,       249.2305,         0.0000,      4999.2930,        40.0000,         1.5725,         0.0000,         0.8743,
     23,         0.0000,         0.8743,         0.8743,       137.3355,         0.0000,         0.0000,         0.0000,       249.1840,         0.0000,      4999.2417,        40.0000,         1.5652,         0.0000,         0.7601,
     24,         0.0000,         0.7601,         0.7601,       136.6932,         0.0000,         0.0000,         0.0000,       249.1382,         0.0000,      4999.1924,        40.0000,         1.5579,         0.0000,         0.6184,
     25,         0.0000,         0.6184,         0.6184,       136.0540,         0.0000,         0.0000,         0.0000,       249.0929,         0.0000,      4999.1455,        40.0000,         1.5506,         0.0000,         0.7167,
     26,         0.0000,         0.7167,         0.7167,       135.4178,         0.0000,         0.0000,         0.0000,       249.0481,         0.0000,      4999.1011,        40.0000,         1.5433,         0.0000,         0.8771,
     27,         0.0000,         0.8771,         0.8771,       134.7874,         0.0000,         0.0000,         0.0000,       249.0036,         0.0000,      4999.0547,        40.0000,         1.5361,         0.0000,         0.6066,
     28,         0.0000,         0.6066,         0.6066,       134.1609,         0.0000,         0.0000,         0.0000,       248.9592,         0.0000,      4999.0044,        40.0000,         1.5290,         0.0000,         0.5127,
     29,         0.0000,         0.5127,         0.5127,       133.5383,         0.0000,         0.0000,         0.0000,       248.9149,         0.0000,      4998.9629,        40.0000,         1.5219,         0.0000,         0.7268,
     30,         0.0000,         0.7268,         0.7268,       132.9214,         0.0000,         0.0000,         0.0000,       248.8708,         0.0000,      4998.9199,        40.0000,         1.5149,         0.0000,         0.7022,
     31,         0.0000,         0.7022,         0.7022,       132.3099,         0.0000,         0.0000,         0.0000,       248.8269,         0.0000,      4998.8740,        40.0000,         1.5079,         0.0000,         0.7488,
     32,         0.0000,         0.7488,         0.7488,       131.7038,         0.0000,         0.0000,         0.0000,       248.7833,         0.0000,      4998.8281,        40.0000,         1.5010,         0.0000,         0.7383,
     33,         0.0000,         0.7383,         0.7383,       131.1031,         0.0000,         0.0000,         0.0000,       248.7399,         0.0000,      4998.7822,        40.0000,         1.4941,         0.0000,         0.6653,
     34,         0.0000,         0.6653,         0.6653,       130.4963,         0.0000,         0.0000,         0.0000,       248.6943,         0.0000,      4998.7334,        40.0000,         1.4872,         0.0000,         0.6891,
     35,         0.0000,         0.6891,         0.6891,       129.8860,         0.0000,         0.0000,         0.0000,       248.6470,         0.0000,      4998.6855,        40.0000,         1.4803,         0.0000,         0.7158,
     36,         0.0000,         0.7158,         0.7158,       129.2786,         0.0000,         0.0000,         0.0000,       248.6003,         0.0000,      4998.6367,        40.0000,         1.4734,         0.0000,         0.7210,
     37,         0.0000,         0.7210,         0.7210,       128.6740,         0.0000,         0.0000,         0.0000,       248.5540,         0.0000,      4998.5869,        40.0000,         1.4665,         0.0000,         0.6784,
     38,         0.0000,         0.6784,         0.6784,       128.0722,         0.0000,         0.0000,         0.0000,       248.5078,         0.0000,      4998.5332,        40.0000,         1.4596,         0.0000,         0.6528,
     39,         0.0000,         0.6528,         0.6528,       127.4732,         0.0000,         0.0000,         0.0000,       248.4616,         0.0000,      4998.4844,        40.0000,         1.4528,         0.0000,         0.7304,
     40,         0.0000,         0.7304,         0.7304,       126.8771,         0.0000,         0.0000,         0.0000,       248.4159,         0.0000,      4998.4336,        40.0000,         1.4460,         0.0000,         0.6750,
     41,         0.0000,         0.6750,         0.6750,       126.2837,         0.0000,         0.0000,         0.0000,       248.3705,         0.0000,      4998.3799,        40.0000,         1.4392,         0.0000,         0.6016,
     42,         0.0000,         0.6016,         0.6016,       125.6931,         0.0000,         0.0000,         0.0000,       248.3251,         0.0000,      4998.3276,        40.0000,         1.4325,         0.0000,         0.5459,
     43,         0.0000,         0.5459,         0.5459,       125.1053,         0.0000,         0.0000,         0.0000,       248.2801,         0.0000,      4998.2783,        40.0000,         1.4258,         0.0000,         0.5865,
     44,         0.0000,         0.5865,         0.5865,       124.5202,         0.0000,         0.0000,         0.0000,       248.2354,         0.0000,      4998.2295,        40.0000,         1.4191,         0.0000,         0.5286,
     45,         0.0000,         0.5286,         0.5286,       123.9393,         0.0000,         0.0000,         0.0000,       248.1909,         0.0000,      4998.1807,        40.0000,         1.4125,         0.0000,         0.4212,
     46,         0.0000,         0.4212,         0.4212,       123.3638,         0.0000,         0.0000,         0.0000,       248.1467,         0.0000,      4998.1328,        40.0000,         1.4059,         0.0000,         0.4865,
     47,         0.0000,         0.4865,         0.4865,       122.7932,         0.0000,         0.0000,         0.0000,       248.1028,         0.0000,      4998.0864,        40.0000,         1.3994,         0.0031,         0.5206,
     48,         0.0031,         0.5206,         0.5237,       122.2275,         0.0000,         0.0000,         0.0000,       248.0590,         0.0000,      4998.0410,        40.0000,         1.3930,         0.0895,         0.6188,
     49,         0.0895,         0.6188,         0.7083,       121.9538,         0.2869,         0.0000,         0.0000,       248.0154,         0.0000,      4997.9946,        40.0000,         1.3899,         0.0012,         0.5735,
     50,         0.0012,         0.5735,         0.5747,       121.4144,         0.3032,         0.0000,         0.0000,       247.9722,         0.0000,      4997.9443,        40.0000,         1.3837,         0.0009,         0.6086,
     51,         0.0009,         0.6086,         0.6095,       120.8708,         0.3089,         0.0000,         0.0000,       247.9293,         0.0000,      4997.8906,        40.0000,         1.3775,         0.0000,         0.5819,
     52,         0.0000,         0.5819,         0.5819,       120.3265,         0.3089,         0.0000,         0.0000,       247.8866,         0.0000,      4997.8340,        40.0000,         1.3713,         0.0000,         0.4434,
     53,         0.0000,         0.4434,         0.4434,       119.7859,         0.3089,         0.0000,         0.0000,       247.8441,         0.0000,      4997.7783,        40.0000,         1.3652,         0.0000,         0.3002,
     54,         0.0000,         0.3002,         0.3002,       119.2470,         0.3089,         0.0000,         0.0000,       247.8016,         0.0000,      4997.7310,        40.0000,         1.3590,         0.0000,         0.4077,
     55,         0.0000,         0.4077,         0.4077,       118.7122,         0.3089,         0.0000,         0.0000,       247.7591,         0.0000,      4997.6865,        40.0000,         1.3529,         0.0000,         0.5057,
     56,         0.0000,         0.5057,         0.5057,       118.1829,         0.3089,         0.0000,         0.0000,       247.7170,         0.0000,      4997.6396,        40.0000,         1.3469,         0.0000,         0.3650,
     57,         0.0000,         0.3650,         0.3650,       117.6580,         0.3089,         0.0000,         0.0000,       247.6750,         0.0000,      4997.5938,        40.0000,         1.3409,         0.0000,         0.4525,
     58,         0.0000,         0.4525,         0.4525,       117.1379,         0.3089,         0.0000,         0.0000,       247.6332,         0.0000,      4997.5474,        40.0000,         1.3350,         0.0000,         0.4822,
     59,         0.0000,         0.4822,         0.4822,       116.6211,         0.3089,         0.0000,         0.0000,       247.5916,         0.0000,      4997.4971,        40.0000,         1.3291,         0.0000,         0.4236,
     60,         0.0000,         0.4236,         0.4236,       116.1021,         0.3089,         0.0000,         0.0000,       247.5495,         0.0000,      4997.4434,        40.0000,         1.3232,         0.0000,         0.4027,
     61,         0.0000,         0.4027,         0.4027,       115.5877,         0.3089,         0.0000,         0.0000,       247.5076,         0.0000,      4997.3931,        40.0000,         1.3173,         0.0470,         0.4997,
     62,         0.0470,         0.4997,         0.5467,       115.2833,         0.5142,         0.0000,         0.0000,       247.4660,         0.0000,      4997.3403,        40.0000,         1.3139,         0.1550,         0.4686,
     63,         0.1550,         0.4686,         0.6236,       115.1301,         0.8660,         0.0000,         0.0000,       247.4248,         0.0000,      4997.2852,        40.0000,         1.3121,         0.0309,         0.4497,
     64,         0.0309,         0.4497,         0.4806,       114.7774,         1.0140,         0.0000,         0.0000,       247.3838,         0.0000,      4997.2241,        40.0000,         1.3081,         0.0615,         0.4052,
     65,         0.0615,         0.4052,         0.4667,       114.4916,         1.2245,         0.0000,         0.0000,       247.3431,         0.0000,      4997.1675,        40.0000,         1.3048,         0.0472,         0.4922,
     66,         0.0472,         0.4922,         0.5395,       114.1723,         1.3979,         0.0000,         0.0000,       247.3027,         0.0000,      4997.1025,        40.0000,         1.3012,         0.0000,         0.3252,
     67,         0.0000,         0.3252,         0.3252,       113.6598,         1.3979,         0.0000,         0.0000,       247.2602,         0.0000,      4997.0317,        40.0000,         1.2953,         0.0000,         0.3071,
     68,         0.0000,         0.3071,         0.3071,       113.1535,         1.3979,         0.0000,         0.0000,       247.2182,         0.0000,      4996.9673,        40.0000,         1.2896,         0.0000,         0.2282,
     69,         0.0000,         0.2282,         0.2282,       112.6509,         1.3979,         0.0000,         0.0000,       247.1763,         0.0000,      4996.9087,        40.0000,         1.2839,         0.0000,         0.2457,
     70,         0.0000,         0.2457,         0.2457,       112.1524,         1.3979,         0.0000,         0.0000,       247.1346,         0.0000,      4996.8530,        40.0000,         1.2782,         0.0007,         0.2424,
     71,         0.0007,         0.2424,         0.2431,       111.6738,         1.4128,         0.0000,         0.0000,       247.0932,         0.0000,      4996.7988,        40.0000,         1.2727,         0.2504,         0.1762,
     72,         0.2504,         0.1762,         0.4266,       111.4428,         1.6705,         0.0000,         0.0000,       247.0519,         0.0000,      4996.7500,        40.0000,         1.2701,         0.0000,         0.2594,
     73,         0.0000,         0.2594,         0.2594,       110.9589,         1.6705,         0.0000,         0.0000,       247.0111,         0.0000,      4996.6880,        40.0000,         1.2646,         0.0000,         0.1880,
     74,         0.0000,         0.1880,         0.1880,       110.4728,         1.6705,         0.0000,         0.0000,       246.9699,         0.0000,      4996.6328,        40.0000,         1.2590,         0.0532,         0.1994,
     75,         0.0532,         0.1994,         0.2526,       110.0445,         1.7272,         0.0000,         0.0000,       246.9285,         0.0000,      4996.5806,        40.0000,         1.2541,         0.2233,         0.1344,
     76,         0.2233,         0.1344,         0.3577,       109.7605,         1.9241,         0.0000,         0.0000,       246.8875,         0.0000,      4996.5303,        40.0000,         1.2509,         0.2965,         0.1665,
     77,         0.2965,         0.1665,         0.4630,       109.5831,         2.2230,         0.0000,         0.0000,       246.8467,         0.0000,      4996.4741,        40.0000,         1.2489,         0.0794,         0.2074,
     78,         0.0794,         0.2074,         0.2868,       109.2048,         2.3159,         0.0000,         0.0000,       246.8064,         0.0000,      4996.4053,        40.0000,         1.2446,         0.0000,         0.1183,
     79,         0.0000,         0.1183,         0.1183,       109.8020,         3.3856,         0.0000,         0.0000,       246.7659,         0.0000,      4996.3477,        79.0000,         1.2514,         0.0113,         0.1762,
     80,         0.0113,         0.1762,         0.1875,       110.4173,         4.4762,         0.0000,         0.0000,       246.7254,         0.0000,      4996.3008,        79.0000,         1.2584,         0.2854,         0.0817,
     81,         0.2854,         0.0817,         0.3671,       111.2354,         5.7696,         0.0000,         0.0000,       246.6853,         0.0000,      4996.2520,        79.0000,         1.2677,         0.0000,         0.2059,
     82,         0.0000,         0.2059,         0.2059,       111.8226,         6.8393,         0.0000,         0.0000,       246.6447,         0.0000,      4996.1880,        79.0000,         1.2744,         0.0000,         0.1363,
     83,         0.0000,         0.1363,         0.1363,       112.4027,         7.9090,         0.0000,         0.0000,       246.6037,         0.0000,      4996.1270,        79.0000,         1.2810,         0.1541,         0.1142,
