      1,         0.0000,         0.7598,         0.7598,       149.3015,         0.0000,         0.0000,         0.0000,       249.9702,         0.0000,      4999.9902,        41.0000,         1.7455,         0.0000,         0.9920,
      2,         0.0000,         0.9920,         0.9920,       148.5880,         0.0000,         0.0000,         0.0000,       249.9206,         0.0000,      4999.9746,        41.0000,         1.7372,         0.0000,         0.8907,
      3,         0.0000,         0.8907,         0.8907,       147.8482,         0.0000,         0.0000,         0.0000,       249.8688,         0.0000,      4999.9580,        41.0000,         1.7285,         0.0000,         0.7268,
      4,         0.0000,         0.7268,         0.7268,       147.1046,         0.0000,         0.0000,         0.0000,       249.8163,         0.0000,      4999.9414,        41.0000,         1.7199,         0.0000,         0.7409,
      5,         0.0000,         0.7409,         0.7409,       146.3799,         0.0000,         0.0000,         0.0000,       249.7650,         0.0000,      4999.9253,        41.0000,         1.7114,         0.0000,         0.9125,
      6,         0.0000,         0.9125,         0.9125,       145.6578,         0.0000,         0.0000,         0.0000,       249.7138,         0.0000,      4999.9097,        41.0000,         1.7029,         0.0000,         0.7593,
      7,         0.0000,         0.7593,         0.7593,       144.9191,         0.0000,         0.0000,         0.0000,       249.6609,         0.0000,      4999.8926,        41.0000,         1.6943,         0.0000,         0.5458,
      8,         0.0000,         0.5458,         0.5458,       144.1884,         0.0000,         0.0000,         0.0000,       249.6083,         0.0000,      4999.8760,        41.0000,         1.6858,         0.0000,         0.5494,
      9,         0.0000,         0.5494,         0.5494,       143.5212,         0.0000,         0.0000,         0.0000,       249.5606,         0.0000,      4999.8613,        41.0000,         1.6780,         0.0000,         0.6997,
     10,         0.0000,         0.6997,         0.6997,       142.8991,         0.0000,         0.0000,         0.0000,       249.5165,         0.0000,      4999.8486,        41.0000,         1.6707,         0.0000,         1.0495,
     11,         0.0000,         1.0495,         1.0495,       142.2799,         0.0000,         0.0000,         0.0000,       249.4724,         0.0000,      4999.8359,        41.0000,         1.6634,         0.0000,         0.8181,
     12,         0.0000,         0.8181,         0.8181,       141.6405,         0.0000,         0.0000,         0.0000,       249.4263,         0.0000,      4999.8228,        41.0000,         1.6560,         0.0000,         1.1007,
     13,         0.0000,         1.1007,         1.1007,       140.9857,         0.0000,         0.0000,         0.0000,       249.3787,         0.0000,      4999.8091,        41.0000,         1.6483,         0.0000,         1.0996,
     14,         0.0000,         1.0996,         1.0996,       140.2819,         0.0000,         0.0000,         0.0000,       249.3268,         0.0000,      4999.7944,        41.0000,         1.6401,         0.0000,         0.9363,
     15,         0.0000,         0.9363,         0.9363,       139.5316,         0.0000,         0.0000,         0.0000,       249.2707,         0.0000,      4999.7778,        41.0000,         1.6313,         0.0000,         0.8479,
     16,         0.0000,         0.8479,         0.8479,       138.7678,         0.0000,         0.0000,         0.0000,       249.2132,         0.0000,      4999.7603,        41.0000,         1.6224,         0.0000,         0.9246,
     17,         0.0000,         0.9246,         0.9246,       137.9850,         0.0000,         0.0000,         0.0000,       249.1538,         0.0000,      4999.7422,        41.0000,         1.6132,         0.0000,         1.0668,
     18,         0.0000,         1.0668,         1.0668,       137.1800,         0.0000,         0.0000,         0.0000,       249.0921,         0.0000,      4999.7280,        41.0000,         1.6038,         0.0000,         1.2296,
     19,         0.0000,         1.2296,         1.2296,       136.3429,         0.0000,         0.0000,         0.0000,       249.0272,         0.0000,      4999.7148,        41.0000,         1.5940,         0.0000,         1.1432,
     20,         0.0000,         1.1432,         1.1432,       135.5193,         0.0000,         0.0000,         0.0000,       248.9631,         0.0000,      4999.6987,        41.0000,         1.5844,         0.0000,         1.0555,
     21,         0.0000,         1.0555,         1.0555,       134.7085,         0.0000,         0.0000,         0.0000,       248.8997,         0.0000,      4999.6846,        41.0000,         1.5749,         0.0000,         1.0863,
     22,         0.0000,         1.0863,         1.0863,       133.8674,         0.0000,         0.0000,         0.0000,       248.8315,         0.0000,      4999.6636,        41.0000,         1.5651,         0.0000,         0.9417,
     23,         0.0000,         0.9417,         0.9417,       133.0157,         0.0000,         0.0000,         0.0000,       248.7610,         0.0000,      4999.6436,        41.0000,         1.5551,         0.0000,         0.7816,
     24,         0.0000,         0.7816,         0.7816,       132.1693,         0.0000,         0.0000,         0.0000,       248.6914,         0.0000,      4999.6260,        41.0000,         1.5452,         0.0000,         0.6343,
     25,         0.0000,         0.6343,         0.6343,       131.3283,         0.0000,         0.0000,         0.0000,       248.6228,         0.0000,      4999.6113,        41.0000,         1.5354,         0.0000,         0.7107,
     26,         0.0000,         0.7107,         0.7107,       130.4928,         0.0000,         0.0000,         0.0000,       248.5548,         0.0000,      4999.5991,        41.0000,         1.5256,         0.0000,         0.8313,
     27,         0.0000,         0.8313,         0.8313,       129.6662,         0.0000,         0.0000,         0.0000,       248.4874,         0.0000,      4999.5864,        41.0000,         1.5160,         0.0000,         0.6189,
     28,         0.0000,         0.6189,         0.6189,       128.8463,         0.0000,         0.0000,         0.0000,       248.4202,         0.0000,      4999.5713,        41.0000,         1.5064,         0.0000,         0.5224,
     29,         0.0000,         0.5224,         0.5224,       128.0328,         0.0000,         0.0000,         0.0000,       248.3530,         0.0000,      4999.5596,        41.0000,         1.4969,         0.0000,         0.7073,
     30,         0.0000,         0.7073,         0.7073,       127.2280,         0.0000,         0.0000,         0.0000,       248.2862,         0.0000,      4999.5483,        41.0000,         1.4875,         0.0000,         0.6720,
     31,         0.0000,         0.6720,         0.6720,       126.4316,         0.0000,         0.0000,         0.0000,       248.2197,         0.0000,      4999.5361,        41.0000,         1.4782,         0.0000,         0.7121,
     32,         0.0000,         0.7121,         0.7121,       125.6435,         0.0000,         0.0000,         0.0000,       248.1536,         0.0000,      4999.5234,        41.0000,         1.4689,         0.0000,         0.6993,
     33,         0.0000,         0.6993,         0.6993,       124.8639,         0.0000,         0.0000,         0.0000,       248.0878,         0.0000,      4999.5103,        41.0000,         1.4598,         0.0000,         0.6454,
     34,         0.0000,         0.6454,         0.6454,       124.0776,         0.0000,         0.0000,         0.0000,       248.0187,         0.0000,      4999.4941,        41.0000,         1.4506,         0.0000,         0.6483,
     35,         0.0000,         0.6483,         0.6483,       123.2881,         0.0000,         0.0000,         0.0000,       247.9472,         0.0000,      4999.4775,        41.0000,         1.4414,         0.0000,         0.6581,
     36,         0.0000,         0.6581,         0.6581,       122.5036,         0.0000,         0.0000,         0.0000,       247.8763,         0.0000,      4999.4619,        41.0000,         1.4322,         0.0000,         0.6633,
     37,         0.0000,         0.6633,         0.6633,       121.7241,         0.0000,         0.0000,         0.0000,       247.8061,         0.0000,      4999.4463,        41.0000,         1.4231,         0.0000,         0.6274,
     38,         0.0000,         0.6274,         0.6274,       120.9496,         0.0000,         0.0000,         0.0000,       247.7363,         0.0000,      4999.4268,        41.0000,         1.4141,         0.0000,         0.6013,
     39,         0.0000,         0.6013,         0.6013,       120.1800,         0.0000,         0.0000,         0.0000,       247.6664,         0.0000,      4999.4097,        41.0000,         1.4051,         0.0000,         0.6599,
     40,         0.0000,         0.6599,         0.6599,       119.4154,         0.0000,         0.0000,         0.0000,       247.5971,         0.0000,      4999.3926,        41.0000,         1.3961,         0.0000,         0.6167,
     41,         0.0000,         0.6167,         0.6167,       118.6555,         0.0000,         0.0000,         0.0000,       247.5283,         0.0000,      4999.3740,        41.0000,         1.3872,         0.0000,         0.5434,
     42,         0.0000,         0.5434,         0.5434,       117.9005,         0.0000,         0.0000,         0.0000,       247.4597,         0.0000,      4999.3560,        41.0000,         1.3784,         0.0000,         0.4906,
     43,         0.0000,         0.4906,         0.4906,       117.1503,         0.0000,         0.0000,         0.0000,       247.3915,         0.0000,      4999.3408,        41.0000,         1.3696,         0.0000,         0.5230,
     44,         0.0000,         0.5230,         0.5230,       116.4049,         0.0000,         0.0000,         0.0000,       247.3239,         0.0000,      4999.3252,        41.0000,         1.3609,         0.0000,         0.4703,
     45,         0.0000,         0.4703,         0.4703,       115.6661,         0.0000,         0.0000,         0.0000,       247.2566,         0.0000,      4999.3091,        41.0000,         1.3523,         0.0000,         0.3766,
     46,         0.0000,         0.3766,         0.3766,       114.9354,         0.0000,         0.0000,         0.0000,       247.1898,         0.0000,      4999.2944,        41.0000,         1.3438,         0.0000,         0.4321,
     47,         0.0000,         0.4321,         0.4321,       114.2122,         0.0000,         0.0000,         0.0000,       247.1232,         0.0000,      4999.2812,        41.0000,         1.3353,         0.0000,         0.4634,
     48,         0.0000,         0.4634,         0.4634,       113.4963,         0.0000,         0.0000,         0.0000,       247.0570,         0.0000,      4999.2705,        41.0000,         1.3269,         0.0461,         0.5512,
     49,         0.0461,         0.5512,         0.5973,       112.9937,         0.2056,         0.0000,         0.0000,       246.9912,         0.0000,      4999.2578,        41.0000,         1.3211,         0.0000,         0.4944,
     50,         0.0000,         0.4944,         0.4944,       112.2932,         0.2056,         0.0000,         0.0000,       246.9258,         0.0000,      4999.2441,        41.0000,         1.3129,         0.0000,         0.5311,
     51,         0.0000,         0.5311,         0.5311,       111.6021,         0.2056,         0.0000,         0.0000,       246.8608,         0.0000,      4999.2305,        41.0000,         1.3048,         0.0000,         0.5037,
     52,         0.0000,         0.5037,         0.5037,       110.9184,         0.2056,         0.0000,         0.0000,       246.7962,         0.0000,      4999.2153,        41.0000,         1.2968,         0.0000,         0.3829,
     53,         0.0000,         0.3829,         0.3829,       110.2403,         0.2056,         0.0000,         0.0000,       246.7318,         0.0000,      4999.1973,        41.0000,         1.2889,         0.0000,         0.2568,
     54,         0.0000,         0.2568,         0.2568,       109.5655,         0.2056,         0.0000,         0.0000,       246.6674,         0.0000,      4999.1816,        41.0000,         1.2810,         0.0000,         0.3528,
     55,         0.0000,         0.3528,         0.3528,       108.8970,         0.2056,         0.0000,         0.0000,       246.6031,         0.0000,      4999.1699,        41.0000,         1.2732,         0.0000,         0.4359,
     56,         0.0000,         0.4359,         0.4359,       108.2364,         0.2056,         0.0000,         0.0000,       246.5393,         0.0000,      4999.1558,        41.0000,         1.2654,         0.0000,         0.3116,
     57,         0.0000,         0.3116,         0.3116,       107.5824,         0.2056,         0.0000,         0.0000,       246.4758,         0.0000,      4999.1416,        41.0000,         1.2578,         0.0000,         0.3907,
     58,         0.0000,         0.3907,         0.3907,       106.9355,         0.2056,         0.0000,         0.0000,       246.4126,         0.0000,      4999.1299,        41.0000,         1.2502,         0.0000,         0.4116,
     59,         0.0000,         0.4116,         0.4116,       106.2936,         0.2056,         0.0000,         0.0000,       246.3497,         0.0000,      4999.1152,        41.0000,         1.2427,         0.0000,         0.3503,
     60,         0.0000,         0.3503,         0.3503,       105.6500,         0.2056,         0.0000,         0.0000,       246.2861,         0.0000,      4999.0996,        41.0000,         1.2352,         0.0000,         0.3361,
     61,         0.0000,         0.3361,         0.3361,       105.0131,         0.2056,         0.0000,         0.0000,       246.2229,         0.0000,      4999.0850,        41.0000,         1.2277,         0.0154,         0.4232,
     62,         0.0154,         0.4232,         0.4385,       104.5117,         0.3339,         0.0000,         0.0000,       246.1600,         0.0000,      4999.0732,        41.0000,         1.2219,         0.1123,         0.4001,
     63,         0.1123,         0.4001,         0.5124,       104.1492,         0.5942,         0.0000,         0.0000,       246.0976,         0.0000,      4999.0645,        41.0000,         1.2176,         0.0067,         0.3683,
     64,         0.0067,         0.3683,         0.3750,       103.6004,         0.6614,         0.0000,         0.0000,       246.0358,         0.0000,      4999.0508,        41.0000,         1.2112,         0.0320,         0.3468,
     65,         0.0320,         0.3468,         0.3789,       103.1359,         0.8063,         0.0000,         0.0000,       245.9743,         0.0000,      4999.0381,        41.0000,         1.2058,         0.0132,         0.4045,
     66,         0.0132,         0.4045,         0.4177,       102.5901,         0.8642,         0.0000,         0.0000,       245.9131,         0.0000,      4999.0273,        41.0000,         1.1994,         0.0000,         0.2603,
     67,         0.0000,         0.2603,         0.2603,       101.9635,         0.8642,         0.0000,         0.0000,       245.8491,         0.0000,      4999.0068,        41.0000,         1.1921,         0.0000,         0.2519,
     68,         0.0000,         0.2519,         0.2519,       101.3456,         0.8642,         0.0000,         0.0000,       245.7855,         0.0000,      4998.9902,        41.0000,         1.1849,         0.0000,         0.1802,
     69,         0.0000,         0.1802,         0.1802,       100.7332,         0.8642,         0.0000,         0.0000,       245.7223,         0.0000,      4998.9746,        41.0000,         1.1777,         0.0000,         0.1952,
     70,         0.0000,         0.1952,         0.1952,       100.1268,         0.8642,         0.0000,         0.0000,       245.6593,         0.0000,      4998.9600,        41.0000,         1.1706,         0.0000,         0.1916,
     71,         0.0000,         0.1916,         0.1916,        99.5275,         0.8642,         0.0000,         0.0000,       245.5967,         0.0000,      4998.9463,        41.0000,         1.1636,         0.1949,         0.1714,
     72,         0.1949,         0.1714,         0.3664,        99.1668,         1.0962,         0.0000,         0.0000,       245.5346,         0.0000,      4998.9404,        41.0000,         1.1594,         0.0000,         0.2010,
     73,         0.0000,         0.2010,         0.2010,        98.5810,         1.0962,         0.0000,         0.0000,       245.4730,         0.0000,      4998.9258,        41.0000,         1.1525,         0.0000,         0.1433,
