      1,         0.0000,         1.1269,         1.1269,       149.6323,         0.0000,         0.0000,         0.0000,       249.9808,         0.0000,      4999.9834,        43.0000,         1.6490,         0.0000,         1.3959,
      2,         0.0000,         1.3959,         1.3959,       149.2560,         0.0000,         0.0000,         0.0000,       249.9490,         0.0000,      4999.9570,        43.0000,         1.6449,         0.0000,         1.2841,
      3,         0.0000,         1.2841,         1.2841,       148.8648,         0.0000,         0.0000,         0.0000,       249.9156,         0.0000,      4999.9307,        43.0000,         1.6406,         0.0000,         1.0377,
      4,         0.0000,         1.0377,         1.0377,       148.4708,         0.0000,         0.0000,         0.0000,       249.8819,         0.0000,      4999.9053,        43.0000,         1.6362,         0.0000,         0.9707,
      5,         0.0000,         0.9707,         0.9707,       148.0863,         0.0000,         0.0000,         0.0000,       249.8490,         0.0000,      4999.8789,        43.0000,         1.6320,         0.0000,         1.1428,
      6,         0.0000,         1.1428,         1.1428,       147.7024,         0.0000,         0.0000,         0.0000,       249.8161,         0.0000,      4999.8525,        43.0000,         1.6277,         0.0000,         1.1651,
      7,         0.0000,         1.1651,         1.1651,       147.3087,         0.0000,         0.0000,         0.0000,       249.7822,         0.0000,      4999.8271,        43.0000,         1.6234,         0.0000,         0.8749,
      8,         0.0000,         0.8749,         0.8749,       146.9184,         0.0000,         0.0000,         0.0000,       249.7485,         0.0000,      4999.8018,        43.0000,         1.6191,         0.0000,         0.8043,
      9,         0.0000,         0.8043,         0.8043,       146.5620,         0.0000,         0.0000,         0.0000,       249.7180,         0.0000,      4999.7754,        43.0000,         1.6152,         0.0000,         0.9046,
     10,         0.0000,         0.9046,         0.9046,       146.2286,         0.0000,         0.0000,         0.0000,       249.6896,         0.0000,      4999.7529,        43.0000,         1.6115,         0.0000,         1.2237,
     11,         0.0000,         1.2237,         1.2237,       145.8956,         0.0000,         0.0000,         0.0000,       249.6613,         0.0000,      4999.7305,        43.0000,         1.6078,         0.0000,         1.0366,
     12,         0.0000,         1.0366,         1.0366,       145.5514,         0.0000,         0.0000,         0.0000,       249.6318,         0.0000,      4999.7070,        43.0000,         1.6040,         0.0000,         1.2264,
     13,         0.0000,         1.2264,         1.2264,       145.1981,         0.0000,         0.0000,         0.0000,       249.6013,         0.0000,      4999.6816,        43.0000,         1.6002,         0.0000,         1.1998,
     14,         0.0000,         1.1998,         1.1998,       144.8172,         0.0000,         0.0000,         0.0000,       249.5679,         0.0000,      4999.6553,        43.0000,         1.5960,         0.0000,         1.1274,
     15,         0.0000,         1.1274,         1.1274,       144.4097,         0.0000,         0.0000,         0.0000,       249.5319,         0.0000,      4999.6289,        43.0000,         1.5915,         0.0000,         1.0468,
     16,         0.0000,         1.0468,         1.0468,       143.9937,         0.0000,         0.0000,         0.0000,       249.4949,         0.0000,      4999.6006,        43.0000,         1.5869,         0.0000,         1.0964,
     17,         0.0000,         1.0964,         1.0964,       143.5663,         0.0000,         0.0000,         0.0000,       249.4567,         0.0000,      4999.5708,        43.0000,         1.5822,         0.0000,         1.1320,
     18,         0.0000,         1.1320,         1.1320,       143.1253,         0.0000,         0.0000,         0.0000,       249.4170,         0.0000,      4999.5381,        43.0000,         1.5773,         0.0000,         1.1928,
     19,         0.0000,         1.1928,         1.1928,       142.6654,         0.0000,         0.0000,         0.0000,       249.3753,         0.0000,      4999.4980,        43.0000,         1.5722,         0.0000,         1.1296,
     20,         0.0000,         1.1296,         1.1296,       142.2116,         0.0000,         0.0000,         0.0000,       249.3340,         0.0000,      4999.4541,        43.0000,         1.5672,         0.0000,         1.0732,
     21,         0.0000,         1.0732,         1.0732,       141.7636,         0.0000,         0.0000,         0.0000,       249.2932,         0.0000,      4999.4121,        43.0000,         1.5623,         0.0000,         1.0874,
     22,         0.0000,         1.0874,         1.0874,       141.2975,         0.0000,         0.0000,         0.0000,       249.2493,         0.0000,      4999.3652,        43.0000,         1.5572,         0.0000,         1.0406,
     23,         0.0000,         1.0406,         1.0406,       140.8241,         0.0000,         0.0000,         0.0000,       249.2039,         0.0000,      4999.3135,        43.0000,         1.5519,         0.0000,         0.8927,
     24,         0.0000,         0.8927,         0.8927,       140.3522,         0.0000,         0.0000,         0.0000,       249.1591,         0.0000,      4999.2666,        43.0000,         1.5467,         0.0000,         0.7656,
     25,         0.0000,         0.7656,         0.7656,       139.8819,         0.0000,         0.0000,         0.0000,       249.1149,         0.0000,      4999.2275,        43.0000,         1.5416,         0.0000,         0.8125,
     26,         0.0000,         0.8125,         0.8125,       139.4133,         0.0000,         0.0000,         0.0000,       249.0711,         0.0000,      4999.1885,        43.0000,         1.5364,         0.0000,         0.8190,
