      1,         0.0000,         0.6961,         0.6961,       149.4601,         0.0000,         0.0000,         0.0000,       249.9661,         0.0000,      4999.9932,        41.0000,         2.2146,         0.0000,         0.9032,
      2,         0.0000,         0.9032,         0.9032,       148.9071,         0.0000,         0.0000,         0.0000,       249.9095,         0.0000,      4999.9824,        41.0000,         2.2064,         0.0000,         0.8144,
      3,         0.0000,         0.8144,         0.8144,       148.3333,         0.0000,         0.0000,         0.0000,       249.8502,         0.0000,      4999.9707,        41.0000,         2.1979,         0.0000,         0.6677,
      4,         0.0000,         0.6677,         0.6677,       147.7548,         0.0000,         0.0000,         0.0000,       249.7901,         0.0000,      4999.9590,        41.0000,         2.1893,         0.0000,         0.7003,
      5,         0.0000,         0.7003,         0.7003,       147.1873,         0.0000,         0.0000,         0.0000,       249.7311,         0.0000,      4999.9473,        41.0000,         2.1809,         0.0000,         0.8756,
      6,         0.0000,         0.8756,         0.8756,       146.6198,         0.0000,         0.0000,         0.0000,       249.6719,         0.0000,      4999.9365,        41.0000,         2.1725,         0.0000,         0.7014,
      7,         0.0000,         0.7014,         0.7014,       146.0391,         0.0000,         0.0000,         0.0000,       249.6108,         0.0000,      4999.9243,        41.0000,         2.1639,         0.0000,         0.5094,
      8,         0.0000,         0.5094,         0.5094,       145.4629,         0.0000,         0.0000,         0.0000,       249.5500,         0.0000,      4999.9121,        41.0000,         2.1554,         0.0000,         0.5104,
      9,         0.0000,         0.5104,         0.5104,       144.9300,         0.0000,         0.0000,         0.0000,       249.4941,         0.0000,      4999.9014,        41.0000,         2.1475,         0.0000,         0.6628,
     10,         0.0000,         0.6628,         0.6628,       144.4292,         0.0000,         0.0000,         0.0000,       249.4418,         0.0000,      4999.8926,        41.0000,         2.1400,         0.0000,         0.9971,
     11,         0.0000,         0.9971,         0.9971,       143.9314,         0.0000,         0.0000,         0.0000,       249.3897,         0.0000,      4999.8833,        41.0000,         2.1327,         0.0000,         0.7877,
     12,         0.0000,         0.7877,         0.7877,       143.4169,         0.0000,         0.0000,         0.0000,       249.3354,         0.0000,      4999.8740,        41.0000,         2.1250,         0.0000,         1.0508,
     13,         0.0000,         1.0508,         1.0508,       142.8902,         0.0000,         0.0000,         0.0000,       249.2794,         0.0000,      4999.8643,        41.0000,         2.1172,         0.0000,         1.0590,
     14,         0.0000,         1.0590,         1.0590,       142.3285,         0.0000,         0.0000,         0.0000,       249.2189,         0.0000,      4999.8535,        41.0000,         2.1089,         0.0000,         0.9007,
     15,         0.0000,         0.9007,         0.9007,       141.7336,         0.0000,         0.0000,         0.0000,       249.1541,         0.0000,      4999.8418,        41.0000,         2.1001,         0.0000,         0.8197,
     16,         0.0000,         0.8197,         0.8197,       141.1282,         0.0000,         0.0000,         0.0000,       249.0879,         0.0000,      4999.8291,        41.0000,         2.0911,         0.0000,         0.8954,
     17,         0.0000,         0.8954,         0.8954,       140.5088,         0.0000,         0.0000,         0.0000,       249.0196,         0.0000,      4999.8164,        41.0000,         2.0820,         0.0000,         1.0409,
     18,         0.0000,         1.0409,         1.0409,       139.8735,         0.0000,         0.0000,         0.0000,       248.9490,         0.0000,      4999.8022,        41.0000,         2.0725,         0.0000,         1.1906,
     19,         0.0000,         1.1906,         1.1906,       139.2135,         0.0000,         0.0000,         0.0000,       248.8750,         0.0000,      4999.7896,        41.0000,         2.0628,         0.0000,         1.1275,
     20,         0.0000,         1.1275,         1.1275,       138.5629,         0.0000,         0.0000,         0.0000,       248.8018,         0.0000,      4999.7803,        41.0000,         2.0531,         0.0000,         1.0512,
     21,         0.0000,         1.0512,         1.0512,       137.9214,         0.0000,         0.0000,         0.0000,       248.7294,         0.0000,      4999.7666,        41.0000,         2.0436,         0.0000,         1.0565,
     22,         0.0000,         1.0565,         1.0565,       137.2554,         0.0000,         0.0000,         0.0000,       248.6515,         0.0000,      4999.7549,        41.0000,         2.0337,         0.0000,         0.8860,
     23,         0.0000,         0.8860,         0.8860,       136.5803,         0.0000,         0.0000,         0.0000,       248.5711,         0.0000,      4999.7432,        41.0000,         2.0237,         0.0000,         0.7609,
     24,         0.0000,         0.7609,         0.7609,       135.9085,         0.0000,         0.0000,         0.0000,       248.4916,         0.0000,      4999.7324,        41.0000,         2.0138,         0.0000,         0.6179,
     25,         0.0000,         0.6179,         0.6179,       135.2400,         0.0000,         0.0000,         0.0000,       248.4132,         0.0000,      4999.7139,        41.0000,         2.0039,         0.0000,         0.6997,
     26,         0.0000,         0.6997,         0.6997,       134.5749,         0.0000,         0.0000,         0.0000,       248.3356,         0.0000,      4999.6958,        41.0000,         1.9940,         0.0000,         0.8358,
     27,         0.0000,         0.8358,         0.8358,       133.9148,         0.0000,         0.0000,         0.0000,       248.2586,         0.0000,      4999.6826,        41.0000,         1.9842,         0.0000,         0.6013,
     28,         0.0000,         0.6013,         0.6013,       133.2591,         0.0000,         0.0000,         0.0000,       248.1818,         0.0000,      4999.6660,        41.0000,         1.9745,         0.0000,         0.5087,
     29,         0.0000,         0.5087,         0.5087,       132.6076,         0.0000,         0.0000,         0.0000,       248.1051,         0.0000,      4999.6494,        41.0000,         1.9649,         0.0000,         0.6979,
     30,         0.0000,         0.6979,         0.6979,       131.9621,         0.0000,         0.0000,         0.0000,       248.0288,         0.0000,      4999.6323,        41.0000,         1.9553,         0.0000,         0.6696,
     31,         0.0000,         0.6696,         0.6696,       131.3225,         0.0000,         0.0000,         0.0000,       247.9528,         0.0000,      4999.6182,        41.0000,         1.9458,         0.0000,         0.7073,
     32,         0.0000,         0.7073,         0.7073,       130.6887,         0.0000,         0.0000,         0.0000,       247.8772,         0.0000,      4999.6055,        41.0000,         1.9364,         0.0000,         0.6963,
     33,         0.0000,         0.6963,         0.6963,       130.0607,         0.0000,         0.0000,         0.0000,       247.8020,         0.0000,      4999.5928,        41.0000,         1.9271,         0.0000,         0.6282,
     34,         0.0000,         0.6282,         0.6282,       129.4271,         0.0000,         0.0000,         0.0000,       247.7232,         0.0000,      4999.5830,        41.0000,         1.9178,         0.0000,         0.6428,
     35,         0.0000,         0.6428,         0.6428,       128.7905,         0.0000,         0.0000,         0.0000,       247.6415,         0.0000,      4999.5742,        41.0000,         1.9083,         0.0000,         0.6616,
