      1,         0.0000,         0.5312,         0.5312,       149.6548,         0.0000,         0.0000,         0.0000,       249.9792,         0.0000,      4999.9888,        43.0000,         1.5800,         0.0000,         0.6993,
      2,         0.0000,         0.6993,         0.6993,       149.3016,         0.0000,         0.0000,         0.0000,       249.9445,         0.0000,      4999.9717,        43.0000,         1.5763,         0.0000,         0.6323,
      3,         0.0000,         0.6323,         0.6323,       148.9342,         0.0000,         0.0000,         0.0000,       249.9082,         0.0000,      4999.9531,        43.0000,         1.5724,         0.0000,         0.5186,
      4,         0.0000,         0.5186,         0.5186,       148.5643,         0.0000,         0.0000,         0.0000,       249.8715,         0.0000,      4999.9346,        43.0000,         1.5685,         0.0000,         0.5518,
      5,         0.0000,         0.5518,         0.5518,       148.2035,         0.0000,         0.0000,         0.0000,       249.8357,         0.0000,      4999.9160,        43.0000,         1.5647,         0.0000,         0.7452,
      6,         0.0000,         0.7452,         0.7452,       147.8434,         0.0000,         0.0000,         0.0000,       249.7999,         0.0000,      4999.8984,        43.0000,         1.5609,         0.0000,         0.5481,
      7,         0.0000,         0.5481,         0.5481,       147.4740,         0.0000,         0.0000,         0.0000,       249.7629,         0.0000,      4999.8799,        43.0000,         1.5570,         0.0000,         0.4023,
      8,         0.0000,         0.4023,         0.4023,       147.1079,         0.0000,         0.0000,         0.0000,       249.7262,         0.0000,      4999.8608,        43.0000,         1.5531,         0.0000,         0.3996,
      9,         0.0000,         0.3996,         0.3996,       146.7742,         0.0000,         0.0000,         0.0000,       249.6931,         0.0000,      4999.8442,        43.0000,         1.5496,         0.0000,         0.5215,
     10,         0.0000,         0.5215,         0.5215,       146.4617,         0.0000,         0.0000,         0.0000,       249.6623,         0.0000,      4999.8301,        43.0000,         1.5463,         0.0000,         0.8294,
     11,         0.0000,         0.8294,         0.8294,       146.1490,         0.0000,         0.0000,         0.0000,       249.6315,         0.0000,      4999.8164,        43.0000,         1.5430,         0.0000,         0.6892,
     12,         0.0000,         0.6892,         0.6892,       145.8261,         0.0000,         0.0000,         0.0000,       249.5994,         0.0000,      4999.8018,        43.0000,         1.5396,         0.0000,         0.9145,
     13,         0.0000,         0.9145,         0.9145,       145.4944,         0.0000,         0.0000,         0.0000,       249.5662,         0.0000,      4999.7866,        43.0000,         1.5361,         0.0000,         0.9347,
     14,         0.0000,         0.9347,         0.9347,       145.1364,         0.0000,         0.0000,         0.0000,       249.5299,         0.0000,      4999.7705,        43.0000,         1.5323,         0.0000,         0.8029,
     15,         0.0000,         0.8029,         0.8029,       144.7529,         0.0000,         0.0000,         0.0000,       249.4907,         0.0000,      4999.7549,        43.0000,         1.5283,         0.0000,         0.7268,
     16,         0.0000,         0.7268,         0.7268,       144.3612,         0.0000,         0.0000,         0.0000,       249.4503,         0.0000,      4999.7412,        43.0000,         1.5241,         0.0000,         0.8157,
     17,         0.0000,         0.8157,         0.8157,       143.9585,         0.0000,         0.0000,         0.0000,       249.4085,         0.0000,      4999.7305,        43.0000,         1.5199,         0.0000,         0.9554,
     18,         0.0000,         0.9554,         0.9554,       143.5431,         0.0000,         0.0000,         0.0000,       249.3652,         0.0000,      4999.7207,        43.0000,         1.5155,         0.0000,         1.0657,
     19,         0.0000,         1.0657,         1.0657,       143.1102,         0.0000,         0.0000,         0.0000,       249.3197,         0.0000,      4999.7046,        43.0000,         1.5109,         0.0000,         1.0443,
     20,         0.0000,         1.0443,         1.0443,       142.6829,         0.0000,         0.0000,         0.0000,       249.2747,         0.0000,      4999.6855,        43.0000,         1.5064,         0.0000,         1.0488,
     21,         0.0000,         1.0488,         1.0488,       142.2610,         0.0000,         0.0000,         0.0000,       249.2303,         0.0000,      4999.6689,        43.0000,         1.5020,         0.0000,         0.9657,
     22,         0.0000,         0.9657,         0.9657,       141.8219,         0.0000,         0.0000,         0.0000,       249.1824,         0.0000,      4999.6475,        43.0000,         1.4973,         0.0000,         0.7245,
     23,         0.0000,         0.7245,         0.7245,       141.3759,         0.0000,         0.0000,         0.0000,       249.1330,         0.0000,      4999.6235,        43.0000,         1.4926,         0.0000,         0.6342,
     24,         0.0000,         0.6342,         0.6342,       140.9312,         0.0000,         0.0000,         0.0000,       249.0842,         0.0000,      4999.6025,        43.0000,         1.4879,         0.0000,         0.5236,
     25,         0.0000,         0.5236,         0.5236,       140.4879,         0.0000,         0.0000,         0.0000,       249.0360,         0.0000,      4999.5854,        43.0000,         1.4833,         0.0000,         0.6472,
     26,         0.0000,         0.6472,         0.6472,       140.0461,         0.0000,         0.0000,         0.0000,       248.9883,         0.0000,      4999.5698,        43.0000,         1.4786,         0.0000,         0.8334,
     27,         0.0000,         0.8334,         0.8334,       139.6076,         0.0000,         0.0000,         0.0000,       248.9410,         0.0000,      4999.5547,        43.0000,         1.4740,         0.0000,         0.5546,
     28,         0.0000,         0.5546,         0.5546,       139.1712,         0.0000,         0.0000,         0.0000,       248.8939,         0.0000,      4999.5361,        43.0000,         1.4694,         0.0000,         0.4708,
     29,         0.0000,         0.4708,         0.4708,       138.7368,         0.0000,         0.0000,         0.0000,       248.8468,         0.0000,      4999.5215,        43.0000,         1.4648,         0.0000,         0.6706,
     30,         0.0000,         0.6706,         0.6706,       138.3058,         0.0000,         0.0000,         0.0000,       248.7999,         0.0000,      4999.5073,        43.0000,         1.4602,         0.0000,         0.6756,
     31,         0.0000,         0.6756,         0.6756,       137.8778,         0.0000,         0.0000,         0.0000,       248.7532,         0.0000,      4999.4922,        43.0000,         1.4557,         0.0000,         0.7178,
     32,         0.0000,         0.7178,         0.7178,       137.4530,         0.0000,         0.0000,         0.0000,       248.7068,         0.0000,      4999.4766,        43.0000,         1.4512,         0.0000,         0.7019,
     33,         0.0000,         0.7019,         0.7019,       137.0314,         0.0000,         0.0000,         0.0000,       248.6606,         0.0000,      4999.4604,        43.0000,         1.4468,         0.0000,         0.6032,
     34,         0.0000,         0.6032,         0.6032,       136.6049,         0.0000,         0.0000,         0.0000,       248.6121,         0.0000,      4999.4409,        43.0000,         1.4423,         0.0000,         0.6527,
     35,         0.0000,         0.6527,         0.6527,       136.1752,         0.0000,         0.0000,         0.0000,       248.5619,         0.0000,      4999.4209,        43.0000,         1.4377,         0.0000,         0.6981,
     36,         0.0000,         0.6981,         0.6981,       135.7469,         0.0000,         0.0000,         0.0000,       248.5122,         0.0000,      4999.4043,        43.0000,         1.4332,         0.0000,         0.6979,
     37,         0.0000,         0.6979,         0.6979,       135.3199,         0.0000,         0.0000,         0.0000,       248.4629,         0.0000,      4999.3877,        43.0000,         1.4287,         0.0000,         0.6525,
     38,         0.0000,         0.6525,         0.6525,       134.8943,         0.0000,         0.0000,         0.0000,       248.4138,         0.0000,      4999.3691,        43.0000,         1.4242,         0.0000,         0.6032,
     39,         0.0000,         0.6032,         0.6032,       134.4700,         0.0000,         0.0000,         0.0000,       248.3647,         0.0000,      4999.3486,        43.0000,         1.4197,         0.0000,         0.7059,
     40,         0.0000,         0.7059,         0.7059,       134.0470,         0.0000,         0.0000,         0.0000,       248.3160,         0.0000,      4999.3311,        43.0000,         1.4153,         0.0000,         0.6393,
     41,         0.0000,         0.6393,         0.6393,       133.6254,         0.0000,         0.0000,         0.0000,       248.2677,         0.0000,      4999.3135,        43.0000,         1.4108,         0.0000,         0.5766,
     42,         0.0000,         0.5766,         0.5766,       133.2051,         0.0000,         0.0000,         0.0000,       248.2195,         0.0000,      4999.2949,        43.0000,         1.4064,         0.0000,         0.5352,
     43,         0.0000,         0.5352,         0.5352,       132.7861,         0.0000,         0.0000,         0.0000,       248.1716,         0.0000,      4999.2773,        43.0000,         1.4019,         0.0000,         0.5835,
     44,         0.0000,         0.5835,         0.5835,       132.3685,         0.0000,         0.0000,         0.0000,       248.1241,         0.0000,      4999.2617,        43.0000,         1.3975,         0.0000,         0.5226,
     45,         0.0000,         0.5226,         0.5226,       131.9532,         0.0000,         0.0000,         0.0000,       248.0768,         0.0000,      4999.2441,        43.0000,         1.3931,         0.0000,         0.4061,
