      1,         0.0000,         0.8436,         0.8436,       149.7588,         0.0000,         0.0000,         0.0000,       249.9758,         0.0000,      4999.9878,        42.0000,         1.6484,         0.0000,         1.0296,
      2,         0.0000,         1.0296,         1.0296,       149.5118,         0.0000,         0.0000,         0.0000,       249.9356,         0.0000,      4999.9658,        42.0000,         1.6457,         0.0000,         0.9656,
      3,         0.0000,         0.9656,         0.9656,       149.2547,         0.0000,         0.0000,         0.0000,       249.8935,         0.0000,      4999.9414,        42.0000,         1.6429,         0.0000,         0.8386,
      4,         0.0000,         0.8386,         0.8386,       148.9956,         0.0000,         0.0000,         0.0000,       249.8509,         0.0000,      4999.9170,        42.0000,         1.6400,         0.0000,         0.8509,
      5,         0.0000,         0.8509,         0.8509,       148.7425,         0.0000,         0.0000,         0.0000,       249.8093,         0.0000,      4999.8931,        42.0000,         1.6372,         0.0000,         1.0128,
      6,         0.0000,         1.0128,         1.0128,       148.4895,         0.0000,         0.0000,         0.0000,       249.7677,         0.0000,      4999.8701,        42.0000,         1.6345,         0.0000,         0.8903,
      7,         0.0000,         0.8903,         0.8903,       148.2299,         0.0000,         0.0000,         0.0000,       249.7248,         0.0000,      4999.8452,        42.0000,         1.6316,         0.0000,         0.7248,
      8,         0.0000,         0.7248,         0.7248,       147.9723,         0.0000,         0.0000,         0.0000,       249.6822,         0.0000,      4999.8203,        42.0000,         1.6288,         0.0000,         0.6970,
      9,         0.0000,         0.6970,         0.6970,       147.7367,         0.0000,         0.0000,         0.0000,       249.6435,         0.0000,      4999.7998,        42.0000,         1.6262,         0.0000,         0.8163,
     10,         0.0000,         0.8163,         0.8163,       147.5162,         0.0000,         0.0000,         0.0000,       249.6077,         0.0000,      4999.7822,        42.0000,         1.6237,         0.0000,         1.0980,
     11,         0.0000,         1.0980,         1.0980,       147.2959,         0.0000,         0.0000,         0.0000,       249.5719,         0.0000,      4999.7646,        42.0000,         1.6213,         0.0000,         0.9374,
     12,         0.0000,         0.9374,         0.9374,       147.0679,         0.0000,         0.0000,         0.0000,       249.5346,         0.0000,      4999.7461,        42.0000,         1.6188,         0.0000,         1.1418,
     13,         0.0000,         1.1418,         1.1418,       146.8337,         0.0000,         0.0000,         0.0000,       249.4960,         0.0000,      4999.7266,        42.0000,         1.6162,         0.0000,         1.1490,
     14,         0.0000,         1.1490,         1.1490,       146.5811,         0.0000,         0.0000,         0.0000,       249.4539,         0.0000,      4999.7036,        42.0000,         1.6134,         0.0000,         1.0238,
     15,         0.0000,         1.0238,         1.0238,       146.3107,         0.0000,         0.0000,         0.0000,       249.4084,         0.0000,      4999.6787,        42.0000,         1.6105,         0.0000,         0.9610,
     16,         0.0000,         0.9610,         0.9610,       146.0343,         0.0000,         0.0000,         0.0000,       249.3617,         0.0000,      4999.6538,        42.0000,         1.6074,         0.0000,         1.0236,
     17,         0.0000,         1.0236,         1.0236,       145.7501,         0.0000,         0.0000,         0.0000,       249.3134,         0.0000,      4999.6294,        42.0000,         1.6043,         0.0000,         1.1175,
     18,         0.0000,         1.1175,         1.1175,       145.4565,         0.0000,         0.0000,         0.0000,       249.2632,         0.0000,      4999.6035,        42.0000,         1.6011,         0.0000,         1.2211,
     19,         0.0000,         1.2211,         1.2211,       145.1499,         0.0000,         0.0000,         0.0000,       249.2105,         0.0000,      4999.5703,        42.0000,         1.5977,         0.0000,         1.1527,
     20,         0.0000,         1.1527,         1.1527,       144.8470,         0.0000,         0.0000,         0.0000,       249.1583,         0.0000,      4999.5342,        42.0000,         1.5944,         0.0000,         1.0885,
     21,         0.0000,         1.0885,         1.0885,       144.5477,         0.0000,         0.0000,         0.0000,       249.1068,         0.0000,      4999.5000,        42.0000,         1.5911,         0.0000,         1.0888,
     22,         0.0000,         1.0888,         1.0888,       144.2359,         0.0000,         0.0000,         0.0000,       249.0513,         0.0000,      4999.4614,        42.0000,         1.5876,         0.0000,         0.9733,
     23,         0.0000,         0.9733,         0.9733,       143.9189,         0.0000,         0.0000,         0.0000,       248.9940,         0.0000,      4999.4248,        42.0000,         1.5841,         0.0000,         0.8496,
     24,         0.0000,         0.8496,         0.8496,       143.6025,         0.0000,         0.0000,         0.0000,       248.9375,         0.0000,      4999.3867,        42.0000,         1.5807,         0.0000,         0.7336,
     25,         0.0000,         0.7336,         0.7336,       143.2868,         0.0000,         0.0000,         0.0000,       248.8816,         0.0000,      4999.3521,        42.0000,         1.5772,         0.0000,         0.7830,
     26,         0.0000,         0.7830,         0.7830,       142.9719,         0.0000,         0.0000,         0.0000,       248.8264,         0.0000,      4999.3188,        42.0000,         1.5737,         0.0000,         0.8571,
     27,         0.0000,         0.8571,         0.8571,       142.6590,         0.0000,         0.0000,         0.0000,       248.7716,         0.0000,      4999.2852,        42.0000,         1.5703,         0.0000,         0.6950,
     28,         0.0000,         0.6950,         0.6950,       142.3474,         0.0000,         0.0000,         0.0000,       248.7168,         0.0000,      4999.2500,        42.0000,         1.5668,         0.0000,         0.6240,
     29,         0.0000,         0.6240,         0.6240,       142.0369,         0.0000,         0.0000,         0.0000,       248.6623,         0.0000,      4999.2183,        42.0000,         1.5634,         0.0000,         0.7467,
     30,         0.0000,         0.7467,         0.7467,       141.7285,         0.0000,         0.0000,         0.0000,       248.6079,         0.0000,      4999.1865,        42.0000,         1.5600,         0.0000,         0.7154,
     31,         0.0000,         0.7154,         0.7154,       141.4220,         0.0000,         0.0000,         0.0000,       248.5538,         0.0000,      4999.1538,        42.0000,         1.5567,         0.0000,         0.7305,
