      1,         0.0000,         1.7583,         1.7583,       149.5332,         0.0000,         0.0000,         0.0000,       249.9794,         0.0000,      4999.9521,        42.0000,         1.7741,         0.0000,         1.9962,
      2,         0.0000,         1.9962,         1.9962,       149.0555,         0.0000,         0.0000,         0.0000,       249.9451,         0.0000,      4999.8691,        42.0000,         1.7684,         0.0000,         1.8358,
      3,         0.0000,         1.8358,         1.8358,       148.5595,         0.0000,         0.0000,         0.0000,       249.9091,         0.0000,      4999.7842,        42.0000,         1.7625,         0.0000,         1.5099,
      4,         0.0000,         1.5099,         1.5099,       148.0601,         0.0000,         0.0000,         0.0000,       249.8728,         0.0000,      4999.6992,        42.0000,         1.7566,         0.0000,         1.3516,
      5,         0.0000,         1.3516,         1.3516,       147.5723,         0.0000,         0.0000,         0.0000,       249.8373,         0.0000,      4999.6133,        42.0000,         1.7508,         0.0000,         1.4777,
      6,         0.0000,         1.4777,         1.4777,       147.0853,         0.0000,         0.0000,         0.0000,       249.8017,         0.0000,      4999.5303,        42.0000,         1.7450,         0.0000,         1.5161,
      7,         0.0000,         1.5161,         1.5161,       146.5863,         0.0000,         0.0000,         0.0000,       249.7650,         0.0000,      4999.4453,        42.0000,         1.7391,         0.0000,         1.3247,
      8,         0.0000,         1.3247,         1.3247,       146.0919,         0.0000,         0.0000,         0.0000,       249.7285,         0.0000,      4999.3604,        42.0000,         1.7332,         0.0000,         1.1604,
      9,         0.0000,         1.1604,         1.1604,       145.6390,         0.0000,         0.0000,         0.0000,       249.6953,         0.0000,      4999.2837,        42.0000,         1.7279,         0.0000,         1.2185,
     10,         0.0000,         1.2185,         1.2185,       145.2162,         0.0000,         0.0000,         0.0000,       249.6646,         0.0000,      4999.2109,        42.0000,         1.7229,         0.0000,         1.3454,
     11,         0.0000,         1.3454,         1.3454,       144.7951,         0.0000,         0.0000,         0.0000,       249.6340,         0.0000,      4999.1406,        42.0000,         1.7179,         0.0000,         1.2795,
     12,         0.0000,         1.2795,         1.2795,       144.3595,         0.0000,         0.0000,         0.0000,       249.6020,         0.0000,      4999.0669,        42.0000,         1.7127,         0.0000,         1.3015,
     13,         0.0000,         1.3015,         1.3015,       143.9127,         0.0000,         0.0000,         0.0000,       249.5689,         0.0000,      4998.9912,        42.0000,         1.7074,         0.0000,         1.2739,
     14,         0.0000,         1.2739,         1.2739,       143.4323,         0.0000,         0.0000,         0.0000,       249.5329,         0.0000,      4998.9102,        42.0000,         1.7017,         0.0000,         1.2326,
     15,         0.0000,         1.2326,         1.2326,       142.9198,         0.0000,         0.0000,         0.0000,       249.4940,         0.0000,      4998.8252,        42.0000,         1.6956,         0.0000,         1.1633,
     16,         0.0000,         1.1633,         1.1633,       142.3972,         0.0000,         0.0000,         0.0000,       249.4542,         0.0000,      4998.7368,        42.0000,         1.6894,         0.0000,         1.1728,
     17,         0.0000,         1.1728,         1.1728,       141.8609,         0.0000,         0.0000,         0.0000,       249.4129,         0.0000,      4998.6465,        42.0000,         1.6830,         0.0000,         1.1432,
     18,         0.0000,         1.1432,         1.1432,       141.3080,         0.0000,         0.0000,         0.0000,       249.3702,         0.0000,      4998.5479,        42.0000,         1.6765,         0.0000,         1.1271,
     19,         0.0000,         1.1271,         1.1271,       140.7316,         0.0000,         0.0000,         0.0000,       249.3252,         0.0000,      4998.4316,        42.0000,         1.6697,         0.0000,         1.0967,
     20,         0.0000,         1.0967,         1.0967,       140.1632,         0.0000,         0.0000,         0.0000,       249.2807,         0.0000,      4998.3115,        42.0000,         1.6629,         0.0000,         1.0602,
     21,         0.0000,         1.0602,         1.0602,       139.6026,         0.0000,         0.0000,         0.0000,       249.2367,         0.0000,      4998.1934,        42.0000,         1.6563,         0.0000,         1.0474,
     22,         0.0000,         1.0474,         1.0474,       139.0199,         0.0000,         0.0000,         0.0000,       249.1893,         0.0000,      4998.0566,        42.0000,         1.6493,         0.0000,         1.0101,
     23,         0.0000,         1.0101,         1.0101,       138.4285,         0.0000,         0.0000,         0.0000,       249.1404,         0.0000,      4997.9219,        42.0000,         1.6423,         0.0000,         0.9705,
     24,         0.0000,         0.9705,         0.9705,       137.8397,         0.0000,         0.0000,         0.0000,       249.0921,         0.0000,      4997.7969,        42.0000,         1.6353,         0.0000,         0.8936,
     25,         0.0000,         0.8936,         0.8936,       137.2534,         0.0000,         0.0000,         0.0000,       249.0445,         0.0000,      4997.6812,        42.0000,         1.6284,         0.0000,         0.8820,
     26,         0.0000,         0.8820,         0.8820,       136.6696,         0.0000,         0.0000,         0.0000,       248.9974,         0.0000,      4997.5693,        42.0000,         1.6215,         0.0000,         0.8643,
     27,         0.0000,         0.8643,         0.8643,       136.0908,         0.0000,         0.0000,         0.0000,       248.9506,         0.0000,      4997.4561,        42.0000,         1.6146,         0.0000,         0.8529,
     28,         0.0000,         0.8529,         0.8529,       135.5155,         0.0000,         0.0000,         0.0000,       248.9039,         0.0000,      4997.3398,        42.0000,         1.6078,         0.0000,         0.8101,
     29,         0.0000,         0.8101,         0.8101,       134.9434,         0.0000,         0.0000,         0.0000,       248.8573,         0.0000,      4997.2324,        42.0000,         1.6010,         0.0000,         0.7978,
     30,         0.0000,         0.7978,         0.7978,       134.3763,         0.0000,         0.0000,         0.0000,       248.8109,         0.0000,      4997.1240,        42.0000,         1.5943,         0.0000,         0.7762,
     31,         0.0000,         0.7762,         0.7762,       133.8139,         0.0000,         0.0000,         0.0000,       248.7648,         0.0000,      4997.0137,        42.0000,         1.5876,         0.0000,         0.7582,
     32,         0.0000,         0.7582,         0.7582,       133.2563,         0.0000,         0.0000,         0.0000,       248.7188,         0.0000,      4996.8989,        42.0000,         1.5810,         0.0000,         0.7345,
     33,         0.0000,         0.7345,         0.7345,       132.7035,         0.0000,         0.0000,         0.0000,       248.6731,         0.0000,      4996.7847,        42.0000,         1.5744,         0.0000,         0.7215,
     34,         0.0000,         0.7215,         0.7215,       132.1448,         0.0000,         0.0000,         0.0000,       248.6251,         0.0000,      4996.6660,        42.0000,         1.5678,         0.0000,         0.7075,
     35,         0.0000,         0.7075,         0.7075,       131.5827,         0.0000,         0.0000,         0.0000,       248.5755,         0.0000,      4996.5410,        42.0000,         1.5611,         0.0000,         0.6815,
     36,         0.0000,         0.6815,         0.6815,       131.0230,         0.0000,         0.0000,         0.0000,       248.5262,         0.0000,      4996.4155,        42.0000,         1.5545,         0.0000,         0.6702,
     37,         0.0000,         0.6702,         0.6702,       130.4657,         0.0000,         0.0000,         0.0000,       248.4775,         0.0000,      4996.2886,        42.0000,         1.5479,         0.0000,         0.6581,
     38,         0.0000,         0.6581,         0.6581,       129.9107,         0.0000,         0.0000,         0.0000,       248.4290,         0.0000,      4996.1572,        42.0000,         1.5413,         0.0000,         0.6341,
     39,         0.0000,         0.6341,         0.6341,       129.3581,         0.0000,         0.0000,         0.0000,       248.3804,         0.0000,      4996.0322,        42.0000,         1.5347,         0.0000,         0.6209,
     40,         0.0000,         0.6209,         0.6209,       128.8078,         0.0000,         0.0000,         0.0000,       248.3323,         0.0000,      4995.9043,        42.0000,         1.5282,         0.0000,         0.6064,
     41,         0.0000,         0.6064,         0.6064,       128.2599,         0.0000,         0.0000,         0.0000,       248.2844,         0.0000,      4995.7734,        42.0000,         1.5217,         0.0000,         0.5830,
     42,         0.0000,         0.5830,         0.5830,       127.7144,         0.0000,         0.0000,         0.0000,       248.2368,         0.0000,      4995.6465,        42.0000,         1.5152,         0.0000,         0.5306,
     43,         0.0000,         0.5306,         0.5306,       127.1711,         0.0000,         0.0000,         0.0000,       248.1894,         0.0000,      4995.5264,        42.0000,         1.5088,         0.0000,         0.5396,
     44,         0.0000,         0.5396,         0.5396,       126.6302,         0.0000,         0.0000,         0.0000,       248.1423,         0.0000,      4995.4043,        42.0000,         1.5024,         0.0000,         0.5158,
     45,         0.0000,         0.5158,         0.5158,       126.0928,         0.0000,         0.0000,         0.0000,       248.0956,         0.0000,      4995.2827,        42.0000,         1.4960,         0.0000,         0.4557,
     46,         0.0000,         0.4557,         0.4557,       125.5602,         0.0000,         0.0000,         0.0000,       248.0491,         0.0000,      4995.1675,        42.0000,         1.4897,         0.0000,         0.4734,
     47,         0.0000,         0.4734,         0.4734,       125.0320,         0.0000,         0.0000,         0.0000,       248.0028,         0.0000,      4995.0542,        42.0000,         1.4834,         0.0000,         0.4540,
     48,         0.0000,         0.4540,         0.4540,       124.5080,         0.0000,         0.0000,         0.0000,       247.9566,         0.0000,      4994.9434,        42.0000,         1.4772,         0.0178,         0.4776,
     49,         0.0178,         0.4776,         0.4954,       124.0153,         0.0264,         0.0000,         0.0000,       247.9109,         0.0000,      4994.8242,        42.0000,         1.4713,         0.0000,         0.4711,
     50,         0.0000,         0.4711,         0.4711,       123.5013,         0.0264,         0.0000,         0.0000,       247.8653,         0.0000,      4994.7007,        42.0000,         1.4652,         0.0000,         0.4827,
     51,         0.0000,         0.4827,         0.4827,       122.9931,         0.0264,         0.0000,         0.0000,       247.8202,         0.0000,      4994.5752,        42.0000,         1.4592,         0.0000,         0.4733,
     52,         0.0000,         0.4733,         0.4733,       122.4893,         0.0264,         0.0000,         0.0000,       247.7753,         0.0000,      4994.4443,        42.0000,         1.4532,         0.0000,         0.4275,
     53,         0.0000,         0.4275,         0.4275,       121.9886,         0.0264,         0.0000,         0.0000,       247.7305,         0.0000,      4994.3140,        42.0000,         1.4473,         0.0000,         0.3394,
     54,         0.0000,         0.3394,         0.3394,       121.4893,         0.0264,         0.0000,         0.0000,       247.6858,         0.0000,      4994.2012,        42.0000,         1.4414,         0.0000,         0.3544,
     55,         0.0000,         0.3544,         0.3544,       120.9937,         0.0264,         0.0000,         0.0000,       247.6411,         0.0000,      4994.0942,        42.0000,         1.4355,         0.0000,         0.4051,
     56,         0.0000,         0.4051,         0.4051,       120.5030,         0.0264,         0.0000,         0.0000,       247.5967,         0.0000,      4993.9800,        42.0000,         1.4297,         0.0000,         0.3381,
     57,         0.0000,         0.3381,         0.3381,       120.0161,         0.0264,         0.0000,         0.0000,       247.5525,         0.0000,      4993.8691,        42.0000,         1.4239,         0.0000,         0.3615,
