      1,         0.0000,         1.1633,         1.1633,       149.5570,         0.0000,         0.0000,         0.0000,       249.9779,         0.0000,      4999.9775,        43.0000,         1.8572,         0.0000,         1.4259,
      2,         0.0000,         1.4259,         1.4259,       149.1036,         0.0000,         0.0000,         0.0000,       249.9412,         0.0000,      4999.9395,        43.0000,         1.8515,         0.0000,         1.3075,
      3,         0.0000,         1.3075,         1.3075,       148.6327,         0.0000,         0.0000,         0.0000,       249.9028,         0.0000,      4999.9014,        43.0000,         1.8457,         0.0000,         1.0478,
      4,         0.0000,         1.0478,         1.0478,       148.1583,         0.0000,         0.0000,         0.0000,       249.8639,         0.0000,      4999.8643,        43.0000,         1.8398,         0.0000,         0.9763,
      5,         0.0000,         0.9763,         0.9763,       147.6944,         0.0000,         0.0000,         0.0000,       249.8259,         0.0000,      4999.8271,        43.0000,         1.8340,         0.0000,         1.1530,
      6,         0.0000,         1.1530,         1.1530,       147.2310,         0.0000,         0.0000,         0.0000,       249.7877,         0.0000,      4999.7896,        43.0000,         1.8283,         0.0000,         1.1845,
      7,         0.0000,         1.1845,         1.1845,       146.7563,         0.0000,         0.0000,         0.0000,       249.7484,         0.0000,      4999.7529,        43.0000,         1.8224,         0.0000,         0.8845,
      8,         0.0000,         0.8845,         0.8845,       146.2856,         0.0000,         0.0000,         0.0000,       249.7094,         0.0000,      4999.7158,        43.0000,         1.8166,         0.0000,         0.8069,
      9,         0.0000,         0.8069,         0.8069,       145.8533,         0.0000,         0.0000,         0.0000,       249.6737,         0.0000,      4999.6792,        43.0000,         1.8112,         0.0000,         0.9085,
     10,         0.0000,         0.9085,         0.9085,       145.4497,         0.0000,         0.0000,         0.0000,       249.6407,         0.0000,      4999.6475,        43.0000,         1.8062,         0.0000,         1.2307,
     11,         0.0000,         1.2307,         1.2307,       145.0482,         0.0000,         0.0000,         0.0000,       249.6078,         0.0000,      4999.6177,        43.0000,         1.8012,         0.0000,         1.0425,
     12,         0.0000,         1.0425,         1.0425,       144.6325,         0.0000,         0.0000,         0.0000,       249.5734,         0.0000,      4999.5850,        43.0000,         1.7960,         0.0000,         1.2363,
     13,         0.0000,         1.2363,         1.2363,       144.2061,         0.0000,         0.0000,         0.0000,       249.5379,         0.0000,      4999.5518,        43.0000,         1.7907,         0.0000,         1.2136,
     14,         0.0000,         1.2136,         1.2136,       143.7483,         0.0000,         0.0000,         0.0000,       249.4993,         0.0000,      4999.5176,        43.0000,         1.7850,         0.0000,         1.1438,
     15,         0.0000,         1.1438,         1.1438,       143.2605,         0.0000,         0.0000,         0.0000,       249.4578,         0.0000,      4999.4814,        43.0000,         1.7790,         0.0000,         1.0600,
     16,         0.0000,         1.0600,         1.0600,       142.7631,         0.0000,         0.0000,         0.0000,       249.4151,         0.0000,      4999.4434,        43.0000,         1.7728,         0.0000,         1.1130,
     17,         0.0000,         1.1130,         1.1130,       142.2528,         0.0000,         0.0000,         0.0000,       249.3711,         0.0000,      4999.4038,        43.0000,         1.7665,         0.0000,         1.1477,
     18,         0.0000,         1.1477,         1.1477,       141.7267,         0.0000,         0.0000,         0.0000,       249.3254,         0.0000,      4999.3638,        43.0000,         1.7599,         0.0000,         1.2194,
     19,         0.0000,         1.2194,         1.2194,       141.1780,         0.0000,         0.0000,         0.0000,       249.2773,         0.0000,      4999.3184,        43.0000,         1.7531,         0.0000,         1.1574,
