      1,         0.0000,         1.3169,         1.3169,       149.6646,         0.0000,         0.0000,         0.0000,       249.9791,         0.0000,      4999.9697,        43.0000,         1.7781,         0.0000,         1.5513,
      2,         0.0000,         1.5513,         1.5513,       149.3211,         0.0000,         0.0000,         0.0000,       249.9443,         0.0000,      4999.9180,        43.0000,         1.7740,         0.0000,         1.4223,
      3,         0.0000,         1.4223,         1.4223,       148.9640,         0.0000,         0.0000,         0.0000,       249.9079,         0.0000,      4999.8672,        43.0000,         1.7698,         0.0000,         1.1343,
      4,         0.0000,         1.1343,         1.1343,       148.6042,         0.0000,         0.0000,         0.0000,       249.8710,         0.0000,      4999.8154,        43.0000,         1.7655,         0.0000,         1.0456,
      5,         0.0000,         1.0456,         1.0456,       148.2523,         0.0000,         0.0000,         0.0000,       249.8350,         0.0000,      4999.7617,        43.0000,         1.7613,         0.0000,         1.2173,
      6,         0.0000,         1.2173,         1.2173,       147.9007,         0.0000,         0.0000,         0.0000,       249.7989,         0.0000,      4999.7109,        43.0000,         1.7572,         0.0000,         1.2856,
      7,         0.0000,         1.2856,         1.2856,       147.5401,         0.0000,         0.0000,         0.0000,       249.7617,         0.0000,      4999.6602,        43.0000,         1.7529,         0.0000,         0.9951,
      8,         0.0000,         0.9951,         0.9951,       147.1824,         0.0000,         0.0000,         0.0000,       249.7247,         0.0000,      4999.6084,        43.0000,         1.7486,         0.0000,         0.8647,
      9,         0.0000,         0.8647,         0.8647,       146.8544,         0.0000,         0.0000,         0.0000,       249.6911,         0.0000,      4999.5596,        43.0000,         1.7447,         0.0000,         0.9599,
     10,         0.0000,         0.9599,         0.9599,       146.5479,         0.0000,         0.0000,         0.0000,       249.6599,         0.0000,      4999.5171,        43.0000,         1.7411,         0.0000,         1.2486,
     11,         0.0000,         1.2486,         1.2486,       146.2424,         0.0000,         0.0000,         0.0000,       249.6289,         0.0000,      4999.4756,        43.0000,         1.7375,         0.0000,         1.1065,
     12,         0.0000,         1.1065,         1.1065,       145.9262,         0.0000,         0.0000,         0.0000,       249.5964,         0.0000,      4999.4307,        43.0000,         1.7337,         0.0000,         1.2483,
     13,         0.0000,         1.2483,         1.2483,       145.6015,         0.0000,         0.0000,         0.0000,       249.5629,         0.0000,      4999.3833,        43.0000,         1.7298,         0.0000,         1.2218,
     14,         0.0000,         1.2218,         1.2218,       145.2523,         0.0000,         0.0000,         0.0000,       249.5264,         0.0000,      4999.3340,        43.0000,         1.7257,         0.0000,         1.1807,
     15,         0.0000,         1.1807,         1.1807,       144.8794,         0.0000,         0.0000,         0.0000,       249.4871,         0.0000,      4999.2852,        43.0000,         1.7213,         0.0000,         1.0943,
     16,         0.0000,         1.0943,         1.0943,       144.4988,         0.0000,         0.0000,         0.0000,       249.4467,         0.0000,      4999.2344,        43.0000,         1.7167,         0.0000,         1.1450,
     17,         0.0000,         1.1450,         1.1450,       144.1079,         0.0000,         0.0000,         0.0000,       249.4049,         0.0000,      4999.1807,        43.0000,         1.7121,         0.0000,         1.1543,
     18,         0.0000,         1.1543,         1.1543,       143.7044,         0.0000,         0.0000,         0.0000,       249.3616,         0.0000,      4999.1211,        43.0000,         1.7073,         0.0000,         1.1867,
     19,         0.0000,         1.1867,         1.1867,       143.2831,         0.0000,         0.0000,         0.0000,       249.3160,         0.0000,      4999.0464,        43.0000,         1.7023,         0.0000,         1.1435,
     20,         0.0000,         1.1435,         1.1435,       142.8673,         0.0000,         0.0000,         0.0000,       249.2709,         0.0000,      4998.9658,        43.0000,         1.6974,         0.0000,         1.0921,
     21,         0.0000,         1.0921,         1.0921,       142.4566,         0.0000,         0.0000,         0.0000,       249.2263,         0.0000,      4998.8896,        43.0000,         1.6925,         0.0000,         1.0917,
     22,         0.0000,         1.0917,         1.0917,       142.0293,         0.0000,         0.0000,         0.0000,       249.1783,         0.0000,      4998.8022,        43.0000,         1.6874,         0.0000,         1.0513,
     23,         0.0000,         1.0513,         1.0513,       141.5951,         0.0000,         0.0000,         0.0000,       249.1288,         0.0000,      4998.7202,        43.0000,         1.6822,         0.0000,         0.9387,
     24,         0.0000,         0.9387,         0.9387,       141.1623,         0.0000,         0.0000,         0.0000,       249.0798,         0.0000,      4998.6362,        43.0000,         1.6771,         0.0000,         0.8101,
     25,         0.0000,         0.8101,         0.8101,       140.7308,         0.0000,         0.0000,         0.0000,       249.0316,         0.0000,      4998.5635,        43.0000,         1.6720,         0.0000,         0.8453,
     26,         0.0000,         0.8453,         0.8453,       140.3007,         0.0000,         0.0000,         0.0000,       248.9838,         0.0000,      4998.4932,        43.0000,         1.6669,         0.0000,         0.8349,
     27,         0.0000,         0.8349,         0.8349,       139.8736,         0.0000,         0.0000,         0.0000,       248.9363,         0.0000,      4998.4199,        43.0000,         1.6618,         0.0000,         0.8300,
     28,         0.0000,         0.8300,         0.8300,       139.4487,         0.0000,         0.0000,         0.0000,       248.8889,         0.0000,      4998.3438,        43.0000,         1.6567,         0.0000,         0.7201,
     29,         0.0000,         0.7201,         0.7201,       139.0257,         0.0000,         0.0000,         0.0000,       248.8417,         0.0000,      4998.2764,        43.0000,         1.6517,         0.0000,         0.8045,
     30,         0.0000,         0.8045,         0.8045,       138.6058,         0.0000,         0.0000,         0.0000,       248.7947,         0.0000,      4998.2080,        43.0000,         1.6467,         0.0000,         0.7642,
     31,         0.0000,         0.7642,         0.7642,       138.1889,         0.0000,         0.0000,         0.0000,       248.7478,         0.0000,      4998.1367,        43.0000,         1.6418,         0.0000,         0.7612,
     32,         0.0000,         0.7612,         0.7612,       137.7751,         0.0000,         0.0000,         0.0000,       248.7013,         0.0000,      4998.0615,        43.0000,         1.6369,         0.0000,         0.7308,
     33,         0.0000,         0.7308,         0.7308,       137.3643,         0.0000,         0.0000,         0.0000,       248.6550,         0.0000,      4997.9858,        43.0000,         1.6320,         0.0000,         0.7555,
     34,         0.0000,         0.7555,         0.7555,       136.9487,         0.0000,         0.0000,         0.0000,       248.6063,         0.0000,      4997.9062,        43.0000,         1.6270,         0.0000,         0.7218,
     35,         0.0000,         0.7218,         0.7218,       136.5301,         0.0000,         0.0000,         0.0000,       248.5560,         0.0000,      4997.8247,        43.0000,         1.6221,         0.0000,         0.6588,
     36,         0.0000,         0.6588,         0.6588,       136.1128,         0.0000,         0.0000,         0.0000,       248.5061,         0.0000,      4997.7427,        43.0000,         1.6171,         0.0000,         0.6529,
     37,         0.0000,         0.6529,         0.6529,       135.6967,         0.0000,         0.0000,         0.0000,       248.4567,         0.0000,      4997.6582,        43.0000,         1.6122,         0.0000,         0.6566,
     38,         0.0000,         0.6566,         0.6566,       135.2819,         0.0000,         0.0000,         0.0000,       248.4075,         0.0000,      4997.5728,        43.0000,         1.6072,         0.0000,         0.6269,
     39,         0.0000,         0.6269,         0.6269,       134.8683,         0.0000,         0.0000,         0.0000,       248.3583,         0.0000,      4997.4902,        43.0000,         1.6023,         0.0000,         0.6220,
     40,         0.0000,         0.6220,         0.6220,       134.4561,         0.0000,         0.0000,         0.0000,       248.3094,         0.0000,      4997.4067,        43.0000,         1.5974,         0.0000,         0.6133,
     41,         0.0000,         0.6133,         0.6133,       134.0450,         0.0000,         0.0000,         0.0000,       248.2610,         0.0000,      4997.3213,        43.0000,         1.5925,         0.0000,         0.5670,
     42,         0.0000,         0.5670,         0.5670,       133.6353,         0.0000,         0.0000,         0.0000,       248.2126,         0.0000,      4997.2388,        43.0000,         1.5877,         0.0000,         0.5008,
     43,         0.0000,         0.5008,         0.5008,       133.2268,         0.0000,         0.0000,         0.0000,       248.1646,         0.0000,      4997.1582,        43.0000,         1.5828,         0.0000,         0.5180,
     44,         0.0000,         0.5180,         0.5180,       132.8195,         0.0000,         0.0000,         0.0000,       248.1169,         0.0000,      4997.0762,        43.0000,         1.5780,         0.0000,         0.4877,
     45,         0.0000,         0.4877,         0.4877,       132.4145,         0.0000,         0.0000,         0.0000,       248.0694,         0.0000,      4996.9946,        43.0000,         1.5732,         0.0000,         0.4136,
     46,         0.0000,         0.4136,         0.4136,       132.0125,         0.0000,         0.0000,         0.0000,       248.0223,         0.0000,      4996.9160,        43.0000,         1.5684,         0.0000,         0.4459,
     47,         0.0000,         0.4459,         0.4459,       131.6133,         0.0000,         0.0000,         0.0000,       247.9754,         0.0000,      4996.8408,        43.0000,         1.5637,         0.0000,         0.4377,
     48,         0.0000,         0.4377,         0.4377,       131.2169,         0.0000,         0.0000,         0.0000,       247.9287,         0.0000,      4996.7676,        43.0000,         1.5589,         0.0005,         0.4735,
     49,         0.0005,         0.4735,         0.4740,       130.8238,         0.0000,         0.0000,         0.0000,       247.8823,         0.0000,      4996.6865,        43.0000,         1.5543,         0.0000,         0.4651,
     50,         0.0000,         0.4651,         0.4651,       130.4341,         0.0000,         0.0000,         0.0000,       247.8362,         0.0000,      4996.6035,        43.0000,         1.5496,         0.0000,         0.4912,
     51,         0.0000,         0.4912,         0.4912,       130.0483,         0.0000,         0.0000,         0.0000,       247.7904,         0.0000,      4996.5176,        43.0000,         1.5451,         0.0000,         0.4794,
     52,         0.0000,         0.4794,         0.4794,       129.6654,         0.0000,         0.0000,         0.0000,       247.7449,         0.0000,      4996.4268,        43.0000,         1.5405,         0.0000,         0.4185,
     53,         0.0000,         0.4185,         0.4185,       129.2844,         0.0000,         0.0000,         0.0000,       247.6995,         0.0000,      4996.3379,        43.0000,         1.5360,         0.0000,         0.3081,
     54,         0.0000,         0.3081,         0.3081,       128.9041,         0.0000,         0.0000,         0.0000,       247.6541,         0.0000,      4996.2578,        43.0000,         1.5315,         0.0000,         0.3376,
     55,         0.0000,         0.3376,         0.3376,       128.5261,         0.0000,         0.0000,         0.0000,       247.6088,         0.0000,      4996.1846,        43.0000,         1.5270,         0.0000,         0.4071,
     56,         0.0000,         0.4071,         0.4071,       128.1515,         0.0000,         0.0000,         0.0000,       247.5638,         0.0000,      4996.1055,        43.0000,         1.5225,         0.0000,         0.3253,
     57,         0.0000,         0.3253,         0.3253,       127.7793,         0.0000,         0.0000,         0.0000,       247.5190,         0.0000,      4996.0273,        43.0000,         1.5181,         0.0000,         0.3545,
     58,         0.0000,         0.3545,         0.3545,       127.4101,         0.0000,         0.0000,         0.0000,       247.4744,         0.0000,      4995.9526,        43.0000,         1.5137,         0.0000,         0.3854,
     59,         0.0000,         0.3854,         0.3854,       127.0425,         0.0000,         0.0000,         0.0000,       247.4299,         0.0000,      4995.8721,        43.0000,         1.5094,         0.0000,         0.3587,
     60,         0.0000,         0.3587,         0.3587,       126.6728,         0.0000,         0.0000,         0.0000,       247.3850,         0.0000,      4995.7866,        43.0000,         1.5050,         0.0000,         0.3284,
     61,         0.0000,         0.3284,         0.3284,       126.3058,         0.0000,         0.0000,         0.0000,       247.3403,         0.0000,      4995.7041,        43.0000,         1.5006,         0.0000,         0.3474,
     62,         0.0000,         0.3474,         0.3474,       125.9419,         0.0000,         0.0000,         0.0000,       247.2960,         0.0000,      4995.6201,        43.0000,         1.4963,         0.0408,         0.3599,
     63,         0.0408,         0.3599,         0.4007,       125.6711,         0.0898,         0.0000,         0.0000,       247.2519,         0.0000,      4995.5303,        43.0000,         1.4931,         0.0000,         0.3324,
     64,         0.0000,         0.3324,         0.3324,       125.3139,         0.0898,         0.0000,         0.0000,       247.2082,         0.0000,      4995.4341,        43.0000,         1.4888,         0.0010,         0.3037,
     65,         0.0010,         0.3037,         0.3047,       124.9684,         0.0984,         0.0000,         0.0000,       247.1648,         0.0000,      4995.3447,        43.0000,         1.4847,         0.0000,         0.3674,
     66,         0.0000,         0.3674,         0.3674,       124.6168,         0.0984,         0.0000,         0.0000,       247.1215,         0.0000,      4995.2461,        43.0000,         1.4805,         0.0000,         0.2767,
     67,         0.0000,         0.2767,         0.2767,       124.2509,         0.0984,         0.0000,         0.0000,       247.0763,         0.0000,      4995.1377,        43.0000,         1.4762,         0.0000,         0.2610,
     68,         0.0000,         0.2610,         0.2610,       123.8889,         0.0984,         0.0000,         0.0000,       247.0314,         0.0000,      4995.0376,        43.0000,         1.4719,         0.0000,         0.1988,
     69,         0.0000,         0.1988,         0.1988,       123.5291,         0.0984,         0.0000,         0.0000,       246.9867,         0.0000,      4994.9468,        43.0000,         1.4676,         0.0000,         0.2030,
     70,         0.0000,         0.2030,         0.2030,       123.1716,         0.0984,         0.0000,         0.0000,       246.9422,         0.0000,      4994.8589,        43.0000,         1.4634,         0.0000,         0.2002,
     71,         0.0000,         0.2002,         0.2002,       122.8172,         0.0984,         0.0000,         0.0000,       246.8979,         0.0000,      4994.7734,        43.0000,         1.4592,         0.1046,         0.1724,
     72,         0.1046,         0.1724,         0.2770,       122.5358,         0.1683,         0.0000,         0.0000,       246.8541,         0.0000,      4994.6914,        43.0000,         1.4558,         0.0000,         0.2007,
     73,         0.0000,         0.2007,         0.2007,       122.1878,         0.1683,         0.0000,         0.0000,       246.8105,         0.0000,      4994.5967,        43.0000,         1.4517,         0.0000,         0.1608,
     74,         0.0000,         0.1608,         0.1608,       121.8378,         0.1683,         0.0000,         0.0000,       246.7664,         0.0000,      4994.5088,        43.0000,         1.4475,         0.0000,         0.1822,
     75,         0.0000,         0.1822,         0.1822,       121.4879,         0.1683,         0.0000,         0.0000,       246.7223,         0.0000,      4994.4268,        43.0000,         1.4434,         0.0964,         0.1368,
     76,         0.0964,         0.1368,         0.2332,       121.1771,         0.2045,         0.0000,         0.0000,       246.6785,         0.0000,      4994.3423,        43.0000,         1.4397,         0.1780,         0.1188,
     77,         0.1780,         0.1188,         0.2968,       120.9095,         0.2805,         0.0000,         0.0000,       246.6351,         0.0000,      4994.2480,        43.0000,         1.4365,         0.0125,         0.1883,
     78,         0.0125,         0.1883,         0.2008,       120.5713,         0.2822,         0.0000,         0.0000,       246.5920,         0.0000,      4994.1450,        43.0000,         1.4325,         0.0000,         0.1249,
     79,         0.0000,         0.1249,         0.1249,       120.2316,         0.2822,         0.0000,         0.0000,       246.5490,         0.0000,      4994.0571,        43.0000,         1.4284,         0.0000,         0.1463,
     80,         0.0000,         0.1463,         0.1463,       119.8927,         0.2822,         0.0000,         0.0000,       246.5058,         0.0000,      4993.9785,        43.0000,         1.4244,         0.1556,         0.0800,
     81,         0.1556,         0.0800,         0.2356,       119.6046,         0.3299,         0.0000,         0.0000,       246.4630,         0.0000,      4993.8965,        43.0000,         1.4210,         0.0000,         0.1746,
     82,         0.0000,         0.1746,         0.1746,       119.2668,         0.3299,         0.0000,         0.0000,       246.4198,         0.0000,      4993.7979,        43.0000,         1.4170,         0.0000,         0.1377,
     83,         0.0000,         0.1377,         0.1377,       118.9268,         0.3299,         0.0000,         0.0000,       246.3761,         0.0000,      4993.7051,        43.0000,         1.4129,         0.0359,         0.1334,
     84,         0.0359,         0.1334,         0.1694,       118.5977,         0.3377,         0.0000,         0.0000,       246.3326,         0.0000,      4993.6230,        43.0000,         1.4090,         0.0652,         0.1215,
     85,         0.0652,         0.1215,         0.1867,       119.3469,         1.4208,         0.0000,         0.0000,       246.2897,         0.0000,      4993.5288,        85.0000,         1.4179,         0.0000,         0.1403,
     86,         0.0000,         0.1403,         0.1403,       120.0829,         2.4904,         0.0000,         0.0000,       246.2473,         0.0000,      4993.4380,        85.0000,         1.4267,         0.0000,         0.1397,
     87,         0.0000,         0.1397,         0.1397,       120.8183,         3.5601,         0.0000,         0.0000,       246.2049,         0.0000,      4993.3574,        85.0000,         1.4354,         0.1185,         0.0668,
     88,         0.1185,         0.0668,         0.1852,       121.5779,         4.6545,         0.0000,         0.0000,       246.1628,         0.0000,      4993.2773,        85.0000,         1.4444,         0.2746,         0.0333,
     89,         0.2746,         0.0333,         0.3079,       122.4087,         5.8196,         0.0000,         0.0000,       246.1212,         0.0000,      4993.1895,        85.0000,         1.4543,         0.2221,         0.1063,
     90,         0.2221,         0.1063,         0.3284,       123.2355,         6.9792,         0.0000,         0.0000,       246.0799,         0.0000,      4993.0820,        85.0000,         1.4641,         0.0308,         0.1807,
     91,         0.0308,         0.1807,         0.2115,       123.9809,         8.0563,         0.0000,         0.0000,       246.0392,         0.0000,      4992.9663,        85.0000,         1.4730,         0.0000,         0.1431,
     92,         0.0000,         0.1431,         0.1431,       124.7186,         9.1260,         0.0000,         0.0000,       245.9986,         0.0000,      4992.8662,        85.0000,         1.4817,         0.1101,         0.0858,
     93,         0.1101,         0.0858,         0.1960,       125.4851,        10.2252,         0.0000,         0.0000,       245.9584,         0.0000,      4992.7803,        85.0000,         1.4909,         0.1724,         0.0875,
     94,         0.1724,         0.0875,         0.2599,       126.2782,        11.3511,         0.0000,         0.0000,       245.9183,         0.0000,      4992.6855,        85.0000,         1.5003,         0.1859,         0.1063,
     95,         0.1859,         0.1063,         0.2922,       127.0837,        12.4893,         0.0000,         0.0000,       245.8785,         0.0000,      4992.5811,        85.0000,         1.5098,         0.0006,         0.1860,
     96,         0.0006,         0.1860,         0.1866,       127.8208,        13.5589,         0.0000,         0.0000,       245.8390,         0.0000,      4992.4668,        85.0000,         1.5186,         0.0000,         0.1409,
     97,         0.0000,         0.1409,         0.1409,       128.5573,        14.6286,         0.0000,         0.0000,       245.7998,         0.0000,      4992.3696,        85.0000,         1.5274,         0.0317,         0.1273,
     98,         0.0317,         0.1273,         0.1590,       129.3002,        15.7057,         0.0000,         0.0000,       245.7606,         0.0000,      4992.2808,        85.0000,         1.5362,         0.1341,         0.0871,
     99,         0.1341,         0.0871,         0.2212,       130.0697,        16.8099,         0.0000,         0.0000,       245.7216,         0.0000,      4992.1885,        85.0000,         1.5453,         0.1375,         0.1105,
