      1,         0.0000,         0.8790,         0.8790,       149.4019,         0.0000,         0.0000,         0.0000,       249.9799,         0.0000,      4999.9932,        42.0000,         1.5780,         0.0000,         1.1437,
      2,         0.0000,         1.1437,         1.1437,       148.7908,         0.0000,         0.0000,         0.0000,       249.9464,         0.0000,      4999.9785,        42.0000,         1.5715,         0.0000,         1.0416,
      3,         0.0000,         1.0416,         1.0416,       148.1563,         0.0000,         0.0000,         0.0000,       249.9113,         0.0000,      4999.9619,        42.0000,         1.5648,         0.0000,         0.8323,
      4,         0.0000,         0.8323,         0.8323,       147.5187,         0.0000,         0.0000,         0.0000,       249.8759,         0.0000,      4999.9453,        42.0000,         1.5581,         0.0000,         0.8020,
      5,         0.0000,         0.8020,         0.8020,       146.8979,         0.0000,         0.0000,         0.0000,       249.8414,         0.0000,      4999.9287,        42.0000,         1.5515,         0.0000,         0.9761,
      6,         0.0000,         0.9761,         0.9761,       146.2795,         0.0000,         0.0000,         0.0000,       249.8069,         0.0000,      4999.9136,        42.0000,         1.5450,         0.0000,         0.8854,
      7,         0.0000,         0.8854,         0.8854,       145.6462,         0.0000,         0.0000,         0.0000,       249.7712,         0.0000,      4999.8965,        42.0000,         1.5383,         0.0000,         0.6287,
      8,         0.0000,         0.6287,         0.6287,       145.0198,         0.0000,         0.0000,         0.0000,       249.7359,         0.0000,      4999.8799,        42.0000,         1.5317,         0.0000,         0.6335,
      9,         0.0000,         0.6335,         0.6335,       144.4501,         0.0000,         0.0000,         0.0000,       249.7039,         0.0000,      4999.8662,        42.0000,         1.5257,         0.0000,         0.7566,
     10,         0.0000,         0.7566,         0.7566,       143.9176,         0.0000,         0.0000,         0.0000,       249.6743,         0.0000,      4999.8521,        42.0000,         1.5201,         0.0000,         1.1392,
     11,         0.0000,         1.1392,         1.1392,       143.3852,         0.0000,         0.0000,         0.0000,       249.6446,         0.0000,      4999.8369,        42.0000,         1.5144,         0.0000,         0.8788,
     12,         0.0000,         0.8788,         0.8788,       142.8363,         0.0000,         0.0000,         0.0000,       249.6136,         0.0000,      4999.8252,        42.0000,         1.5086,         0.0000,         1.1577,
     13,         0.0000,         1.1577,         1.1577,       142.2735,         0.0000,         0.0000,         0.0000,       249.5816,         0.0000,      4999.8125,        42.0000,         1.5027,         0.0000,         1.1670,
     14,         0.0000,         1.1670,         1.1670,       141.6665,         0.0000,         0.0000,         0.0000,       249.5466,         0.0000,      4999.7983,        42.0000,         1.4963,         0.0000,         1.0100,
     15,         0.0000,         1.0100,         1.0100,       141.0172,         0.0000,         0.0000,         0.0000,       249.5086,         0.0000,      4999.7808,        42.0000,         1.4894,         0.0000,         0.9174,
     16,         0.0000,         0.9174,         0.9174,       140.3553,         0.0000,         0.0000,         0.0000,       249.4697,         0.0000,      4999.7622,        42.0000,         1.4824,         0.0000,         1.0002,
     17,         0.0000,         1.0002,         1.0002,       139.6758,         0.0000,         0.0000,         0.0000,       249.4293,         0.0000,      4999.7427,        42.0000,         1.4753,         0.0000,         1.0968,
     18,         0.0000,         1.0968,         1.0968,       138.9768,         0.0000,         0.0000,         0.0000,       249.3875,         0.0000,      4999.7207,        42.0000,         1.4679,         0.0000,         1.2644,
     19,         0.0000,         1.2644,         1.2644,       138.2507,         0.0000,         0.0000,         0.0000,       249.3436,         0.0000,      4999.6948,        42.0000,         1.4602,         0.0000,         1.1565,
     20,         0.0000,         1.1565,         1.1565,       137.5355,         0.0000,         0.0000,         0.0000,       249.3002,         0.0000,      4999.6646,        42.0000,         1.4526,         0.0000,         1.0727,
     21,         0.0000,         1.0727,         1.0727,       136.8309,         0.0000,         0.0000,         0.0000,       249.2572,         0.0000,      4999.6367,        42.0000,         1.4452,         0.0000,         1.1351,
     22,         0.0000,         1.1351,         1.1351,       136.0993,         0.0000,         0.0000,         0.0000,       249.2111,         0.0000,      4999.6006,        42.0000,         1.4375,         0.0000,         1.0150,
     23,         0.0000,         1.0150,         1.0150,       135.3577,         0.0000,         0.0000,         0.0000,       249.1634,         0.0000,      4999.5645,        42.0000,         1.4296,         0.0000,         0.8261,
     24,         0.0000,         0.8261,         0.8261,       134.6200,         0.0000,         0.0000,         0.0000,       249.1163,         0.0000,      4999.5322,        42.0000,         1.4219,         0.0000,         0.6747,
     25,         0.0000,         0.6747,         0.6747,       133.8865,         0.0000,         0.0000,         0.0000,       249.0699,         0.0000,      4999.5068,        42.0000,         1.4141,         0.0000,         0.7492,
     26,         0.0000,         0.7492,         0.7492,       133.1570,         0.0000,         0.0000,         0.0000,       249.0239,         0.0000,      4999.4819,        42.0000,         1.4064,         0.0000,         0.8255,
     27,         0.0000,         0.8255,         0.8255,       132.4347,         0.0000,         0.0000,         0.0000,       248.9783,         0.0000,      4999.4570,        42.0000,         1.3988,         0.0000,         0.6744,
     28,         0.0000,         0.6744,         0.6744,       131.7175,         0.0000,         0.0000,         0.0000,       248.9326,         0.0000,      4999.4292,        42.0000,         1.3912,         0.0000,         0.5764,
     29,         0.0000,         0.5764,         0.5764,       131.0052,         0.0000,         0.0000,         0.0000,       248.8872,         0.0000,      4999.4053,        42.0000,         1.3837,         0.0000,         0.7403,
     30,         0.0000,         0.7403,         0.7403,       130.3000,         0.0000,         0.0000,         0.0000,       248.8420,         0.0000,      4999.3799,        42.0000,         1.3762,         0.0000,         0.6951,
     31,         0.0000,         0.6951,         0.6951,       129.6015,         0.0000,         0.0000,         0.0000,       248.7970,         0.0000,      4999.3564,        42.0000,         1.3688,         0.0000,         0.7330,
     32,         0.0000,         0.7330,         0.7330,       128.9097,         0.0000,         0.0000,         0.0000,       248.7521,         0.0000,      4999.3301,        42.0000,         1.3615,         0.0000,         0.7187,
     33,         0.0000,         0.7187,         0.7187,       128.2247,         0.0000,         0.0000,         0.0000,       248.7075,         0.0000,      4999.3042,        42.0000,         1.3543,         0.0000,         0.7195,
     34,         0.0000,         0.7195,         0.7195,       127.5331,         0.0000,         0.0000,         0.0000,       248.6607,         0.0000,      4999.2734,        42.0000,         1.3470,         0.0000,         0.6749,
     35,         0.0000,         0.6749,         0.6749,       126.8382,         0.0000,         0.0000,         0.0000,       248.6123,         0.0000,      4999.2422,        42.0000,         1.3397,         0.0000,         0.6648,
     36,         0.0000,         0.6648,         0.6648,       126.1470,         0.0000,         0.0000,         0.0000,       248.5642,         0.0000,      4999.2119,        42.0000,         1.3324,         0.0000,         0.6621,
     37,         0.0000,         0.6621,         0.6621,       125.4596,         0.0000,         0.0000,         0.0000,       248.5167,         0.0000,      4999.1821,        42.0000,         1.3251,         0.0000,         0.6442,
