      1,         0.0000,         0.9404,         0.9404,       149.3190,         0.0000,         0.0000,         0.0000,       249.9760,         0.0000,      4999.9941,        43.0000,         1.6834,         0.0000,         1.1998,
      2,         0.0000,         1.1998,         1.1998,       148.6236,         0.0000,         0.0000,         0.0000,       249.9359,         0.0000,      4999.9839,        43.0000,         1.6756,         0.0000,         1.0904,
      3,         0.0000,         1.0904,         1.0904,       147.9022,         0.0000,         0.0000,         0.0000,       249.8940,         0.0000,      4999.9731,        43.0000,         1.6674,         0.0000,         0.8627,
      4,         0.0000,         0.8627,         0.8627,       147.1772,         0.0000,         0.0000,         0.0000,       249.8516,         0.0000,      4999.9624,        43.0000,         1.6593,         0.0000,         0.8187,
      5,         0.0000,         0.8187,         0.8187,       146.4710,         0.0000,         0.0000,         0.0000,       249.8103,         0.0000,      4999.9521,        43.0000,         1.6513,         0.0000,         0.9960,
      6,         0.0000,         0.9960,         0.9960,       145.7676,         0.0000,         0.0000,         0.0000,       249.7689,         0.0000,      4999.9419,        43.0000,         1.6434,         0.0000,         0.9390,
      7,         0.0000,         0.9390,         0.9390,       145.0478,         0.0000,         0.0000,         0.0000,       249.7262,         0.0000,      4999.9307,        43.0000,         1.6353,         0.0000,         0.6597,
      8,         0.0000,         0.6597,         0.6597,       144.3359,         0.0000,         0.0000,         0.0000,       249.6838,         0.0000,      4999.9199,        43.0000,         1.6272,         0.0000,         0.6499,
      9,         0.0000,         0.6499,         0.6499,       143.6869,         0.0000,         0.0000,         0.0000,       249.6454,         0.0000,      4999.9111,        43.0000,         1.6199,         0.0000,         0.7711,
     10,         0.0000,         0.7711,         0.7711,       143.0814,         0.0000,         0.0000,         0.0000,       249.6098,         0.0000,      4999.9033,        43.0000,         1.6131,         0.0000,         1.1569,
     11,         0.0000,         1.1569,         1.1569,       142.4778,         0.0000,         0.0000,         0.0000,       249.5743,         0.0000,      4999.8955,        43.0000,         1.6063,         0.0000,         0.8967,
     12,         0.0000,         0.8967,         0.8967,       141.8549,         0.0000,         0.0000,         0.0000,       249.5371,         0.0000,      4999.8877,        43.0000,         1.5993,         0.0000,         1.1655,
     13,         0.0000,         1.1655,         1.1655,       141.2168,         0.0000,         0.0000,         0.0000,       249.4987,         0.0000,      4999.8799,        43.0000,         1.5921,         0.0000,         1.1646,
     14,         0.0000,         1.1646,         1.1646,       140.5302,         0.0000,         0.0000,         0.0000,       249.4568,         0.0000,      4999.8711,        43.0000,         1.5843,         0.0000,         1.0248,
     15,         0.0000,         1.0248,         1.0248,       139.7974,         0.0000,         0.0000,         0.0000,       249.4115,         0.0000,      4999.8604,        43.0000,         1.5761,         0.0000,         0.9329,
     16,         0.0000,         0.9329,         0.9329,       139.0511,         0.0000,         0.0000,         0.0000,       249.3649,         0.0000,      4999.8496,        43.0000,         1.5676,         0.0000,         1.0144,
     17,         0.0000,         1.0144,         1.0144,       138.2861,         0.0000,         0.0000,         0.0000,       249.3168,         0.0000,      4999.8384,        43.0000,         1.5590,         0.0000,         1.0862,
     18,         0.0000,         1.0862,         1.0862,       137.4991,         0.0000,         0.0000,         0.0000,       249.2669,         0.0000,      4999.8262,        43.0000,         1.5502,         0.0000,         1.2344,
     19,         0.0000,         1.2344,         1.2344,       136.6812,         0.0000,         0.0000,         0.0000,       249.2144,         0.0000,      4999.8135,        43.0000,         1.5409,         0.0000,         1.1372,
     20,         0.0000,         1.1372,         1.1372,       135.8763,         0.0000,         0.0000,         0.0000,       249.1626,         0.0000,      4999.8013,        43.0000,         1.5319,         0.0000,         1.0564,
     21,         0.0000,         1.0564,         1.0564,       135.0838,         0.0000,         0.0000,         0.0000,       249.1113,         0.0000,      4999.7891,        43.0000,         1.5229,         0.0000,         1.1151,
     22,         0.0000,         1.1151,         1.1151,       134.2616,         0.0000,         0.0000,         0.0000,       249.0561,         0.0000,      4999.7783,        43.0000,         1.5137,         0.0000,         1.0159,
     23,         0.0000,         1.0159,         1.0159,       133.4288,         0.0000,         0.0000,         0.0000,       248.9992,         0.0000,      4999.7676,        43.0000,         1.5043,         0.0000,         0.8216,
     24,         0.0000,         0.8216,         0.8216,       132.6012,         0.0000,         0.0000,         0.0000,       248.9429,         0.0000,      4999.7573,        43.0000,         1.4949,         0.0000,         0.6730,
     25,         0.0000,         0.6730,         0.6730,       131.7786,         0.0000,         0.0000,         0.0000,       248.8874,         0.0000,      4999.7402,        43.0000,         1.4857,         0.0000,         0.7463,
     26,         0.0000,         0.7463,         0.7463,       130.9613,         0.0000,         0.0000,         0.0000,       248.8324,         0.0000,      4999.7241,        43.0000,         1.4764,         0.0000,         0.8037,
     27,         0.0000,         0.8037,         0.8037,       130.1527,         0.0000,         0.0000,         0.0000,       248.7778,         0.0000,      4999.7119,        43.0000,         1.4673,         0.0000,         0.6792,
     28,         0.0000,         0.6792,         0.6792,       129.3503,         0.0000,         0.0000,         0.0000,       248.7234,         0.0000,      4999.6958,        43.0000,         1.4583,         0.0000,         0.5781,
     29,         0.0000,         0.5781,         0.5781,       128.5541,         0.0000,         0.0000,         0.0000,       248.6691,         0.0000,      4999.6807,        43.0000,         1.4493,         0.0000,         0.7312,
     30,         0.0000,         0.7312,         0.7312,       127.7663,         0.0000,         0.0000,         0.0000,       248.6151,         0.0000,      4999.6655,        43.0000,         1.4404,         0.0000,         0.6855,
     31,         0.0000,         0.6855,         0.6855,       126.9867,         0.0000,         0.0000,         0.0000,       248.5612,         0.0000,      4999.6514,        43.0000,         1.4316,         0.0000,         0.7169,
     32,         0.0000,         0.7169,         0.7169,       126.2151,         0.0000,         0.0000,         0.0000,       248.5077,         0.0000,      4999.6396,        43.0000,         1.4229,         0.0000,         0.7035,
     33,         0.0000,         0.7035,         0.7035,       125.4516,         0.0000,         0.0000,         0.0000,       248.4545,         0.0000,      4999.6289,        43.0000,         1.4143,         0.0000,         0.7226,
     34,         0.0000,         0.7226,         0.7226,       124.6814,         0.0000,         0.0000,         0.0000,       248.3985,         0.0000,      4999.6172,        43.0000,         1.4056,         0.0000,         0.6590,
     35,         0.0000,         0.6590,         0.6590,       123.9080,         0.0000,         0.0000,         0.0000,       248.3406,         0.0000,      4999.6104,        43.0000,         1.3969,         0.0000,         0.6381,
     36,         0.0000,         0.6381,         0.6381,       123.1394,         0.0000,         0.0000,         0.0000,       248.2833,         0.0000,      4999.6035,        43.0000,         1.3883,         0.0000,         0.6344,
     37,         0.0000,         0.6344,         0.6344,       122.3756,         0.0000,         0.0000,         0.0000,       248.2265,         0.0000,      4999.5977,        43.0000,         1.3797,         0.0000,         0.6223,
     38,         0.0000,         0.6223,         0.6223,       121.6165,         0.0000,         0.0000,         0.0000,       248.1700,         0.0000,      4999.5889,        43.0000,         1.3711,         0.0000,         0.5995,
     39,         0.0000,         0.5995,         0.5995,       120.8621,         0.0000,         0.0000,         0.0000,       248.1134,         0.0000,      4999.5811,        43.0000,         1.3626,         0.0000,         0.6155,
     40,         0.0000,         0.6155,         0.6155,       120.1124,         0.0000,         0.0000,         0.0000,       248.0572,         0.0000,      4999.5742,        43.0000,         1.3541,         0.0000,         0.6054,
     41,         0.0000,         0.6054,         0.6054,       119.3673,         0.0000,         0.0000,         0.0000,       248.0015,         0.0000,      4999.5659,        43.0000,         1.3457,         0.0000,         0.5316,
     42,         0.0000,         0.5316,         0.5316,       118.6269,         0.0000,         0.0000,         0.0000,       247.9460,         0.0000,      4999.5576,        43.0000,         1.3374,         0.0000,         0.4682,
     43,         0.0000,         0.4682,         0.4682,       117.8910,         0.0000,         0.0000,         0.0000,       247.8908,         0.0000,      4999.5518,        43.0000,         1.3291,         0.0000,         0.4919,
     44,         0.0000,         0.4919,         0.4919,       117.1597,         0.0000,         0.0000,         0.0000,       247.8360,         0.0000,      4999.5464,        43.0000,         1.3208,         0.0000,         0.4446,
     45,         0.0000,         0.4446,         0.4446,       116.4348,         0.0000,         0.0000,         0.0000,       247.7816,         0.0000,      4999.5400,        43.0000,         1.3127,         0.0000,         0.3636,
     46,         0.0000,         0.3636,         0.3636,       115.7178,         0.0000,         0.0000,         0.0000,       247.7274,         0.0000,      4999.5312,        43.0000,         1.3046,         0.0000,         0.4094,
     47,         0.0000,         0.4094,         0.4094,       115.0079,         0.0000,         0.0000,         0.0000,       247.6735,         0.0000,      4999.5244,        43.0000,         1.2966,         0.0000,         0.4285,
     48,         0.0000,         0.4285,         0.4285,       114.3052,         0.0000,         0.0000,         0.0000,       247.6198,         0.0000,      4999.5186,        43.0000,         1.2887,         0.0000,         0.4624,
     49,         0.0000,         0.4624,         0.4624,       113.6104,         0.0000,         0.0000,         0.0000,       247.5665,         0.0000,      4999.5166,        43.0000,         1.2808,         0.0000,         0.4576,
     50,         0.0000,         0.4576,         0.4576,       112.9238,         0.0000,         0.0000,         0.0000,       247.5135,         0.0000,      4999.5117,        43.0000,         1.2731,         0.0000,         0.4928,
     51,         0.0000,         0.4928,         0.4928,       112.2463,         0.0000,         0.0000,         0.0000,       247.4610,         0.0000,      4999.5063,        43.0000,         1.2655,         0.0000,         0.4713,
     52,         0.0000,         0.4713,         0.4713,       111.5759,         0.0000,         0.0000,         0.0000,       247.4087,         0.0000,      4999.4985,        43.0000,         1.2579,         0.0000,         0.3837,
     53,         0.0000,         0.3837,         0.3837,       110.9110,         0.0000,         0.0000,         0.0000,       247.3565,         0.0000,      4999.4883,        43.0000,         1.2504,         0.0000,         0.2592,
     54,         0.0000,         0.2592,         0.2592,       110.2492,         0.0000,         0.0000,         0.0000,       247.3043,         0.0000,      4999.4810,        43.0000,         1.2429,         0.0000,         0.3209,
     55,         0.0000,         0.3209,         0.3209,       109.5934,         0.0000,         0.0000,         0.0000,       247.2523,         0.0000,      4999.4727,        43.0000,         1.2355,         0.0000,         0.4109,
