      1,         0.0000,         0.5726,         0.5726,       149.5112,         0.0000,         0.0000,         0.0000,       249.9794,         0.0000,      4999.9912,        43.0000,         2.4042,         0.0000,         0.7643,
      2,         0.0000,         0.7643,         0.7643,       149.0099,         0.0000,         0.0000,         0.0000,       249.9451,         0.0000,      4999.9775,        43.0000,         2.3961,         0.0000,         0.6797,
      3,         0.0000,         0.6797,         0.6797,       148.4895,         0.0000,         0.0000,         0.0000,       249.9091,         0.0000,      4999.9624,        43.0000,         2.3878,         0.0000,         0.5486,
      4,         0.0000,         0.5486,         0.5486,       147.9642,         0.0000,         0.0000,         0.0000,       249.8726,         0.0000,      4999.9468,        43.0000,         2.3793,         0.0000,         0.5957,
      5,         0.0000,         0.5957,         0.5957,       147.4478,         0.0000,         0.0000,         0.0000,       249.8366,         0.0000,      4999.9316,        43.0000,         2.3710,         0.0000,         0.7859,
      6,         0.0000,         0.7859,         0.7859,       146.9307,         0.0000,         0.0000,         0.0000,       249.8005,         0.0000,      4999.9170,        43.0000,         2.3627,         0.0000,         0.5706,
      7,         0.0000,         0.5706,         0.5706,       146.4014,         0.0000,         0.0000,         0.0000,       249.7633,         0.0000,      4999.9014,        43.0000,         2.3542,         0.0000,         0.4005,
      8,         0.0000,         0.4005,         0.4005,       145.8756,         0.0000,         0.0000,         0.0000,       249.7262,         0.0000,      4999.8857,        43.0000,         2.3457,         0.0000,         0.4103,
      9,         0.0000,         0.4103,         0.4103,       145.3873,         0.0000,         0.0000,         0.0000,       249.6920,         0.0000,      4999.8711,        43.0000,         2.3379,         0.0000,         0.5569,
     10,         0.0000,         0.5569,         0.5569,       144.9267,         0.0000,         0.0000,         0.0000,       249.6598,         0.0000,      4999.8589,        43.0000,         2.3305,         0.0000,         0.8876,
     11,         0.0000,         0.8876,         0.8876,       144.4682,         0.0000,         0.0000,         0.0000,       249.6277,         0.0000,      4999.8467,        43.0000,         2.3231,         0.0000,         0.7072,
     12,         0.0000,         0.7072,         0.7072,       143.9946,         0.0000,         0.0000,         0.0000,       249.5943,         0.0000,      4999.8340,        43.0000,         2.3155,         0.0000,         0.9610,
     13,         0.0000,         0.9610,         0.9610,       143.5098,         0.0000,         0.0000,         0.0000,       249.5598,         0.0000,      4999.8203,        43.0000,         2.3077,         0.0000,         0.9712,
     14,         0.0000,         0.9712,         0.9712,       142.9942,         0.0000,         0.0000,         0.0000,       249.5228,         0.0000,      4999.8062,        43.0000,         2.2994,         0.0000,         0.8128,
     15,         0.0000,         0.8128,         0.8128,       142.4490,         0.0000,         0.0000,         0.0000,       249.4831,         0.0000,      4999.7900,        43.0000,         2.2906,         0.0000,         0.7379,
     16,         0.0000,         0.7379,         0.7379,       141.8945,         0.0000,         0.0000,         0.0000,       249.4426,         0.0000,      4999.7734,        43.0000,         2.2817,         0.0000,         0.8206,
     17,         0.0000,         0.8206,         0.8206,       141.3271,         0.0000,         0.0000,         0.0000,       249.4008,         0.0000,      4999.7568,        43.0000,         2.2726,         0.0000,         0.9873,
     18,         0.0000,         0.9873,         0.9873,       140.7468,         0.0000,         0.0000,         0.0000,       249.3578,         0.0000,      4999.7412,        43.0000,         2.2633,         0.0000,         1.1062,
     19,         0.0000,         1.1062,         1.1062,       140.1454,         0.0000,         0.0000,         0.0000,       249.3130,         0.0000,      4999.7285,        43.0000,         2.2536,         0.0000,         1.1007,
     20,         0.0000,         1.1007,         1.1007,       139.5520,         0.0000,         0.0000,         0.0000,       249.2685,         0.0000,      4999.7134,        43.0000,         2.2441,         0.0000,         1.0453,
     21,         0.0000,         1.0453,         1.0453,       138.9665,         0.0000,         0.0000,         0.0000,       249.2245,         0.0000,      4999.6997,        43.0000,         2.2346,         0.0000,         0.9968,
     22,         0.0000,         0.9968,         0.9968,       138.3586,         0.0000,         0.0000,         0.0000,       249.1771,         0.0000,      4999.6792,        43.0000,         2.2249,         0.0000,         0.7488,
     23,         0.0000,         0.7488,         0.7488,       137.7425,         0.0000,         0.0000,         0.0000,       249.1282,         0.0000,      4999.6597,        43.0000,         2.2150,         0.0000,         0.6470,
     24,         0.0000,         0.6470,         0.6470,       137.1291,         0.0000,         0.0000,         0.0000,       249.0799,         0.0000,      4999.6426,        43.0000,         2.2051,         0.0000,         0.5267,
     25,         0.0000,         0.5267,         0.5267,       136.5184,         0.0000,         0.0000,         0.0000,       249.0322,         0.0000,      4999.6299,        43.0000,         2.1953,         0.0000,         0.6453,
     26,         0.0000,         0.6453,         0.6453,       135.9104,         0.0000,         0.0000,         0.0000,       248.9850,         0.0000,      4999.6177,        43.0000,         2.1855,         0.0000,         0.8359,
     27,         0.0000,         0.8359,         0.8359,       135.3062,         0.0000,         0.0000,         0.0000,       248.9381,         0.0000,      4999.6055,        43.0000,         2.1758,         0.0000,         0.5465,
     28,         0.0000,         0.5465,         0.5465,       134.7057,         0.0000,         0.0000,         0.0000,       248.8914,         0.0000,      4999.5908,        43.0000,         2.1661,         0.0000,         0.4512,
     29,         0.0000,         0.4512,         0.4512,       134.1086,         0.0000,         0.0000,         0.0000,       248.8448,         0.0000,      4999.5801,        43.0000,         2.1565,         0.0000,         0.6670,
     30,         0.0000,         0.6670,         0.6670,       133.5168,         0.0000,         0.0000,         0.0000,       248.7983,         0.0000,      4999.5688,        43.0000,         2.1470,         0.0000,         0.6568,
     31,         0.0000,         0.6568,         0.6568,       132.9300,         0.0000,         0.0000,         0.0000,       248.7522,         0.0000,      4999.5571,        43.0000,         2.1376,         0.0000,         0.7009,
     32,         0.0000,         0.7009,         0.7009,       132.3483,         0.0000,         0.0000,         0.0000,       248.7062,         0.0000,      4999.5439,        43.0000,         2.1282,         0.0000,         0.6907,
     33,         0.0000,         0.6907,         0.6907,       131.7718,         0.0000,         0.0000,         0.0000,       248.6604,         0.0000,      4999.5312,        43.0000,         2.1190,         0.0000,         0.5929,
     34,         0.0000,         0.5929,         0.5929,       131.1902,         0.0000,         0.0000,         0.0000,       248.6123,         0.0000,      4999.5146,        43.0000,         2.1096,         0.0000,         0.6368,
     35,         0.0000,         0.6368,         0.6368,       130.6060,         0.0000,         0.0000,         0.0000,       248.5626,         0.0000,      4999.4980,        43.0000,         2.1002,         0.0000,         0.6787,
     36,         0.0000,         0.6787,         0.6787,       130.0244,         0.0000,         0.0000,         0.0000,       248.5134,         0.0000,      4999.4824,        43.0000,         2.0909,         0.0000,         0.6826,
     37,         0.0000,         0.6826,         0.6826,       129.4453,         0.0000,         0.0000,         0.0000,       248.4645,         0.0000,      4999.4658,        43.0000,         2.0815,         0.0000,         0.6331,
     38,         0.0000,         0.6331,         0.6331,       128.8689,         0.0000,         0.0000,         0.0000,       248.4160,         0.0000,      4999.4463,        43.0000,         2.0723,         0.0000,         0.6006,
     39,         0.0000,         0.6006,         0.6006,       128.2950,         0.0000,         0.0000,         0.0000,       248.3675,         0.0000,      4999.4287,        43.0000,         2.0630,         0.0000,         0.6942,
     40,         0.0000,         0.6942,         0.6942,       127.7237,         0.0000,         0.0000,         0.0000,       248.3193,         0.0000,      4999.4111,        43.0000,         2.0539,         0.0000,         0.6342,
     41,         0.0000,         0.6342,         0.6342,       127.1549,         0.0000,         0.0000,         0.0000,       248.2714,         0.0000,      4999.3921,        43.0000,         2.0447,         0.0000,         0.5589,
     42,         0.0000,         0.5589,         0.5589,       126.5886,         0.0000,         0.0000,         0.0000,       248.2237,         0.0000,      4999.3730,        43.0000,         2.0356,         0.0000,         0.5149,
     43,         0.0000,         0.5149,         0.5149,       126.0249,         0.0000,         0.0000,         0.0000,       248.1763,         0.0000,      4999.3574,        43.0000,         2.0265,         0.0000,         0.5590,
     44,         0.0000,         0.5590,         0.5590,       125.4637,         0.0000,         0.0000,         0.0000,       248.1292,         0.0000,      4999.3408,        43.0000,         2.0175,         0.0000,         0.4988,
     45,         0.0000,         0.4988,         0.4988,       124.9053,         0.0000,         0.0000,         0.0000,       248.0824,         0.0000,      4999.3242,        43.0000,         2.0085,         0.0000,         0.3871,
     46,         0.0000,         0.3871,         0.3871,       124.3512,         0.0000,         0.0000,         0.0000,       248.0359,         0.0000,      4999.3091,        43.0000,         1.9996,         0.0000,         0.4571,
     47,         0.0000,         0.4571,         0.4571,       123.8018,         0.0000,         0.0000,         0.0000,       247.9895,         0.0000,      4999.2954,        43.0000,         1.9908,         0.0000,         0.5008,
