      1,         0.0000,         2.7529,         2.7529,       149.3049,         0.0000,         0.0000,         0.0000,       249.9748,         0.0000,      4999.9785,        41.0000,         1.9044,         0.0000,         2.4828,
      2,         0.0000,         2.4828,         2.4828,       148.5945,         0.0000,         0.0000,         0.0000,       249.9328,         0.0000,      4999.9429,        41.0000,         1.8954,         0.0000,         2.1307,
      3,         0.0000,         2.1307,         2.1307,       147.8580,         0.0000,         0.0000,         0.0000,       249.8889,         0.0000,      4999.9048,        41.0000,         1.8860,         0.0000,         1.8285,
      4,         0.0000,         1.8285,         1.8285,       147.1174,         0.0000,         0.0000,         0.0000,       249.8445,         0.0000,      4999.8662,        41.0000,         1.8765,         0.0000,         1.5827,
      5,         0.0000,         1.5827,         1.5827,       146.3940,         0.0000,         0.0000,         0.0000,       249.8010,         0.0000,      4999.8291,        41.0000,         1.8673,         0.0000,         1.4954,
      6,         0.0000,         1.4954,         1.4954,       145.6727,         0.0000,         0.0000,         0.0000,       249.7574,         0.0000,      4999.7920,        41.0000,         1.8581,         0.0000,         1.4453,
      7,         0.0000,         1.4453,         1.4453,       144.9351,         0.0000,         0.0000,         0.0000,       249.7125,         0.0000,      4999.7539,        41.0000,         1.8487,         0.0000,         1.3954,
      8,         0.0000,         1.3954,         1.3954,       144.2050,         0.0000,         0.0000,         0.0000,       249.6678,         0.0000,      4999.7158,        41.0000,         1.8394,         0.0000,         1.3439,
      9,         0.0000,         1.3439,         1.3439,       143.5354,         0.0000,         0.0000,         0.0000,       249.6271,         0.0000,      4999.6826,        41.0000,         1.8308,         0.0000,         1.2951,
     10,         0.0000,         1.2951,         1.2951,       142.9110,         0.0000,         0.0000,         0.0000,       249.5893,         0.0000,      4999.6533,        41.0000,         1.8229,         0.0000,         1.2507,
     11,         0.0000,         1.2507,         1.2507,       142.2911,         0.0000,         0.0000,         0.0000,       249.5517,         0.0000,      4999.6250,        41.0000,         1.8150,         0.0000,         1.2094,
     12,         0.0000,         1.2094,         1.2094,       141.6501,         0.0000,         0.0000,         0.0000,       249.5123,         0.0000,      4999.5942,        41.0000,         1.8068,         0.0000,         1.1694,
     13,         0.0000,         1.1694,         1.1694,       140.9937,         0.0000,         0.0000,         0.0000,       249.4717,         0.0000,      4999.5625,        41.0000,         1.7984,         0.0000,         1.1331,
     14,         0.0000,         1.1331,         1.1331,       140.2904,         0.0000,         0.0000,         0.0000,       249.4276,         0.0000,      4999.5269,        41.0000,         1.7895,         0.0000,         1.0979,
     15,         0.0000,         1.0979,         1.0979,       139.5425,         0.0000,         0.0000,         0.0000,       249.3801,         0.0000,      4999.4878,        41.0000,         1.7799,         0.0000,         1.0619,
     16,         0.0000,         1.0619,         1.0619,       138.7815,         0.0000,         0.0000,         0.0000,       249.3313,         0.0000,      4999.4492,        41.0000,         1.7702,         0.0000,         1.0279,
     17,         0.0000,         1.0279,         1.0279,       138.0025,         0.0000,         0.0000,         0.0000,       249.2810,         0.0000,      4999.4102,        41.0000,         1.7603,         0.0000,         0.9958,
     18,         0.0000,         0.9958,         0.9958,       137.2014,         0.0000,         0.0000,         0.0000,       249.2287,         0.0000,      4999.3716,        41.0000,         1.7501,         0.0000,         0.9665,
     19,         0.0000,         0.9665,         0.9665,       136.3681,         0.0000,         0.0000,         0.0000,       249.1738,         0.0000,      4999.3286,        41.0000,         1.7394,         0.0000,         0.9342,
     20,         0.0000,         0.9342,         0.9342,       135.5482,         0.0000,         0.0000,         0.0000,       249.1195,         0.0000,      4999.2856,        41.0000,         1.7290,         0.0000,         0.9028,
     21,         0.0000,         0.9028,         0.9028,       134.7410,         0.0000,         0.0000,         0.0000,       249.0658,         0.0000,      4999.2441,        41.0000,         1.7187,         0.0000,         0.8779,
     22,         0.0000,         0.8779,         0.8779,       133.9038,         0.0000,         0.0000,         0.0000,       249.0081,         0.0000,      4999.1992,        41.0000,         1.7080,         0.0000,         0.8503,
     23,         0.0000,         0.8503,         0.8503,       133.0559,         0.0000,         0.0000,         0.0000,       248.9484,         0.0000,      4999.1504,        41.0000,         1.6972,         0.0000,         0.8213,
     24,         0.0000,         0.8213,         0.8213,       132.2133,         0.0000,         0.0000,         0.0000,       248.8894,         0.0000,      4999.1035,        41.0000,         1.6864,         0.0000,         0.7929,
     25,         0.0000,         0.7929,         0.7929,       131.3761,         0.0000,         0.0000,         0.0000,       248.8313,         0.0000,      4999.0586,        41.0000,         1.6758,         0.0000,         0.7668,
     26,         0.0000,         0.7668,         0.7668,       130.5443,         0.0000,         0.0000,         0.0000,       248.7737,         0.0000,      4999.0151,        41.0000,         1.6651,         0.0000,         0.7420,
     27,         0.0000,         0.7420,         0.7420,       129.7211,         0.0000,         0.0000,         0.0000,       248.7166,         0.0000,      4998.9727,        41.0000,         1.6546,         0.0000,         0.7178,
